"Land Of The Free Flowers Plate, 2 Asstd.",36982,Home|Seasonal|Spring & Summer,"This wooden plate sells in 2 assorted designs, each showing a bowl of flowers and a patriotic phrase: “Land of the Free” or” Home of the Brave.” The plate has a hand-painted surface and is accented with white paint speckles. Measures 8.5” in diameter and is intended for decorative display.
- Material: Wood
- Size: 8.5"" Dia. x 0.5"" D
- Color: Taupe, Red, Blue, White, Green
- Designer: Michelle Kildow",,,,,,,6,6.25,36,5.65,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/77/36982_a.jpg,36982_a.jpg,,,Hearthside800,36982_a.jpg,
Ice Cold Lemonade Hanging Metal Sign,75044,Home|Seasonal|Spring & Summer,"Our Ice Cold Lemonade Hanging Metal Sign has embossed lettering, lemons, and a rusty, antique look. Will work well in a collection of rustic Summer décor thanks to its great vintage style. Hangs with a jute string and measures 7.75” high by 15.75” long.
- Material: Metal
- Size: 7.75"" H x 15.75"" L x 0.25"" D
- Color: Yellow, Cream, Green, Rust Brown",,,,,,,6,5.25,24,4.75,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/77/75044_a.jpg,75044_a.jpg,,,Hearthside800,75044_a.jpg,
Feelin' Fine Sunshine Round Sign With Greenery & Burlap Bow,36947,Home|Seasonal|Spring & Summer,"This round, hanging sign reads, “Feelin’ Fine Sunshine” and is accented with faux greenery, two flower charms, and a burlap bow. Hangs on a jute string and measures 11.5” in diameter. 
- Material: Wood, Fabric, Plastic
- Size: 11.5"" Dia. x 0.25"" D
- Color: Yellow, Green, Tan, Black
- Designer: Michelle Kildow",,,,,,,4,7.49,32,7.49,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/77/36947_a.jpg,36947_a.jpg,,,Hearthside800,36947_a.jpg,
Bless Our Nest Round Sign With Greenery & Burlap Bow,36945,Home|Seasonal|Spring & Summer,"This round, hanging sign reads, “Bless Our Nest” and is accented with faux greenery, a burlap bow, and 2 white bird charms. Hangs by a jute string and measures 11.5” in diameter.
- Material: Wood, Fabric, Plastic
- Size: 11.5"" Dia. x 0.25"" D
- Color: Light Teal, Green, Black, Tan
- Designer: Michelle Kildow",,,,,,,4,5.99,32,5.99,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/77/36945_a.jpg,36945_a.jpg,,,Hearthside800,36945_a.jpg,
Spring Run Farm Bunny Box Sign,36835,Home|Seasonal|Spring & Summer,"Our Spring Run Farm Bunny Box Sign features a chocolate brown rabbit in a weathered, vintage sign-style design. Reads, “Spring Run Farm – Chocolate and Carrot Cakes – Made Fresh Daily.” This freestanding sign measures 8"" square and 1.5"" deep with an open back for the option of hanging. 
- Material: Wood
- Size: 8"" Sq. x 1.5"" D
- Color: Ivory, Brown, Peach, Green
- Designed by The Hearthside Collection",,,,,,,4,2.99,32,2.99,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/77/36835_a.jpg,36835_a.jpg,,,Hearthside800,36835_a.jpg,
Easter Blessings Wooden Block,36838,Home|Seasonal|Spring & Summer,"Our Easter Blessings Wooden Block features a watercolor lettering and greenery design on an ivory background. This freestanding block is ideal for a collection of inspirational Easter decor. Measures 5.25"" high by 6"" across with lightly distressed edges. There are pre-drilled keyholes on the back for the option of hanging.
- Material: Wood
- Size: 5.25"" H x 6"" W x 0.75"" D
- Color: Ivory, Green, Brown
- Designed by The Hearthside Collection",,,,,,,6,2.95,48,2.65,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/77/36838_b_8ahs-ig.jpg,36838_b_8ahs-ig.jpg,,,Hearthside800,36838_b_8ahs-ig.jpg,
Raise Them Kind Box Sign,36859,Home|Seasonal|Spring & Summer,"Our Raise Them Kind Box Sign has a simple design accented with watercolor lavender flowers. The lettering and background have a woodgrain look and the sides are painted white. This freestanding sign measures 8"" across and 1.5"" deep with an open back for the option of hanging.
- Material: Wood
- Size: 6"" H x 8"" W x 1.5"" D
- Color: White, Brown, Gray, Purple
- Designer: Barbara Lloyd",,,,,,,4,4.25,48,3.85,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/77/36859_a_jgzl-4w.jpg,36859_a_jgzl-4w.jpg,,,Hearthside800,36859_a_jgzl-4w.jpg,
Where Love Begins Box Sign,36858,Home|Seasonal|Spring & Summer,"Our Where Love Begins Box Sign has a simple design accented with watercolor lavender flowers and reads, ""Home - Where love begins and chaos never ends."" The lettering and background have a woodgrain look and the sides are painted white. Measures 8"" across and 1.5"" deep with an open back for the option of hanging.
- Material: Wood
- Size: 6"" H x 8"" W x 1.5"" D
- Color: White, Brown, Gray, Purple
- Designer: Barbara Lloyd",,,,,,,4,4.25,48,3.85,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/77/36858_a.jpg,36858_a.jpg,,,Hearthside800,36858_a.jpg,
Give Me Grace Box Sign,36857,Home|Seasonal|Spring & Summer,"Our Give Me Grace Box Sign has a simple design accented with watercolor lavender flowers and reads, ""Give me grace to see beyond this moment."" The lettering and background have a woodgrain look and the sides are painted white. Measures 8"" across and 1.5"" deep with an open back for the option of hanging.
- Material: Wood
- Size: 6"" H x 8"" W x 1.5"" D
- Color: White, Brown, Gray, Purple
- Designer: Barbara Lloyd",,,,,,,4,4.25,48,3.85,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/77/36857_a.jpg,36857_a.jpg,,,Hearthside800,36857_a.jpg,
Watermelon Farm Fresh Box Sign,36967,Home|Seasonal|Spring & Summer,"Our Watermelon Farm Fresh Box Sign has the look of an antique sign with a watermelon slice on a check and woodgrain background. Reads, ""Watermelon, Farm Fresh, Ice Cold."" This freestanding sign is ideal for a summer display of kitchen decor. Measures 6"" square and 1.5"" deep with an open back for the option of hanging.
- Material: Wood
- Size: 6"" Sq. x 1.5"" D
- Color: Red, White, Black, Gray
- Designer: Dianna Swartz",,,,,,,4,3.55,48,3.15,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/77/36967_a_j2ul-oo.jpg,36967_a_j2ul-oo.jpg,,,Hearthside800,36967_a_j2ul-oo.jpg,
Spread The Joy Box Sign,36964,Home|Seasonal|Spring & Summer,"Our Spread the Joy Box Sign features a jar of strawberry jam on a light, woodgrain background. Reads, ""Spread the Joy, Grandma's Jam."" This freestanding sign is ideal for a display of nostalgic kitchen decor. Measures 6"" square and 1.5"" deep with an open back for the option of hanging.
- Material: Wood
- Size: 6"" Sq. x 1.5"" D
- Color: Red, White, Gray
- Designer: Dianna Swartz",,,,,,,4,1.99,48,1.99,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/77/36964_a_3b5g-u9.jpg,36964_a_3b5g-u9.jpg,,,Hearthside800,36964_a_3b5g-u9.jpg,
Recipe For Happiness Box Sign,36965,Home|Seasonal|Spring & Summer,"Our Recipe for Happiness Box Sign features red and white design with an apron on a clothesline. Reads, ""Recipe for Happiness, Grandma's Kitchen"" on a light, woodgrain background. This freestanding sign is ideal for a display of nostalgic kitchen decor. Measures 8"" tall by 6"" wide by 1.5"" deep with an open back for the option of hanging.
- Material: Wood
- Size: 8"" H x 6"" W x 1.5"" D
- Color: Red, White
- Designer: Dianna Swartz",,,,,,,4,2.49,48,2.49,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/77/36965_a_5j76-y2.jpg,36965_a_5j76-y2.jpg,,,Hearthside800,36965_a_5j76-y2.jpg,
Primitive Fabric Busy Bee Hive Pick,CS38668,Home|Seasonal|Spring & Summer,"This primitive piece features painted bees on a stuffed fabric hive with a rustic, wooden dowel. It has a long raffia tie and a fabric tag that reads, ""Busy Bee"" in handwritten lettering. Great for adding a bit of Spring to a floral arrangement or vintage canister. Measures 11.75"" tall by 4"" across and 2"" thick.
- Material: Fabric, Wood
- Size: 11.75"" H x 4"" W x 2"" D
- Color: Black, Brown, Tan, Cream
- Designer: Dawn Stake",,,,,,,6,2.49,96,2.49,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/77/CS38668_a.jpg,CS38668_a.jpg,,,Hearthside800,CS38668_a.jpg,
Madison Mouse,CS38517,Home|Seasonal|Spring & Summer,"Madison Mouse is a cute plush doll who holds a mini watering can and is accented by antiqued fabric flowers. This soft, gray mouse has beaded eyes, a puff ball nose, and rosy cheeks. She will be a favorite in any Spring or Summer collection. Measures 16"" high by 4.5"" wide and has a weighted bottom for easy sitting display.
- Material: Fabric, Metal
- Size: 16"" H x 4.5"" W x 3"" D
- Designer: Kitty Johnson",,,,,,,3,9.95,24,8.95,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/77/CS38517_a.jpg,CS38517_a.jpg,,,Hearthside800,CS38517_a.jpg,
Until We Meet Again Butterfly Plate,36725,Home|Seasonal|Spring & Summer,"Our Until We Meet Again Butterfly Plate has a painted surface featuring a blue butterfly, greenery, and a banner ribbon which reads, ""until we meet again."" This wooden, decorative plate is 7.75"" in diameter and will add a comforting sentiment wherever it is displayed.
- Material: Wood
- Size: 7.75"" Dia. x 0.5"" D
- Color: Gray, Blue, Green
- Designer: Michelle Kildow",,,,,,,6,5.45,48,4.85,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/75/36725_a.jpg,36725_a.jpg,,,Hearthside800,36725_a.jpg,
Peace Be With You Dove Plate,36724,Home|Seasonal|Spring & Summer,"Our Peace Be With You Dove Plate features a painted surface with a dove, greenery, and ribbon design which reads, ""peace be with you."" This wooden, decorative plate is 7.75"" in diameter and will add a comforting sentiment wherever it is displayed.
- Material: Wood
- Size: 7.75"" Dia. x 0.5"" D
- Color: Gray, White, Blue, Green
- Designer: Michelle Kildow",,,,,,,6,5.45,48,4.85,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/75/36724_a.jpg,36724_a.jpg,,,Hearthside800,36724_a.jpg,
Life Needs More Fireflies Distressed Slat Sign,36302,Home|Seasonal|Spring & Summer,"This hanging sign reads, ""Life Needs More Fireflies & Back Porches"" and is accented with whimsical firefly imagery. There are grooved lines and a lightly weathered surface for a great shiplap-style look. The twine hanger adds a rustic touch. Measures 5.5"" high by 11.5"" across and will be perfect for a covered porch or deck.
- Material: Wood
- Size: 5.5"" H x 11.5"" W x 0.5"" D
- Color: Black, White, Tan
- Designed by The Hearthside Collection",,,,,,,6,4.25,36,3.85,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/75/36302_a.jpg,36302_a.jpg,,,Hearthside800,36302_a.jpg,
The Best Memories Distressed Shiplap Sign,36301,Home|Seasonal|Spring & Summer,"This hanging sign features a black lettering design on a lightly weathered, white background with grooved lines for a great shiplap-style look. There is a jute twine hanger for a rustic touch. Will make a great accent piece for a covered porch or patio. Measures 5.5"" high by 11.5"" across and is 0.5"" thick.
- Material: Wood
- Size: 5.5"" H x 11.5"" W x 0.5"" D
- Color: Black, White, Tan
- Designed by The Hearthside Collection",,,,,,,6,4.25,36,3.85,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/75/36301_a.jpg,36301_a.jpg,,,Hearthside800,36301_a.jpg,
Life Is Better On The Porch Framed Shiplap Sign,36297,Home|Seasonal|Spring & Summer,"This framed sign reads ""Life is better on the Porch"" with a white background and shiplap-style grooved lines. The frame has a natural wood finish and there is sawtooth hardware pre-installed on the back for hanging display. Measures 8"" high by 19.75"" across and 1.5"" deep.
- Material: Wood
- Size: 8"" H x 19.75"" W x 1.5"" D
- Color: Black, White, Brown
- Designed by The Hearthside Collection",,,,,,,4,7.99,24,7.99,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/75/36297_a_8fak-wb.jpg,36297_a_8fak-wb.jpg,,,Hearthside800,36297_a_8fak-wb.jpg,
"Welcome To Our Porch Framed Shiplap Sign, 2 Asstd.",36300,Home|Seasonal|Spring & Summer,"This sign is sold in an assortment of 2 different designs featuring bold, black lettering on a cream background with shiplap-style grooved lines. Reads either ""Welcome To Our Porch - Where It's Always Happy Hour"" or ""Welcome To Our Porch - Sit Long. Talk Much. Laugh Often."" The frame has a natural wood finish and there is sawtooth hardware pre-installed on the back for hanging display. Measures 11.75"" high by 21"" across and is 1.5"" deep. Note: Item is sold in an assortment of 2 designs, not as a set.
- Material: Wood
- Size: 11.75"" H x 21"" W x 1.5"" D
- Color: Black, Cream, Brown
- Designed by The Hearthside Collection",,,,,,,2,16.85,10,15.15,,,2,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/75/36300_a_1.jpg,36300_a_1.jpg,,,Hearthside800,36300_a_1.jpg,
Spring Shadowbox Frame,35850,Home|Seasonal|Spring & Summer,"Our Spring Shadowbox Frame features a speckled white background and dimensional accents surrounding a list of classic springtime joys. Reads: ""clean fresh air, robin red breast, green leaves, rain showers and splashing in puddles, tulips, daffodils, sweet little flowers, buzzing bees and butterflies...spring."" This sign has a natural wood frame and hangs by a sawtooth hanger at the back. Measures 10"" high by 8"" wide by 1"" deep.
- Material: Wood
- Size: 10"" H x 8"" W x 1"" D
- Designer: Suzie Pienta",,,,,,,4,4.99,24,4.99,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/75/35850_35856.jpg,35850_35856.jpg,,,Hearthside800,35850_35856.jpg,
"Three Bees Burnt Ivory Timer Taper 6""",85013,Home|Seasonal|Spring & Summer,"Our 6"" tall Three Bees Burnt Ivory Timer Taper has a rustic, textured wax coating with a flame-shaped tip. There is a row of black, bees printed on one side.
Directions: This is a timer candle, which means it lights for 6 hours straight, then automatically shuts off for 18, and then repeats the process. Simply twist the bottom of the candle to light. To change time sequence, just turn off and turn back on at desired time.
Requires 2 AA batteries (not included).",,,,,,,12,4.25,144,3.85,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/75/85013_a.jpg,85013_a.jpg,,,Hearthside800,85013_a.jpg,
"Three Bees Burnt Mustard Timer Taper 6""",85012,Home|Seasonal|Spring & Summer,"Our 6"" tall Three Bees Burnt Mustard Timer Taper has a rustic, textured wax coating with a flame-shaped tip. There is a row of black, bees printed on one side.
Directions: This is a timer candle, which means it lights for 6 hours straight, then automatically shuts off for 18, and then repeats the process. Simply twist the bottom of the candle to light. To change time sequence, just turn off and turn back on at desired time.
Requires 2 AA batteries (not included).",,,,,,,12,2.49,144,2.49,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/75/85012_a.jpg,85012_a.jpg,,,Hearthside800,85012_a.jpg,
"Bee Kind Burnt Ivory Timer Taper 6""",85011,Home|Seasonal|Spring & Summer,"Our 6"" Bee Kind Burnt Ivory Timer Taper has a rustic, textured wax coating with a flame-shaped top. There is a black design printed on the candle that reads ""Bee Kind"" with a bee graphic standing in for the word ""Bee.""
Directions: This is a timer candle, which means it lights for 6 hours straight, then automatically shuts off for 18, and then repeats the process. Simply twist the bottom of the candle to light. To change time sequence, just turn off and turn back on at desired time.
Requires 2 AA batteries (not included).",,,,,,,12,2.49,144,2.49,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/75/85011_a.jpg,85011_a.jpg,,,Hearthside800,85011_a.jpg,
"Bee Kind Burnt Mustard Timer Taper 6""",85010,Home|Seasonal|Spring & Summer,"Our 6"" Bee Kind Burnt Mustard Timer Taper has a rustic, textured wax coating with a flame-shaped top. There is a black design printed on the candle that reads ""Bee Kind"" with a bee graphic standing in for the word ""Bee.""
Directions: This is a timer candle, which means it lights for 6 hours straight, then automatically shuts off for 18, and then repeats the process. Simply twist the bottom of the candle to light. To change time sequence, just turn off and turn back on at desired time.
Requires 2 AA batteries (not included).",,,,,,,12,2.49,144,2.49,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/75/85010_a.jpg,85010_a.jpg,,,Hearthside800,85010_a.jpg,
