Aunt Kooks Apple Cider Warming Scent,Item #21-01,Aunt Kooks Apple Cider warming scent is our concentrated formula you can enjoy with our silicone dipped bulbs or our silicone bulb flame covers! Just spray warming scent on our bulb and as it warms your home will be filled with a lovely fragrance! (4.8 oz.),,,,,,,,2,$4.95 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/730.jpg,730.jpg,,,VickieJeans800,730.jpg
Cinnamon Twist Warming Scent,Item #21-02,Cinnamon Twist warming scent is our concentrated formula you can enjoy with our silicone dipped bulbs or our silicone bulb flame covers! Just spray warming scent on our bulb and as it warms your home will be filled with a lovely fragrance! (4.8 oz.),,,,,,,,2,$4.95 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/731.jpg,731.jpg,,,VickieJeans800,731.jpg
Cozy Cabin Warming Scent,Item #21-03,Cozy Cabin warming scent is our concentrated formula you can enjoy with our silicone dipped bulbs or our silicone bulb flame covers! Just spray warming scent on our bulb and as it warms your home will be filled with a lovely fragrance! (4.8 oz.),,,,,,,,2,$4.95 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/732.jpg,732.jpg,,,VickieJeans800,732.jpg
Crisp Cotton Warming Scent,Item #21-04,Crisp Cotton warming scent is our concentrated formula you can enjoy with our silicone dipped bulbs or our silicone bulb flame covers! Just spray warming scent on our bulb and as it warms your home will be filled with a lovely fragrance! (4.8 oz.),,,,,,,,2,$4.95 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/733.jpg,733.jpg,,,VickieJeans800,733.jpg
Fresh Peeled Macintosh Warming Scent,Item #21-05,Fresh Peeled Macintosh warming scent is our concentrated formula you can enjoy with our silicone dipped bulbs or our silicone bulb flame covers! Just spray warming scent on our bulb and as it warms your home will be filled with a lovely fragrance! (4.8 oz.),,,,,,,,2,$4.95 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/734.jpg,734.jpg,,,VickieJeans800,734.jpg
Maple Syrup Pancakes Warming Scent,Item #21-06,Maple Syrup Pancakes warming scent is our concentrated formula you can enjoy with our silicone dipped bulbs or our silicone bulb flame covers! Just spray warming scent on our bulb and as it warms your home will be filled with a lovely fragrance! (4.8 oz.),,,,,,,,2,$4.95 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/735.jpg,735.jpg,,,VickieJeans800,735.jpg
Rustic Woodland Fig Warming Scent,Item #21-07,Rustic Woodland Fig warming scent is our concentrated formula you can enjoy with our silicone dipped bulbs or our silicone bulb flame covers! Just spray warming scent on our bulb and as it warms your home will be filled with a lovely fragrance! (4.8 oz.),,,,,,,,2,$4.95 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/736.jpg,736.jpg,,,VickieJeans800,736.jpg
Cinnamon Flame Cover Bulb,Item #01-0224-4,Cinnamon Flame Cover with a Candelabra Base. Includes 3 Watt Bulb. (Replacement Bulb Item #01-3000),,,,,,,,6,$2.50 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/738.jpg,738.jpg,,,VickieJeans800,738.jpg
Pearl Flame Cover Bulb,Item #01-0224-3,Pearl Flame Cover with a Candelabra Base. Includes 3 Watt Bulb. (Replacement Bulb Item #01-3000),,,,,,,,6,$2.50 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/739.jpg,739.jpg,,,VickieJeans800,739.jpg
Warm Flame Cover Bulb,Item #01-0224-1,Warm Flame Cover with a Candelabra Base. Includes 3 Watt Bulb. (Replacement Bulb Item #01-3000),,,,,,,,6,$2.50 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/741.jpg,741.jpg,,,VickieJeans800,741.jpg
White Crow Bulb,Item #01-4261,"""New"" White Crow Silicone Bulb, Inner Bulb Is Replaceable Item # 01-3000 ($1.00)",,,,,,,,6,$4.95 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/750.jpg,750.jpg,,,VickieJeans800,750.jpg
Pet Paws Bulb,Item #01-4263,"""New"" Pet Paws Silicone Bulb, Inner Bulb Is Replaceable Item # 01-3000 ($1.00)",,,,,,,,6,$3.95 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/751.jpg,751.jpg,,,VickieJeans800,751.jpg
Primitive Crow Bulb,Item #01-4262,"""New"" Primitive Crow Silicone Bulb, Inner Bulb Is Replaceable Item # 01-3000 ($1.00)",,,,,,,,6,$4.95 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/752.jpg,752.jpg,,,VickieJeans800,752.jpg
Bright Red Bulb,Item #01-0004,Vibrant Bright Red 4 Watt Bulb with a Candelabra Base.,,,,,,,,6,$2.50 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/757.jpg,757.jpg,,,VickieJeans800,757.jpg
Purple Bulb,Item #01-0015,Deep Rich Purple 4 Watt Bulb with a Candelabra Base.,,,,,,,,6,$2.50 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/758.jpg,758.jpg,,,VickieJeans800,758.jpg
Charming Light Cottontail Bunny Remote Operated Battery Candle,Item #04-0263,"NEW LED Remote Operated Battery Cottontail Easter Bunny Candle on our Charming Light Base! All you need is (1) AA Battery. Candle approximately 6.5"" Tall. Remote Sold Separately at $2.00 each (#04-0254). No matter the quantity (1) Remote will turn all candles on and off. Made in USA",,,,,,,,2,$11.50 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/760.jpg,760.jpg,,,VickieJeans800,760.jpg
Charming Light Thumper Bunny Remote Operated Battery Candle,Item #04-0264,"NEW LED Remote Operated Battery Thumper Easter Bunny Candle on our Charming Light Base! All you need is (1) AA Battery. Candle approximately 6.5"" Tall. Remote Sold Separately at $2.00 each (#04-0254). No matter the quantity (1) Remote will turn all candles on and off. Made in USA",,,,,,,,2,$11.50 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/761.jpg,761.jpg,,,VickieJeans800,761.jpg
Sunflower Bulb,Item #01-4259,Sunflower Silicone-Dipped Bulb. 4 Watt Inner Bulb Is Replaceable - Item #01-4000 ($1.00).,,,,,,,,6,$5.95 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/764.jpg,764.jpg,,,VickieJeans800,764.jpg
NEW DESIGN! White Snowball/Snowflake Pop-Ons (20pk),Item #10-41200,NEW DESIGN! Package of 20 snowballs/snowflakes (10 each) Now molded to fit more snugly and larger Pop-On.,,,,,,,,2,$15.00 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/776.jpg,776.jpg,,,VickieJeans800,776.jpg
6 Ct. Rustic Cup String of Lights,Item #10-0000-6,6 Count Rusty Cup String of Lights with a Candelabra Base - Now able to connect additional strings together! Item is for strings only. DOES NOT INCLUDE BULBS! Please purchase your bulbs separately.,,,,,,,,2,$13.95 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/775.jpg,775.jpg,,,VickieJeans800,775.jpg
12 Ct. Rustic Cup String of Lights,Item #10-0000-12,Count Rusty Cup String of Lights with a Candelabra Base - Now able to connect additional strings together! Item is for strings only. DOES NOT INCLUDE BULBS! Please purchase your bulbs separately.,,,,,,,,2,$27.90 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/777.jpg,777.jpg,,,VickieJeans800,777.jpg
Pumpkin Tea Light Cover w/ Timer Tea Light,Item #04-41232,Includes Timer Tea Light,,,,,,,,2,$7.95 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/774.jpg,774.jpg,,,VickieJeans800,774.jpg
White Baby Snowman T-Lite,Item #04-41230,T - Lite Cover with Timer T lite,,,,,,,,2,$7.95 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/811.jpg,811.jpg,,,VickieJeans800,811.jpg
Primitive Snowman Tea Light Cover w/Timer Tea Light,Item #04-41233,Includes Timer Tea light,,,,,,,,2,$7.95 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/773.jpg,773.jpg,,,VickieJeans800,773.jpg
White Baby Snowman T-Lite Cover Only,Item #04-451230,White Baby Snowman T-Lite cover only. Item does NOT include T-Lite,,,,,,,,2,$4.95 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/812.jpg,812.jpg,,,VickieJeans800,812.jpg
NEW DESIGN! Pumpkin & Fall Leaf Pop-On String of Lights,Item #10-41222,NEW DESIGN! Now molded to fit more snugly and are larger design. Pumpkin and Fall Leaf Pop-On String of Lights (20 ct. String). Choose Pumpkin Face Pop-Ons or Plain Pumpkin Pop-Ons.,,,,,,,,1,$18.00 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/782.jpg,782.jpg,,,VickieJeans800,782.jpg
Bunny Family T-Lite Cover,Item #04-0114,Family of 4 Bunny T-Lite Cover only Item does not include T-lite,,,,,,,,1,$30.95 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/786.jpg,786.jpg,,,VickieJeans800,786.jpg
Chris Grey Bulb,Item #01-3352,**NEW COLOR** Chris Grey 4 Watt Bulb with a Candelabra Base.,,,,,,,,6,$2.75 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/880.jpg,880.jpg,,,VickieJeans800,880.jpg
Baby Bunny T-Light Cover Only,Item #04-41235,Cover only does NOT include T-Lite,,,,,,,,1,$4.95 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/788.jpg,788.jpg,,,VickieJeans800,788.jpg
Thumper Bulb,Item #01-08102,"New"" Thumper Silicone Bulb, Inner Bulb Is Replaceable Item # 01-3000 ($1.00)",,,,,,,,1,$7.95 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/791.jpg,791.jpg,,,VickieJeans800,791.jpg
Thumper Bunny Remote operated on Fluted Base,Item #04-0262,NEW LED Remote Operated Battery Thumper Easter Bunny Candle on Fluted Base. All you need is (1) AA Battery. Remote Sold Separately at $2.00 each (#04-0254).,,,,,,,,1,$12.50 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/792.jpg,792.jpg,,,VickieJeans800,792.jpg
Cottontail Remote Bunny on Charming Light,Item #04-0253-8,NEW LED Remote Operated Battery Cottontail Easter Bunny Candle on a charming base! All you need is (1) AA Battery. Remote Sold Separately at $2.00 each (#04-0254).,,,,,,,,1,$12.50 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/793.jpg,793.jpg,,,VickieJeans800,793.jpg
Bunny Family T-Lite Covers w/Timer T-Lite,Item #04-0114-4,Bunny Family (Set of 4) with Timer T-lites,,,,,,,,1,$40.00 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/794.jpg,794.jpg,,,VickieJeans800,794.jpg
Celebration T-Lites w/Timer T-lite,Item #04-412408,"""New"" Look what we are cooking Up. Celebrations!! Includes Timer T-Lite.",,,,,,,,12,$7.95 ,,,,,12,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/795.jpg,795.jpg,,,VickieJeans800,795.jpg
So Good You Could Eat It with Timer T-Lite,Item #04-41210,"""New"" Cupcake T-Lite So Delicious You Could Eat It. Includes Timer T-Lite.",,,,,,,,12,$7.95 ,,,,,12,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/796.jpg,796.jpg,,,VickieJeans800,796.jpg
Celebration T-Lites Cover Only,Item #04-41208,"""New"" Look what we are cooking Up. Celebrations!! Does Not Include Timer T-Lite!",,,,,,,,12,$4.95 ,,,,,12,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/798.jpg,798.jpg,,,VickieJeans800,798.jpg
Fluted Electric Lamp,Item #08-5060,"Fluted Lamp with Warm Moonshower Bulb. Inner Bulb is Replaceable, Item #01-1000 ($1.00). (Electric) Item #08-5060",,,,,,,,2,$10.50 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/876.jpg,876.jpg,,,VickieJeans800,876.jpg
White Birch Electric Log Lamp,Item #03-0333,"4""-6"" Diameter Log with New Cranberry Flickering Bulb",,,,,,,,2,$10.75 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/821.jpg,821.jpg,,,VickieJeans800,821.jpg
Americana Votive,Item #04-0118,"Tri-Color Flickering Flame Americana 3"" Votive. Lifelike flickering flame candle . No open Flame. Safe near children and pets. Requires (2) AA batteries NOT Included",,,,,,,,1,$16.95 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/822.jpg,822.jpg,,,VickieJeans800,822.jpg
Americana Remote on Charming Light,Item #04-0704,NEW LED Remote Operated Battery Cottontail Easter Bunny Candle on a charming base! All you need is (1) AA Battery. Remote Sold Separately at $2.00 each (#04-0254).,,,,,,,,1,$12.95 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/823.jpg,823.jpg,,,VickieJeans800,823.jpg
Santa 3x5 Candle,Item #04-0111-14,"Moving Flame 3""x5"" Candle with Santa Front. Lifelike flame. No open flame. Safe Near children and pets. Requires (2) AA Batteries NOT Included.",,,,,,,,1,$16.95 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/831.jpg,831.jpg,,,VickieJeans800,831.jpg
Snowman Moving Flame Pillar,Item #04-0135-15,"Moving Flame 3"" x5"" Votive Candle with Snowman Front. Lifelike flame. No open flame. Safe Near children and pets. Requires (2) AA Batteries NOT Included.",,,,,,,,1,$24.95 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/832.jpg,832.jpg,,,VickieJeans800,832.jpg
Santa Remote Candle,Item #04-0253-15,LED Remote Operated Battery Santa Candle on a Charming base! Requires (1) AA Battery. Remote Sold Separately at $2.00 (#04-0254),,,,,,,,2,$11.50 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/833.jpg,833.jpg,,,VickieJeans800,833.jpg
Scarecrow Nightlight,Item #07-0333,"Nightlight with Scarecrow Silicone Bulb. Inner bulb is replaceable, Item #01-3000 ($1.00).",,,,,,,,2,$10.45 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/835.jpg,835.jpg,,,VickieJeans800,835.jpg
Scarecrow Bulb,Item #01-0333,"**NEW** Scarecrow Silicone Bulb. Inner bulb is replaceable, Item #01-3000 ($1.00).",,,,,,,,2,$5.95 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/836.jpg,836.jpg,,,VickieJeans800,836.jpg
Katie Spool Lamp,Item #02-1128-1,"13"" Blackwash Electric Lamp with Switch on Cord. **NEW Option to include beautiful Glass Globe (choose in options for $29.50).",,,,,,,,1,$22.50 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/837.jpg,837.jpg,,,VickieJeans800,837.jpg
Eric Chamber Lamp,Item #02-0509-1,"13"" Electric Natural Color Spool Lamp with Switch on cord.",,,,,,,,1,$19.45 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/839.jpg,839.jpg,,,VickieJeans800,839.jpg
Electric Spool Lamp,Item #02-01128-1,"12"" Electric Spool Lamp with Switch on Cord.",,,,,,,,1,$12.50 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/840.jpg,840.jpg,,,VickieJeans800,840.jpg
Katie Spool Lamp,Item #02-1129,"13"" Blackwash Electric Lamp with Switch on Cord.",,,,,,,,1,$13.00 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/844.jpg,844.jpg,,,VickieJeans800,844.jpg
Erics Spool Lamp Short,Item #02-0510,"9"" Electric Natural Color Spool Lamp with Switch on cord.",,,,,,,,1,$13.00 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/842.jpg,842.jpg,,,VickieJeans800,842.jpg
White Wash Spool Lamp,Item #02-0512,"13"" Electric White Wash Spool Lamp with Switch on Cord.",,,,,,,,1,$13.00 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/843.jpg,843.jpg,,,VickieJeans800,843.jpg
Moving Flame Pillar Shimmering Gold (AA Batteries),Item #04-0135,"Lifelike flickering flame candle 3""x5"" Pillar. No open Flame. Requires (2) AA Batteries NOT included.",,,,,,,,1,$20.95 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/846.jpg,846.jpg,,,VickieJeans800,846.jpg
Moving Flame Pillar,Item #04-0135-36,"Lifelike flickering flame candle 3""x5"" Pillar. Available in a variety of colors. No open Flame. Safe near children and pets. Requires (2) AA batteries NOT Included",,,,,,,,1,$20.95 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/859.jpg,859.jpg,,,VickieJeans800,859.jpg
Uncle Sam Stacker Bulb,Item #01-40909-5,"Uncle Sam Stacker Bulb, Inner bulb replaceable Item #01-3000($2.00). Night Light not Included.",,,,,,,,3,$8.95 ,,,,,3,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/856.jpg,856.jpg,,,VickieJeans800,856.jpg
Moving Flame Bear 3,Item #04-0116-88,"Lifelike Flickering Flame 5"" Pillar. No open Flame Requires (2) AA Batteries NOT included.",,,,,,,,1,$24.95 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/848.jpg,848.jpg,,,VickieJeans800,848.jpg
Primitive Gold Shimmer Remote Charm,Item #04-0253-86,LED Remote Operated Battery Gold Simmer Candle on a Charming Base! Requires (1) AA Battery NOT included. Remote Sold Separately at $2.00 (#04-0254),,,,,,,,1,$9.50 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/849.jpg,849.jpg,,,VickieJeans800,849.jpg
We are all in this Together,Item #01-2020,Adorable Masked Bulb Only. Masks will be random colors.,,,,,,,,1,$5.95 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/851.jpg,851.jpg,,,VickieJeans800,851.jpg
Snow Lady with Hat Bulb,Item #01-1225,"Snow Lady Bulb. Inner bulb is replaceble, Item #01-3000 ($1.00). Choose Red or Green Hat",,,,,,,,1,$5.95 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/852.jpg,852.jpg,,,VickieJeans800,852.jpg
Small Flicker Small Base Ruby Red Bulb,Item #01-0625,Deep Red Ruby Color Flickering Bulb. Bulb is NOT Replacable.,,,,,,,,6,$3.95 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/854.jpg,854.jpg,,,VickieJeans800,854.jpg
Americana Pillar,Item #04-0135-75,"3x5 American Flag Lifelike flickering flame candle 4"" Pillar. No open Flame. Safe near children and pets. Requires (2) AA batteries NOT Included",,,,,,,,1,$24.95 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/867.jpg,867.jpg,,,VickieJeans800,867.jpg
3x5 Santa Pillar,Item #04-0116-10,"Lifelike flickering flame candle 5"" Pillar. No open Flame. Safe near children and pets. Requires (2) AA batteries NOT Included",,,,,,,,1,$24.95 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/871.jpg,871.jpg,,,VickieJeans800,871.jpg
3x5 Uncle Sam Pillar,Item #04-0135-74,"Lifelike flickering flame candle 5"" Pillar. No open Flame. Safe near children and pets. Requires (2) AA batteries NOT Included",,,,,,,,1,$24.95 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/872.jpg,872.jpg,,,VickieJeans800,872.jpg
3x7 Primitive Tree Pillar,Item #04-0137-80,"Lifelike flickering flame candle 7"" Pillar. No open Flame. Safe near children and pets. Requires (2) AA batteries NOT Included",,,,,,,,1,$26.95 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/873.jpg,873.jpg,,,VickieJeans800,873.jpg
3x7 Pillar,Item #04-0137,"Lifelike flickering flame candle 7"" Pillar. No open Flame. Safe near children and pets. Requires (2) AA batteries NOT Included. Available in a variety of colors.",,,,,,,,1,$22.95 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/874.jpg,874.jpg,,,VickieJeans800,874.jpg
Tranquility Fluted Remote Operated LED Battery Candle,Item #04-0255-36,"""NEW"" Tranquility Fluted Base Remote Operated LED Battery Candle. All you need is (1) AA Battery. Candle approximately 7"" tall. Choose from a variety of different colored candles. Remote Sold Separately at $2.00 each (#04-0254). No matter the quantity (1) Remote will turn all candles on and off. Made in USA!",,,,,,,,2,$10.50 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/877.jpg,877.jpg,,,VickieJeans800,877.jpg
Punched Punched Tin Only (Pillar NOT Included),Item #02-02280,"14"" Pattern Punched Tin Lamp only. PILLAR NOT INCLUDED",,,,,,,,2,$8.95 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/879.jpg,879.jpg,,,VickieJeans800,879.jpg
Window Candle -- Cappuccino,Item #04-1122-1,"Candle operates in dusk to dawn mode, or on/off. Requires 2 C Batteries (not included). Candle also has flicker and non-flicker setting. Tip candle upside down to change flame from clear white to amber color.",,,,,,,,1,$15.95 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/883.jpg,883.jpg,,,VickieJeans800,883.jpg
Black Rope Hat Boxes (Set of 3),Item #20-0011-2,Decorative Hat Boxes with or without Lids,,,,,,,,1,$54.95 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/881.jpg,881.jpg,,,VickieJeans800,881.jpg
Grey Vintage Hat Boxes (Set of 3),Item #02-0011-3,Decorative Hat Boxes with or without Lids,,,,,,,,1,$54.95 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/882.jpg,882.jpg,,,VickieJeans800,882.jpg
Window Candle -- Ruby Red,Item #04-1122-7,"Candle operates in dusk to dawn mode, or on/off. Requires 2 C Batteries (not included). Candle also has flicker and non-flicker setting. Tip candle upside down to change flame from clear white to amber color.",,,,,,,,1,$15.95 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/886.jpg,886.jpg,,,VickieJeans800,886.jpg
Window Candle -- Tranquility,Item #04-1122-12,"Candle operates in dusk to dawn mode, or on/off. Requires 2 C Batteries (not included). Candle also has flicker and non-flicker setting. Tip candle upside down to change flame from clear white to amber color.",,,,,,,,1,$15.95 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/887.jpg,887.jpg,,,VickieJeans800,887.jpg
Natural Rope Hat Boxes (Set of 3),Item #20-0011-1,Decorative Hat Boxes with or without Lids,,,,,,,,1,$54.95 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/888.jpg,888.jpg,,,VickieJeans800,888.jpg
Baby Bunny T-Lite w/Timer,Item #04-41239,Includes Timer T Lite,,,,,,,,1,$7.95 ,,,,,1,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/889.jpg,889.jpg,,,VickieJeans800,889.jpg
Charming Lite Pumpkin Remote Operated Battery Candle,Item #04-0253-31,"NEW LED Remote Operated Battery Dressed Pumpkin Face Candle on our Charming Light Base! All you need is (1) AA Battery. Candle approximately 6.5"" Tall. Remote Sold Separately at $2.00 each (#04-0254). No matter the quantity (1) Remote will turn all candles on and off. Made in USA!",,,,,,,,2,$11.50 ,,,,,2,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/909.jpg,909.jpg,,,VickieJeans800,909.jpg
Large Flicker Large Base Ruby Red Bulb,Item #01-0615,Deep Red Ruby Color Flickering Bulb. Large Flicker Large Base. Bulb is also available as NON-Flicker.,,,,,,,,6,$4.95 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/891.jpg,891.jpg,,,VickieJeans800,891.jpg
5 Watt Clear Bulb,Item #01-0166,Clear 5 Watt Bulb with a Candelabra Base,,,,,,,,6,$3.50 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/893.jpg,893.jpg,,,VickieJeans800,893.jpg
Ruby Red Tiny Tim Bulb,Item #01-0614,3 Watt Ruby Red Tiny Tim Silicone Bulb.,,,,,,,,6,$2.75 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/892.jpg,892.jpg,,,VickieJeans800,892.jpg
5 Watt Ruby Red,Item #01-11611,Ruby Red 5 Watt Bulb with a Candelabra Base,,,,,,,,6,$3.50 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/894.jpg,894.jpg,,,VickieJeans800,894.jpg
15 Watt Warm Bulb,Item #01-0111,Warm 15 Watt Bulb with a Candelabra Base,,,,,,,,6,$3.95 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/895.jpg,895.jpg,,,VickieJeans800,895.jpg
Charming Lite Caramel Cappuccino,Item #04-0253-2,"LED Remote Operated Battery Carmel Cappuccino Candle on our Charming Light Base! All you need is (1) AA Battery. Candle approximately 6.5"" Tall. Remote Sold Separately at $2.00 each (#04-0254). No matter the quantity (1) Remote will turn all candles on and off. Made in USA!",,,,,,,,6,$9.50 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/898.jpg,898.jpg,,,VickieJeans800,898.jpg
Classic Cardinal,Item #01-4265,"Classic Cardinal SunFlower Silicone Bulb, Inner Bulb Is Replaceable Item # 01-1000 ($1.00) Item #01-4265",,,,,,,,6,$5.95 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/899.jpg,899.jpg,,,VickieJeans800,899.jpg
Large Flicker Large Base Chris Grey Bulb,Item #01-11391,Large flicker Large Base Chris Grey silicone dipped bulb with a standard base. Bulb is also available as NON-Flicker.,,,,,,,,6,$4.95 ,,,,,6,VickieJeans400,VickieJeans160,https://www.vickiejeanscreations.com/admin/uploads/items/900.jpg,900.jpg,,,VickieJeans800,900.jpg
