"Braided Chain With Large Pendant Necklace/Earring Set.
Lead And Nickel Free.
Adjustable Lobster Clasp/Chain Closure.",P-N-A014B,(All) Peaceful Village Jewelry|A-Jewelery-Sets,"Braided Chain With Large Pendant Necklace/Earring Set.
Lead And Nickel Free.
Adjustable Lobster Clasp/Chain Closure.",,,,,,,1.00,10.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,p-n-a14b-WEB.jpg,p-n-a14b-WEB.jpg,,,PeacefulVillage800,p-n-a14b-WEB.jpg
"– Necklace/Earring Set.
Lead And Nickel Free.
Adjustable Lobster Clasp/Chain Closure.",P-N-A015B,(All) Peaceful Village Jewelry|A-Jewelery-Sets,"– Necklace/Earring Set.
Lead And Nickel Free.
Adjustable Lobster Clasp/Chain Closure.",,,,,,,1.00,13.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,p-n-a15b-WEB.jpg,p-n-a15b-WEB.jpg,,,PeacefulVillage800,p-n-a15b-WEB.jpg
"Eye Red Necklace/Earring Set.
Lead And Nickel Free.
Adjustable Lobster Clasp/Chain Closure.",P-N-A018R,(All) Peaceful Village Jewelry|A-Jewelery-Sets,"Eye Red Necklace/Earring Set.
Lead And Nickel Free.
Adjustable Lobster Clasp/Chain Closure.",,,,,,,1.00,10.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,p-n-a18r-WEB.jpg,p-n-a18r-WEB.jpg,,,PeacefulVillage800,p-n-a18r-WEB.jpg
"Necklace/Earring Set – Pearl -Multicolor
Lead And Nickel Free.
Adjustable Lobster Clasp/Chain Closure.",P-N-A019M,(All) Peaceful Village Jewelry|A-Jewelery-Sets,"Necklace/Earring Set – Pearl -Multicolor
Lead And Nickel Free.
Adjustable Lobster Clasp/Chain Closure.",,,,,,,1.00,11.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,p-n-a019m-web.jpg,p-n-a019m-web.jpg,,,PeacefulVillage800,p-n-a019m-web.jpg
"Necklace/Earring Set – Many Drops – Clear
Lead And Nickel Free.
Adjustable Lobster Clasp/Chain Closure.",P-N-A021,(All) Peaceful Village Jewelry|A-Jewelery-Sets,"Necklace/Earring Set – Many Drops – Clear
Lead And Nickel Free.
Adjustable Lobster Clasp/Chain Closure.",,,,,,,1.00,9.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,p-n-a021-web.jpg,p-n-a021-web.jpg,,,PeacefulVillage800,p-n-a021-web.jpg
"Necklace/Earring Set – Brown Square Cluster
Lead And Nickel Free.
Adjustable Lobster Clasp/Chain Closure.",P-N-A026BN,(All) Peaceful Village Jewelry|A-Jewelery-Sets,"Necklace/Earring Set – Brown Square Cluster
Lead And Nickel Free.
Adjustable Lobster Clasp/Chain Closure.",,,,,,,1.00,10.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,p-n-a026bn-web.jpg,p-n-a026bn-web.jpg,,,PeacefulVillage800,p-n-a026bn-web.jpg
"Necklace/Earring Set – Purple Square Cluster
Lead And Nickel Free.
Adjustable Lobster Clasp/Chain Closure.",P-N-A026P,(All) Peaceful Village Jewelry|A-Jewelery-Sets,"Necklace/Earring Set – Purple Square Cluster
Lead And Nickel Free.
Adjustable Lobster Clasp/Chain Closure.",,,,,,,1.00,10.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,p-n-a026p-web.jpg,p-n-a026p-web.jpg,,,PeacefulVillage800,p-n-a026p-web.jpg
Bracelet – Cord – Hamsa w/ Turq. Stone,C-BS-A038,(All) Peaceful Village Jewelry|Bracelets,Minimum: 1 Tube Of 50',,,,,,,1.00,42.50,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-a038-close.jpg,c-bs-a038-close.jpg,,,PeacefulVillage800,c-bs-a038-close.jpg
Bracelet – Cord – Fimo Flowers – Multi-Color,C-BS-C001,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 35 ct.,,,,,,,1.00,29.75,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-c001.jpg,c-bs-c001.jpg,,,PeacefulVillage800,c-bs-c001.jpg
Bracelet – Cord – Fimo Butterfly – Multi-Color,C-BS-C002,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 35 ct.,,,,,,,1.00,29.75,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-c002.jpg,c-bs-c002.jpg,,,PeacefulVillage800,c-bs-c002.jpg
Bracelet – Cord – Metal Butterfly – Multi-Color,C-BS-C003,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 40 ct.,,,,,,,1.00,34.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-c003.jpg,c-bs-c003.jpg,,,PeacefulVillage800,c-bs-c003.jpg
Bracelet – Cord – Lined Cross – Multi-Color,C-BS-C004,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 40 ct.,,,,,,,1.00,34.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-c004.jpg,c-bs-c004.jpg,,,PeacefulVillage800,c-bs-c004.jpg
Bracelet – Cord – Plain Cross – Black/Brown Color,C-BS-C005,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 40 ct.,,,,,,,1.00,34.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-c005.jpg,c-bs-c005.jpg,,,PeacefulVillage800,c-bs-c005.jpg
Bracelet – Cord – Mixed Metal Pendants – Multi-color,C-BS-C006,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 40 ct.,,,,,,,1.00,34.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-c006.jpg,c-bs-c006.jpg,,,PeacefulVillage800,c-bs-c006.jpg
Bracelet – Cord – Mixed Metal Pendants – Earth Tones,C-BS-C007,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 40 ct.,,,,,,,1.00,34.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-c007.jpg,c-bs-c007.jpg,,,PeacefulVillage800,c-bs-c007.jpg
Bracelet – Cord – Lined Cross – Natural Colors,C-BS-C008,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 40 ct.,,,,,,,1.00,34.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-c008.jpg,c-bs-c008.jpg,,,PeacefulVillage800,c-bs-c008.jpg
Bracelet – Nylon Cord – Nat. w/ Beads –  Adjustable Slider,C-BS-J001,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 50',,,,,,,1.00,42.50,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-j01-WEB.jpg,c-bs-j01-WEB.jpg,,,PeacefulVillage800,c-bs-j01-WEB.jpg
Bracelet – Braids – Nat. Colors – Adjustable Slider,C-BS-J002,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 30',,,,,,,1.00,25.50,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-j02-WEB.jpg,c-bs-j02-WEB.jpg,,,PeacefulVillage800,c-bs-j02-WEB.jpg
Bracelet – Four Strand Braid – Nat. Colors – Adjustable Slider,C-BS-J003,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 30',,,,,,,1.00,25.50,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-j03-WEB-1-e1564176525682.jpg,c-bs-j03-WEB-1-e1564176525682.jpg,,,PeacefulVillage800,c-bs-j03-WEB-1-e1564176525682.jpg
Bracelet – Green/Brown/Black- Adjustable Slider,C-BS-J004,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 30',,,,,,,1.00,25.50,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-j04-WEB.jpg,c-bs-j04-WEB.jpg,,,PeacefulVillage800,c-bs-j04-WEB.jpg
Bracelet – Tri-Earthtone – Adjustable Slider,C-BS-J005,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 20',,,,,,,1.00,17.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-j05-WEB.jpg,c-bs-j05-WEB.jpg,,,PeacefulVillage800,c-bs-j05-WEB.jpg
Bracelet – Asst. Colors – Adjustable Slider,C-BS-J006,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 30',,,,,,,1.00,25.50,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-j06-WEB.jpg,c-bs-j06-WEB.jpg,,,PeacefulVillage800,c-bs-j06-WEB.jpg
Bracelet – Thin Leather – Adjustable Slider,C-BS-J007,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 30',,,,,,,1.00,25.50,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-j07-WB.jpg,c-bs-j07-WB.jpg,,,PeacefulVillage800,c-bs-j07-WB.jpg
Bracelet – Cross – Strands – Adjustable Slider,C-BS-J008,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 15',,,,,,,1.00,14.25,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-j08-WEB.jpg,c-bs-j08-WEB.jpg,,,PeacefulVillage800,c-bs-j08-WEB.jpg
Bracelet – Earthtones – Cord – Adjustable Slider,C-BS-J009,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 30',,,,,,,1.00,25.50,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-j09-WEB.jpg,c-bs-j09-WEB.jpg,,,PeacefulVillage800,c-bs-j09-WEB.jpg
Bracelet – Desert Tones – Cord – Adjustable Slider,C-BS-J010,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 30',,,,,,,1.00,25.50,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-j010-WEB.jpg,c-bs-j010-WEB.jpg,,,PeacefulVillage800,c-bs-j010-WEB.jpg
Bracelet – Cord/Leather – Glittery Silver- Studs,C-BS-J011,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 20 Count.,,,,,,,1.00,19.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-j011-WEB.jpg,c-bs-j011-WEB.jpg,,,PeacefulVillage800,c-bs-j011-WEB.jpg
Bracelet – Strands w/ Beads – Adjustable Slider,C-BS-J012,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 20',,,,,,,1.00,17.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-j012-WEB.jpg,c-bs-j012-WEB.jpg,,,PeacefulVillage800,c-bs-j012-WEB.jpg
Bracelet – Wide Braided – Cord – Adjustable Slider,C-BS-J013,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 20',,,,,,,1.00,17.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-j013-WEB.jpg,c-bs-j013-WEB.jpg,,,PeacefulVillage800,c-bs-j013-WEB.jpg
Bracelet – Wide Leather – Adjustable Slider,C-BS-J014,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 20',,,,,,,1.00,17.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-j014-WEB.jpg,c-bs-j014-WEB.jpg,,,PeacefulVillage800,c-bs-j014-WEB.jpg
Bracelet – Bright Braids – Beads – Adjustable Slider,C-BS-J015,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 20',,,,,,,1.00,19.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-j015-WEB.jpg,c-bs-j015-WEB.jpg,,,PeacefulVillage800,c-bs-j015-WEB.jpg
Bracelet – Two Color Braid- Adjustable Slider,C-BS-J016,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 35',,,,,,,1.00,29.75,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-j016-WEB.jpg,c-bs-j016-WEB.jpg,,,PeacefulVillage800,c-bs-j016-WEB.jpg
Bracelet – Braids – Silver Beads – Adjustable Slider,C-BS-J017,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 20',,,,,,,1.00,19.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-j017-WEB.jpg,c-bs-j017-WEB.jpg,,,PeacefulVillage800,c-bs-j017-WEB.jpg
Bracelet – Cord – Rainbow Diamond – Adjustable Slider,C-BS-J018,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 40 Count',,,,,,,1.00,38.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-j018-WEB.jpg,c-bs-j018-WEB.jpg,,,PeacefulVillage800,c-bs-j018-WEB.jpg
Bracelet – Many Strands – Flowers – Adjustable Slider,C-BS-J019,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 20',,,,,,,1.00,17.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-j019-WEB.jpg,c-bs-j019-WEB.jpg,,,PeacefulVillage800,c-bs-j019-WEB.jpg
Bracelet – Fishtail Braid – Adjustable Slider,C-BS-J020,(All) Peaceful Village Jewelry|Bracelets,Min. One Tube of 35 ct.,,,,,,,1.00,29.75,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-j020-WEB.jpg,c-bs-j020-WEB.jpg,,,PeacefulVillage800,c-bs-j020-WEB.jpg
Colored Multi Strand Cloth/Leather Slider Bracelets w/ beads. Tube of 40 ct.,C-BS-V001,(All) Peaceful Village Jewelry|Bracelets,Colored Multi Strand Cloth/Leather Slider Bracelets w/ beads. Tube of 40 ct.,,,,,,,1.00,34.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-vo1.jpg,c-bs-vo1.jpg,,,PeacefulVillage800,c-bs-vo1.jpg
Rasta w/ Cowry Shell Cloth Slider Bracelet. Tube of 40 ct.,C-BS-V006,(All) Peaceful Village Jewelry|Bracelets,Rasta w/ Cowry Shell Cloth Slider Bracelet. Tube of 40 ct.,,,,,,,1.00,36.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-vo6.jpg,c-bs-vo6.jpg,,,PeacefulVillage800,c-bs-vo6.jpg
Woven Rasta Designs Cloth Slider Bracelet. Tube of 50 ct.,C-BS-V007,(All) Peaceful Village Jewelry|Bracelets,Woven Rasta Designs Cloth Slider Bracelet. Tube of 50 ct.,,,,,,,1.00,40.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-vo7.jpg,c-bs-vo7.jpg,,,PeacefulVillage800,c-bs-vo7.jpg
Dark Natural Cord with Bone Beads Slider Bracelet. Tube of 50 ct.,C-BS-V008,(All) Peaceful Village Jewelry|Bracelets,Dark Natural Cord with Bone Beads Slider Bracelet. Tube of 50 ct.,,,,,,,1.00,45.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-vo8.jpg,c-bs-vo8.jpg,,,PeacefulVillage800,c-bs-vo8.jpg
Bright Color Wide Leather Slider Bracelet w/ cord wrapping. Tube of 30 ct.,C-BS-V011,(All) Peaceful Village Jewelry|Bracelets,Bright Color Wide Leather Slider Bracelet w/ cord wrapping. Tube of 30 ct.,,,,,,,1.00,37.50,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-v11.jpg,c-bs-v11.jpg,,,PeacefulVillage800,c-bs-v11.jpg
Bright Color Moon Shape Wide Leather Slider Bracelet. Tube of 30 ct.,C-BS-V012,(All) Peaceful Village Jewelry|Bracelets,Bright Color Moon Shape Wide Leather Slider Bracelet. Tube of 30 ct.,,,,,,,1.00,37.50,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-v12.jpg,c-bs-v12.jpg,,,PeacefulVillage800,c-bs-v12.jpg
Natural Color Wide Leather Slider Bracelet w/ cord wrapping. Tube of 35 ct.,C-BS-V013,(All) Peaceful Village Jewelry|Bracelets,Natural Color Wide Leather Slider Bracelet w/ cord wrapping. Tube of 35 ct.,,,,,,,1.00,43.75,,,,,1.00,PeacefulVillage400,PeacefulVillage160,C-BS-V13_WEB.jpg,C-BS-V13_WEB.jpg,,,PeacefulVillage800,C-BS-V13_WEB.jpg
Natural Color Leather w/ Tube Beads Slider Bracelet. Tube of 30 ct.,C-BS-V014,(All) Peaceful Village Jewelry|Bracelets,Natural Color Leather w/ Tube Beads Slider Bracelet. Tube of 30 ct.,,,,,,,1.00,34.50,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-v14.jpg,c-bs-v14.jpg,,,PeacefulVillage800,c-bs-v14.jpg
Swirl Shell w/ Natural Beads Slider Bracelet. Tube of 40 ct.,C-BS-V016,(All) Peaceful Village Jewelry|Bracelets,Swirl Shell w/ Natural Beads Slider Bracelet. Tube of 40 ct.,,,,,,,1.00,50.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,c-bs-v16.jpg,c-bs-v16.jpg,,,PeacefulVillage800,c-bs-v16.jpg
Thin Woven Designs Natural Slider Bracelet. Tube of 65 ct.,C-BS-V019,(All) Peaceful Village Jewelry|Bracelets,Thin Woven Designs Natural Slider Bracelet. Tube of 65 ct.,,,,,,,1.00,45.50,,,,,1.00,PeacefulVillage400,PeacefulVillage160,C-BS-V19.jpg,C-BS-V19.jpg,,,PeacefulVillage800,C-BS-V19.jpg
Bright Color Leather Weave Slider Bracelet. Tube of 55 ct.,C-BS-V020,(All) Peaceful Village Jewelry|Bracelets,Bright Color Leather Weave Slider Bracelet. Tube of 55 ct.,,,,,,,1.00,44.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,C-BS-V20_WEB.jpg,C-BS-V20_WEB.jpg,,,PeacefulVillage800,C-BS-V20_WEB.jpg
Color Woven Leather Slider Bracelet. Tube of 50 ct.,C-BS-V021,(All) Peaceful Village Jewelry|Bracelets,Color Woven Leather Slider Bracelet. Tube of 50 ct.,,,,,,,1.00,35.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,C-BS-V21_WEB1.jpg,C-BS-V21_WEB1.jpg,,,PeacefulVillage800,C-BS-V21_WEB1.jpg
Natural Color Cowry Shell Slider Bracelet. Tube of 50 ct.,C-BS-V023,(All) Peaceful Village Jewelry|Bracelets,Natural Color Cowry Shell Slider Bracelet. Tube of 50 ct.,,,,,,,1.00,42.50,,,,,1.00,PeacefulVillage400,PeacefulVillage160,C-BS-V23_WEB.jpg,C-BS-V23_WEB.jpg,,,PeacefulVillage800,C-BS-V23_WEB.jpg
Bone Beads Natural Slider Bracelet. Tube of 40 ct.,C-BS-V024,(All) Peaceful Village Jewelry|Bracelets,Bone Beads Natural Slider Bracelet. Tube of 40 ct.,,,,,,,1.00,50.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,C-BS-V24_WEB.jpg,C-BS-V24_WEB.jpg,,,PeacefulVillage800,C-BS-V24_WEB.jpg
"Bracelet – Leather – Metal Curved Circle
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",L-B-U001,(All) Peaceful Village Jewelry|Bracelets,"Bracelet – Leather – Metal Curved Circle
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",,,,,,,1.00,5.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,l-b-u001-web.jpg,l-b-u001-web.jpg,,,PeacefulVillage800,l-b-u001-web.jpg
"Bracelet – Leather – Metal Cross
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",L-B-U002,(All) Peaceful Village Jewelry|Bracelets,"Bracelet – Leather – Metal Cross
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",,,,,,,1.00,5.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,l-b-u002-web.jpg,l-b-u002-web.jpg,,,PeacefulVillage800,l-b-u002-web.jpg
"Bracelet – Leather – Metal Open Oval
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",L-B-U003,(All) Peaceful Village Jewelry|Bracelets,"Bracelet – Leather – Metal Open Oval
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",,,,,,,1.00,5.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,l-b-u003-web.jpg,l-b-u003-web.jpg,,,PeacefulVillage800,l-b-u003-web.jpg
"Bracelet – Leather – Metal Rectangle
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",L-B-U004,(All) Peaceful Village Jewelry|Bracelets,"Bracelet – Leather – Metal Rectangle
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",,,,,,,1.00,5.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,l-b-u004-web.jpg,l-b-u004-web.jpg,,,PeacefulVillage800,l-b-u004-web.jpg
"Bracelet – Leather – Hammered Metal Circle.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",L-B-U005,(All) Peaceful Village Jewelry|Bracelets,"Bracelet – Leather – Hammered Metal Circle.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",,,,,,,1.00,5.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,l-b-u005-web.jpg,l-b-u005-web.jpg,,,PeacefulVillage800,l-b-u005-web.jpg
"Bracelet – Leather – Hammered Metal Oval.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",L-B-U006,(All) Peaceful Village Jewelry|Bracelets,"Bracelet – Leather – Hammered Metal Oval.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",,,,,,,1.00,5.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,l-b-u006-web.jpg,l-b-u006-web.jpg,,,PeacefulVillage800,l-b-u006-web.jpg
"Bracelet – Leather – Metal Tree Of Life – Gold.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",L-B-U007G,(All) Peaceful Village Jewelry|Bracelets,"Bracelet – Leather – Metal Tree Of Life – Gold.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",,,,,,,1.00,5.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,l-b-u007g-web.jpg,l-b-u007g-web.jpg,,,PeacefulVillage800,l-b-u007g-web.jpg
"Bracelet – Leather – Metal Tree Of Life – Silver.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",L-B-U007S,(All) Peaceful Village Jewelry|Bracelets,"Bracelet – Leather – Metal Tree Of Life – Silver.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",,,,,,,1.00,5.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,l-b-u007s-web.jpg,l-b-u007s-web.jpg,,,PeacefulVillage800,l-b-u007s-web.jpg
"Bracelet – Leather – Open Metal Circle – Gold.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",L-B-U008G,(All) Peaceful Village Jewelry|Bracelets,"Bracelet – Leather – Open Metal Circle – Gold.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",,,,,,,1.00,5.00,,,,,1.00,PeacefulVillage400,PeacefulVillage160,l-b-u008g-web.jpg,l-b-u008g-web.jpg,,,PeacefulVillage800,l-b-u008g-web.jpg
