"Fabric Pumpkin, Orange - 10"" Tall",40207,"FABRIC PUMPKIN, ORANGE - 10"" TALL","Our fluffy fabric bright orange pumpkin is great to be paired up with various sized other fabric pumpkins and is a beautiful and fun fall décor piece!

10""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/40207_2000x.jpg?v=1571439227,40207_2000x.jpg?v=1571439227,,,CraftOutlet800,40207_2000x.jpg?v=1571439227
"Fabric Cat Figurine with Dress, Tan, Sitting - 20"" Tall (Standing)",50287E,"FABRIC CAT FIGURINE WITH DRESS, TAN, SITTING - 20"" TALL (STANDING)","Tall fabric cat with an adorable fabric dress, striped fabric pants and plaid fabric apron. A cute every day décor piece that will add a touch of primitive look and feel to your home. Perfect to be paired up with other animal figurines from our collection.",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/50287E_2000x.jpg?v=1571439205,50287E_2000x.jpg?v=1571439205,,,CraftOutlet800,50287E_2000x.jpg?v=1571439205
"Tin Watering Can, Wall Décor, Rustic - 11"" Tall",T0133,"TIN WATERING CAN, WALL DÉCOR, RUSTIC - 11"" TALL","Our rusty tin watering can is the perfect farmhouse accent for your garden, patio and inside your house.",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0133_2000x.jpg?v=1571439257,T0133_2000x.jpg?v=1571439257,,,CraftOutlet800,T0133_2000x.jpg?v=1571439257
"Tin Pail with Handle, Natural - 2.25"" Tall",T0241,"TIN PAIL WITH HANDLE, NATURAL - 2.25"" TALL","This small tin pail has a small handle for a realistic and detailed look. Great for any barn yard display to add a touch of rustic farmhouse look and feel to your home.

2.25""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0241_2000x.jpg?v=1571439257,T0241_2000x.jpg?v=1571439257,,,CraftOutlet800,T0241_2000x.jpg?v=1571439257
"Tin Heart Wall Décor, Rustic, Set of 3",T0259,"TIN HEART WALL DÉCOR, RUSTIC, SET OF 3",,,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0259_2000x.jpg?v=1571439257,T0259_2000x.jpg?v=1571439257,,,CraftOutlet800,T0259_2000x.jpg?v=1571439257
"Tin Pail with Small Movable Handle, Off-White - 5.75"" Tall",T0329,"TIN PAIL WITH SMALL MOVABLE HANDLE, OFF-WHITE - 5.75"" TALL","This white tin pail has a moveable handle and is perfect for any barnyard display or the be used as a pot for plants, herbs or any kind of floral arrangements. Can also be used as an attractive storage container for mail and much more.

11""L X 5.75""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0329_2000x.jpg?v=1571439201,T0329_2000x.jpg?v=1571439201,,,CraftOutlet800,T0329_2000x.jpg?v=1571439201
"Puffy Tin Hearts on a Wire Stick, Rustic - 13"" Tall",T0333,"PUFFY TIN HEARTS ON A WIRE STICK, RUSTIC - 13"" TALL","In- or outdoor puffy décor tin hearts on a stick in a rustic, yet elegant design. Let your decorative creativity run free and display them in a vase, planter or flower bed.

1""L X 13""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0333_2000x.jpg?v=1571439201,T0333_2000x.jpg?v=1571439201,,,CraftOutlet800,T0333_2000x.jpg?v=1571439201
"Puffy Tin Pine Trees on a Wire Stick, Rustic - 12"" Tall",T0336,"PUFFY TIN PINE TREES ON A WIRE STICK, RUSTIC - 12"" TALL","In- or outdoor puffy décor tin pine trees on a stick in a rustic, yet elegant design. Let your decorative creativity run free and display them in a vase, planter or flower bed.",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0336_2000x.jpg?v=1571439257,T0336_2000x.jpg?v=1571439257,,,CraftOutlet800,T0336_2000x.jpg?v=1571439257
"Puffy Tin Snowflakes on a Wire Stick, Rustic - 13"" Tall",T0337,"PUFFY TIN SNOWFLAKES ON A WIRE STICK, RUSTIC - 13"" TALL","In- or outdoor puffy décor tin snowflakes on a stick in a rustic, yet elegant design. Let your decorative creativity run free and display them in a vase, planter or flower bed.",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0337_2000x.jpg?v=1571439257,T0337_2000x.jpg?v=1571439257,,,CraftOutlet800,T0337_2000x.jpg?v=1571439257
"Puffy Tin Snowmen on a Wire Stick, Rustic - 13"" Tall",T0338,"PUFFY TIN SNOWMEN ON A WIRE STICK, RUSTIC - 13"" TALL","In- or outdoor puffy décor tin snowmen on a stick in a rustic, yet elegant design. Let your decorative creativity run free and display them in a vase, planter or flower bed.

1""L X 13""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0338_2000x.jpg?v=1571439254,T0338_2000x.jpg?v=1571439254,,,CraftOutlet800,T0338_2000x.jpg?v=1571439254
"Tin Container with Lid and Handle, Rustic - 4.5"" Tall",T0345,"TIN CONTAINER WITH LID AND HANDLE, RUSTIC - 4.5"" TALL","This rustic round can is the perfect storage container for small candles, potpourri and much more. Feeling creative? Pour your own wax into it and you have a fantastic home-made candle!

5.5""L x 5""W x 4.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0345_2000x.jpg?v=1571439205,T0345_2000x.jpg?v=1571439205,,,CraftOutlet800,T0345_2000x.jpg?v=1571439205
"Tin French Pitcher, Rustic - 19"" Tall",T0346,"TIN FRENCH PITCHER, RUSTIC - 19"" TALL","This giant rustic french tin pitcher is the perfect décor piece to accent any living or outdoor space. It features a beautiful curved handle for easy moving and positioning. Product is used for decorative purposes only.

13""L x 6""W x 19""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0346_2000x.jpg?v=1571439202,T0346_2000x.jpg?v=1571439202,,,CraftOutlet800,T0346_2000x.jpg?v=1571439202
"Square Tin Pail with Handle, Rustic - 4.5"" Tall",T0347,"SQUARE TIN PAIL WITH HANDLE, RUSTIC - 4.5"" TALL","This square tin pail with a rustic finish has an attached handle with a wooden grip. It can be used for decorative purposes but also as a storage container or planter.

4""L x 4.5""W x 4.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0347_2000x.jpg?v=1571439205,T0347_2000x.jpg?v=1571439205,,,CraftOutlet800,T0347_2000x.jpg?v=1571439205
"Tin Container with Lid, Two Tone, Natural / Rustic - 4.5"" Tall",T0348,"TIN CONTAINER WITH LID, TWO TONE, NATURAL / RUSTIC - 4.5"" TALL","This galvanized and rustic round can is the perfect storage container for small candles, potpourri nad much more. Feeling creative? Pour your own wax into it and you have a fantastic home-made candle!

5""L x 5""W x 4.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0348_2000x.jpg?v=1571439204,T0348_2000x.jpg?v=1571439204,,,CraftOutlet800,T0348_2000x.jpg?v=1571439204
"Tin Cooking Pot with Long Handle, Off-White - 11.5"" Tall",T0408,"TIN COOKING POT WITH LONG HANDLE, OFF-WHITE - 11.5"" TALL","Decorative old-fashioned cooking pot made out of tin. It has a long handle and is hand-painted in an off-white color to underline the antique and vintage look. A perfect kitchen décor accent, that will also work perfectly as a planter for outside decoration purposes.

8.5""L x 6.75""W x 11.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0408_2000x.jpg?v=1571439228,T0408_2000x.jpg?v=1571439228,,,CraftOutlet800,T0408_2000x.jpg?v=1571439228
"Tin Plate with Ruffled Rim, Matte-Black, Set of 3 - 5.75"" Dia, 4.25"" Dia, 3.5"" Dia",T0413,"TIN PLATE WITH RUFFLED RIM, MATTE-BLACK, SET OF 3 - 5.75"" DIA, 4.25"" DIA, 3.5"" DIA","Very decorative and attractive set of 3 nesting tin plates. The ruffled rim creates a perfect blend of industrial and romantic and creates that special charm to these different sized plates with an elegant matte-black finish. Decorate them stacked onto each other or apart filled with treats, potpourri or even use them as candle plates.",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0413_2000x.jpg?v=1571439257,T0413_2000x.jpg?v=1571439257,,,CraftOutlet800,T0413_2000x.jpg?v=1571439257
"Tin Star Tree Topper, Off-White - 8.5"" Tall",T0417,"TIN STAR TREE TOPPER, OFF-WHITE - 8.5"" TALL","Beautiful antique off-white tin star tree topper, that will accentuate your Christmas tree just in the right way to add a rustic and elegant farmhouse look and feel to it.

8.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0417_2000x.jpg?v=1571439257,T0417_2000x.jpg?v=1571439257,,,CraftOutlet800,T0417_2000x.jpg?v=1571439257
"Tin Container with Stars, Rustic - 4.5"" Tall",T0425,"TIN CONTAINER WITH STARS, RUSTIC - 4.5"" TALL","Classic farmhouse décor piece perfect for versatile decorating purposes and also great for using as a planter or for flower arrangements.

9.5""L X 4.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0425_2000x.jpg?v=1571439255,T0425_2000x.jpg?v=1571439255,,,CraftOutlet800,T0425_2000x.jpg?v=1571439255
"Round Tin Plate, Rustic, Stackable, Set of 3 - 6"" Dia",T0427,"ROUND TIN PLATE, RUSTIC, STACKABLE, SET OF 3 - 6"" DIA","Very decorative and attractive set of 3 nesting tin plates. The ruffled rim creates a perfect blend of industrial and romantic and adds that special charm to these different sized plates with a rustic finish. Decorate them stacked onto each other or apart filled with treats, potpourri or even use them as candle plates.

6""L X 6""W X 1""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0427_2000x.jpg?v=1571439259,T0427_2000x.jpg?v=1571439259,,,CraftOutlet800,T0427_2000x.jpg?v=1571439259
"Tin Pitcher, Off-White - 11"" Tall",T0434,"TIN PITCHER, OFF-WHITE - 11"" TALL","This decorative antique off -white tin pitcher is the perfect accent for any kitchen. Jazz it up by adding some pip berries or floral arrangements and voila: You have a beautiful centerpiece!

9""L X 6""W X 11""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0434_a2008499-3b21-4822-a8f6-5e1080ede3c3_2000x.jpg?v=1571439259,T0434_a2008499-3b21-4822-a8f6-5e1080ede3c3_2000x.jpg?v=1571439259,,,CraftOutlet800,T0434_a2008499-3b21-4822-a8f6-5e1080ede3c3_2000x.jpg?v=1571439259
"Tin Jar Lid with Hole, Navy-Blue with Mustard-Yellow Paint Spatters - 2.5"" Dia",T0435,"TIN JAR LID WITH HOLE, NAVY-BLUE WITH MUSTARD-YELLOW PAINT SPATTERS - 2.5"" DIA","Perfect for any DIY job, this jar lid will fit any standard sized kitchen jar. The blue color adds that pizzazz to crafting!

2.5""Dia",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0435_2000x.jpg?v=1571439203,T0435_2000x.jpg?v=1571439203,,,CraftOutlet800,T0435_2000x.jpg?v=1571439203
"Tin Jar Lid, Blue with Mustard-Yellow Paint Spatters - 2.5"" Dia",T0435N,"TIN JAR LID, BLUE WITH MUSTARD-YELLOW PAINT SPATTERS - 2.5"" DIA","Perfect for any DIY job, this jar lid will fit any standard sized kitchen jar. The blue color adds that pizzazz to crafting!

2.5""Dia",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0435N_2000x.jpg?v=1571439257,T0435N_2000x.jpg?v=1571439257,,,CraftOutlet800,T0435N_2000x.jpg?v=1571439257
"Tin Pail with Handle, Rustic - 7.5"" Tall",T0444,"TIN PAIL WITH HANDLE, RUSTIC - 7.5"" TALL","This rusted tin pail features a moveable handle for easy holding and is a great piece to decorate and accent with to add that rustic farmhouse charm to your home.

9.25""W X 7.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0444_2000x.jpg?v=1571439222,T0444_2000x.jpg?v=1571439222,,,CraftOutlet800,T0444_2000x.jpg?v=1571439222
"Punched Tin Star with Hanger, Mustard-Yellow - 7"" Tall",T0461,"PUNCHED TIN STAR WITH HANGER, MUSTARD-YELLOW - 7"" TALL","Our decorative punched barn star ornaments are a traditional primitive accents for your tree, throughout your home or for your DIY projects! You’ll find lots of uses for these rustic metal stars, whether you scatter them on a tree as Christmas ornaments or tie them to your gifts. Your friends and family will enjoy the decorative touch these ornaments will bring to your gift wrapping! Add them to your Christmas garlands or let them hang from your wooden beams.

7""L x 7""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0461_2000x.jpg?v=1571439254,T0461_2000x.jpg?v=1571439254,,,CraftOutlet800,T0461_2000x.jpg?v=1571439254
"Tin Tissue Box Cover, Square, Rustic - 5.5"" Tall",T0503,"TIN TISSUE BOX COVER, SQUARE, RUSTIC - 5.5"" TALL","This classic rustic tin tissue box is the perfect traditional cover for any standard size tissue box. Looking to add some country charm to a room, look no further!

5""L X 5""W X 5.5""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0503_2000x.jpg?v=1571439259,T0503_2000x.jpg?v=1571439259,,,CraftOutlet800,T0503_2000x.jpg?v=1571439259
"Tin Star Garland with 1"" Stars, Off-White - 6 FT",T0545,"TIN STAR GARLAND WITH 1"" STARS, OFF-WHITE - 6 FT","This off-white star garland is perfect to DIY with or decorate any tree! Featuring small size off-white stars that measure 1""H this garland has the perfect size and length.

6 Foot",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0545_2000x.jpg?v=1571439202,T0545_2000x.jpg?v=1571439202,,,CraftOutlet800,T0545_2000x.jpg?v=1571439202
"Tin Star Garland with 2"" Stars, Rustic - 6 FT",T0546,"TIN STAR GARLAND WITH 2"" STARS, RUSTIC - 6 FT","This rustic star garland is perfect to DIY with or decorate any tree! Featuring medium size rusty stars that measure 2""H, this rustic garland has the perfect size and length.

6 Foot",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0546_2000x.jpg?v=1571439204,T0546_2000x.jpg?v=1571439204,,,CraftOutlet800,T0546_2000x.jpg?v=1571439204
"Round Tin Charger Plate with Embossed Stars, Off-White - 12"" Dia",T0564,"ROUND TIN CHARGER PLATE WITH EMBOSSED STARS, OFF-WHITE - 12"" DIA",Our classic round off-white colored tin plate is lined with embossed stars making it the perfect plate to use as a setting for a grouping of pillar or votive candles. Jazz it up with some pip berries or potpourri and you have an instant classic!,,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0564_2000x.jpg?v=1571439257,T0564_2000x.jpg?v=1571439257,,,CraftOutlet800,T0564_2000x.jpg?v=1571439257
"Tin Wire Garland with Stars, Mustard-Yellow - 6 FT",T0614,"TIN WIRE GARLAND WITH STARS, MUSTARD-YELLOW - 6 FT","Decorative in- or outdoor country décor garland with star applications made from tin. Decorate it, wherever you want: around picture frames, mirrors, chandeliers or candle holder. With its wired core, it will easily bend and twist to create just the right look.",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0614_2000x.jpg?v=1571439257,T0614_2000x.jpg?v=1571439257,,,CraftOutlet800,T0614_2000x.jpg?v=1571439257
"Tin Star on Wire, Table Top, Mustard-Yellow - 8.5"" Tall",T0631,"TIN STAR ON WIRE, TABLE TOP, MUSTARD-YELLOW - 8.5"" TALL","Beautiful small mustard-yellow tin star on wire, that can be used either as a tree topper, or as an accent piece to be placed on any table, shelf or counter to add a touch of rustic elegance to any room or Christmas trees of a smaller size.",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0631_2000x.jpg?v=1571439257,T0631_2000x.jpg?v=1571439257,,,CraftOutlet800,T0631_2000x.jpg?v=1571439257
"Tin Star Ornament, Rustic - 4.75"" Tall",T0638,"TIN STAR ORNAMENT, RUSTIC - 4.75"" TALL","Our decorative punched barn star ornaments are a traditional primitive accents for your tree, throughout your home or for your DIY projects! You’ll find lots of uses for these rustic metal stars, whether you scatter them on a tree as Christmas ornaments or tie them to your gifts. Your friends and family will enjoy the decorative touch these ornaments will bring to your gift wrapping! Add them to your Christmas garlands or let them hang from your wooden beams.

4.75""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0638_2000x.jpg?v=1571439205,T0638_2000x.jpg?v=1571439205,,,CraftOutlet800,T0638_2000x.jpg?v=1571439205
"Tin Star Ornament, Rustic - 7"" Tall",T0639,"TIN STAR ORNAMENT, RUSTIC - 7"" TALL","Decorative, star shaped ornament made from tin with a distressed finish. Adds a touch of rustic elegance to any tree, bush, door, dresser, or cabinet knob.",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0639_2000x.jpg?v=1571439257,T0639_2000x.jpg?v=1571439257,,,CraftOutlet800,T0639_2000x.jpg?v=1571439257
"Tin Star Tree Topper with Star Cut Outs and Tea Light Holder, Off-White - 13"" Tall",T0647,"TIN STAR TREE TOPPER WITH STAR CUT OUTS AND TEA LIGHT HOLDER, OFF-WHITE - 13"" TALL","Add a little rustic vintage country charm to your tree with this off-white tree topper. Featuring attractive star cut outs, this topper has a small holder perfect for use with LED tea lights or small LED candles.

13""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0647_2000x.jpg?v=1571439201,T0647_2000x.jpg?v=1571439201,,,CraftOutlet800,T0647_2000x.jpg?v=1571439201
"Tin Tub with Handles, Rustic - 3.125"" Tall",T0663,"TIN TUB WITH HANDLES, RUSTIC - 3.125"" TALL","This small rusty tub is a classic farmhouse décor piece perfect for versatile decorating purposes. Also great for using as a planter or for flower arrangements.

6.25""L X4.5""W X 3.125""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0663_2000x.jpg?v=1571439206,T0663_2000x.jpg?v=1571439206,,,CraftOutlet800,T0663_2000x.jpg?v=1571439206
"Tin Primitive Star, Mustard-Yellow - 8"" Tall",T0678,"TIN PRIMITIVE STAR, MUSTARD-YELLOW - 8"" TALL","Decorative mustard-yellow décor tin star in a rustic, yet elegant design. Barn stars were once used as the mark of the builder and still symbolize luck and good fortune. As a symbol of freedom and being available in a various amount of different colors, sizes in differnet shapes, you can let your creativity run free. A classic country accent for primitive homes, that will look gorgeous wherever you place it.

8""H",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0678_2000x.jpg?v=1571439223,T0678_2000x.jpg?v=1571439223,,,CraftOutlet800,T0678_2000x.jpg?v=1571439223
"Tin Country Star with Pocket and Pre-Drilled Holes for Hanging, Rustic - 12"" Tall",T0691,"TIN COUNTRY STAR WITH POCKET AND PRE-DRILLED HOLES FOR HANGING, RUSTIC - 12"" TALL","Decorative rustic colored tin star with a pocket to be used as a letter / notice or floral arrangement holder. Fill it with potpourri to bring a beautiful scent to any room. Barn stars were once used as the mark of the builder and still symbolize luck and good fortune. As a symbol of freedom and being available in a various amount of different colors, sizes in differnet shapes, you can let your creativity run free. A classic country accent for primitive homes, that will look great in your kitchen, hallway or wherever you place it. If you decorate it outside, a sealant is recommended due to exposure to moisture and UV-light.",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0691_2000x.jpg?v=1571439257,T0691_2000x.jpg?v=1571439257,,,CraftOutlet800,T0691_2000x.jpg?v=1571439257
"Tin Plates ""Fall"" with Crow and Pumpkin, Rustic, Assorted, Set of 2 - 6"" Dia",T0695,"TIN PLATES ""FALL"" WITH CROW AND PUMPKIN, RUSTIC, ASSORTED, SET OF 2 - 6"" DIA","Very decorative set of 2 round tin plates with a beautiful hand-painted pumpkin on one and a crow sitting of pip berry branches on the other plate. The rims have embossed stars all around on both plates. Use them as a tasteful wall décor or as a votive candle holder or treat plate. A versatile plate set, that will add some rustic country look and feel to your home.

6"" Dia",,,,,,,,,,,,,,CraftOutlet400,CraftOutlet160,https://cdn.shopify.com/s/files/1/0946/6708/products/T0695_2000x.jpg?v=1571439222,T0695_2000x.jpg?v=1571439222,,,CraftOutlet800,T0695_2000x.jpg?v=1571439222
