R523 “The road to my heart is paved with paw prints.”,R523,"Home|CATS|Cat Rocks - Lg. 5"" x 3""","Description
“The road to my heart is paved with paw prints.”",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/R523.jpg,R523.jpg,,,AugCeramics,R523.jpg,
R524 “Poop Happens…just pick it up and move on with your day.”,R524,"Home|DOGS|Dog: Rocks - Lg. 5"" x 3""","Description
“Poop Happens…just pick it up and move on with your day.”",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/R524.jpg,R524.jpg,,,AugCeramics,R524.jpg,
R526 “Brother if you fall I will always…”,R526,"Home|Rocks Lg. 5"" x 3""","Description
Brother if you fall I will always be there to pick you up…after I stop laughing.",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/R526.jpg,R526.jpg,,,AugCeramics,R526.jpg,
2055-G Snowman Ornament- “Children are God’s greatest gift”,2055-G,Home|Sculpted Ornaments,"Description
This item comes in a mix of 1/2 boy color combo/ 1/2 girl color combo.
****For store-owners that like to personalize their products at the register. This is  a great item, because there is room to put a child’s name on the hat.
 ",,,,,,,2,5.00,24,4.75,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2055-G.jpg,2055-G.jpg,,,AugCeramics,2055-G.jpg,
2055-M Snowman Ornament- “My first Christmas”,2055-M,Home|Sculpted Ornaments,"Description
This item comes in a mix of 1/2 boy color combo/ 1/2 girl color combo.
If you would like to order these items without a year- just type in that request upon checkout.
****For store-owners that like to personalize their products at the register. This is  a great item, because there is room to put a child’s name on the hat.",,,,,,,2,5.00,24,4.75,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2055-M-Copy.jpg,2055-M-Copy.jpg,,,AugCeramics,2055-M-Copy.jpg,
PL15 Moose- Custom Wall Plaque 5″ x 7″,PL15,Home|NAME DROPS|Name Dropped Plaques,"Description
Custom Plaque: Moose on Lake. 5″ x 7″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.75,,,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/PL15.jpg,PL15.jpg,,,AugCeramics,PL15.jpg,
PL16 Loon -Custom Wall Plaque 5″ x 7″,PL16,Home|NAME DROPS|Name Dropped Plaques,"Description
Custom Plaque: Loon. 5″ x 7″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.75,,,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/PL16.jpg,PL16.jpg,,,AugCeramics,PL16.jpg,
PL24 Seagull- Custom Wall Plaque 5″ x 7″,PL24,Home|NAME DROPS|Name Dropped Plaques,"Description
Custom Plaque: Seagull On Sand. 5″ x 7″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.75,,,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/PL24.jpg,PL24.jpg,,,AugCeramics,PL24.jpg,
PL26 Whale – Custom Wall Plaque 5″ x 7″,PL26,Home|NAME DROPS|Name Dropped Plaques,"Description
Custom Plaque: Whale. 5″ x 7″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.75,,,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/PL26.jpg,PL26.jpg,,,AugCeramics,PL26.jpg,
PL27 Adirondack Chairs – Custom Wall Plaque 5″ x 7″,PL27,Home|NAME DROPS|Name Dropped Plaques,"Description
Custom Plaque: Adirondack Chairs on sand. 5″ x 7″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.75,,,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/PL27.jpg,PL27.jpg,,,AugCeramics,PL27.jpg,
PL28 Weathered Beach Fence- Custom Wall Plaque 5″ x 7″,PL28,Home|NAME DROPS|Name Dropped Plaques,"Description
Custom Plaque: Beach Fence on Sand. 5″ x 7″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.75,,,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/PL28.jpg,PL28.jpg,,,AugCeramics,PL28.jpg,
PL31 Starfish Couple- Custom Wall Plaque 5″ x 7″,PL31,Home|NAME DROPS|Name Dropped Plaques,"Description
Custom Plaque: Starfish Couple. 5″ x 7″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.75,,,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/PL31.jpg,PL31.jpg,,,AugCeramics,PL31.jpg,
"PL32 Starfish, Crab, Shell- Custom Wall Plaque 5″ x 7″",PL32,Home|NAME DROPS|Name Dropped Plaques,"Description
Custom Plaque: Starfish, Crab, Shell. 5″ x 7″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.
If you prefer a Red crab or a Blue crab, please let us know in the customizing section.",,,,,,,12,7.75,,,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/PL32.jpg,PL32.jpg,,,AugCeramics,PL32.jpg,
PL33 Beach Umbrells- Custom Wall Plaque 5″ x 7″,PL33,Home|NAME DROPS|Name Dropped Plaques,"Description
Custom Plaque: Umbrella on The Beach. 5″ x 7″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.75,,,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/PL33.jpg,PL33.jpg,,,AugCeramics,PL33.jpg,
PL36 Seashells- Custom Wall Plaque 5″ x 7″,PL36,Home|NAME DROPS|Name Dropped Plaques,"Description
Custom Plaque: Seashells. 5″ x 7″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.75,,,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/pl36.jpg,pl36.jpg,,,AugCeramics,pl36.jpg,
PL38 Mermaid- Custom Wall Plaque 5″ x 7″,PL38,Home|NAME DROPS|Name Dropped Plaques,"Description
Custom Plaque: Mermaid. 5″ x 7″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.75,,,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/PL38.jpg,PL38.jpg,,,AugCeramics,PL38.jpg,
PL39 Beach Pail- Custom Wall Plaque 5″ x 7″,PL39,Home|NAME DROPS|Name Dropped Plaques,"Description
Custom Plaque: Beach pail On Sand. 5″ x 7″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.75,,,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/PL39.jpg,PL39.jpg,,,AugCeramics,PL39.jpg,
PL42 Canoe On The Lake- Custom Wall Plaque 5″ x 7″,PL42,Home|NAME DROPS|Name Dropped Plaques,"Description
Custom Plaque: Canoe On The Lake. 5″ x 7″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.75,,,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/PL42.jpg,PL42.jpg,,,AugCeramics,PL42.jpg,
PL43 Sea Turtle- Custom Wall Plaque 5″ x 7″,PL43,Home|NAME DROPS|Name Dropped Plaques,"Description
Custom Plaque: 5″ x 7″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.75,,,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/PL43.jpg,PL43.jpg,,,AugCeramics,PL43.jpg,
PL44 Mermaid On A Rock- Custom Wall Plaque 5″ x 7″,PL44,Home|NAME DROPS|Name Dropped Plaques,"Description
Custom Plaque: Mermaid On A Rock. 5″ x 7″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.75,,,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/PL44.jpg,PL44.jpg,,,AugCeramics,PL44.jpg,
PL49 Flip Flops on beach- Custom Wall Plaque 5″ x 7″,PL49,Home|NAME DROPS|Name Dropped Plaques,"Description
Custom Plaque: Flip Flops On The Sand. 5″ x 7″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.75,,,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/PL49.jpg,PL49.jpg,,,AugCeramics,PL49.jpg,
PL50 Sail-Boat On The Water- Custom Wall Plaque 5″ x 7″,PL50,Home|NAME DROPS|Name Dropped Plaques,"Description
Custom Plaque: Sailboat On The Water 5″ x 7″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.75,,,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/PL50.jpg,PL50.jpg,,,AugCeramics,PL50.jpg,
PL55 Seals- Custom Wall Plaque 5″ x 7″,PL55,Home|NAME DROPS|Name Dropped Plaques,"Description
Custom Plaque: Seal On Rocks. 5″ x 7″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.75,,,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/PL55.jpg,PL55.jpg,,,AugCeramics,PL55.jpg,
PL58 Anchor- Custom Wall Plaque 5″ x 7″,PL58,Home|NAME DROPS|Name Dropped Plaques,"Description
Custom Plaque: Ancho 5″ x 7″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.75,,,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/PL58.jpg,PL58.jpg,,,AugCeramics,PL58.jpg,
PL60 Umbrella on left- Custom Wall Plaque 5″ x 7″,PL60,Home|NAME DROPS|Name Dropped Plaques,"Description
Custom Plaque: Beach umbrella on sand. 5″ x 7″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.75,,,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/PL60.jpg,PL60.jpg,,,AugCeramics,PL60.jpg,
PL61 Beach Ball- Custom Wall Plaque 5″ x 7″,PL61,Home|NAME DROPS|Name Dropped Plaques,"Description
Custom Plaque: Beach pail on sand. 5″ x 7″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.75,,,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/PL61.jpg,PL61.jpg,,,AugCeramics,PL61.jpg,
PL47R Red Crabs- Custom Wall Plaque 5″ x 7″,PL47R,Home|NAME DROPS|Name Dropped Plaques,"Description
Custom Plaque: Red Crab on sand.
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.75,,,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/PL47-R.jpg,PL47-R.jpg,,,AugCeramics,PL47-R.jpg,
CR29 Lobster On Sand – Custom 3″ x 5″,CR29,Home|NAME DROPS|Name Dropped Rocks,"Description
Custom Rock: Lobster on Sand 3″ x 5″ x 1.5″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.25,24,7.00,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/CR29.jpg,CR29.jpg,,,AugCeramics,CR29.jpg,
CR27 Adirondack Chair – Custom 3″ x 5″,CR27,Home|NAME DROPS|Name Dropped Rocks,"Description
Custom Rock: Adirondack chair on Sand 3″ x 5″ x 1.5″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.25,24,7.00,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/CR27.jpg,CR27.jpg,,,AugCeramics,CR27.jpg,
CR24 Seagull – Custom 3″ x 5″ Rock,CR24,Home|NAME DROPS|Name Dropped Rocks,"Description
Custom Rock: Seagull on Sand 3″ x 5″ x 1.5″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.25,24,7.00,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/CR24.jpg,CR24.jpg,,,AugCeramics,CR24.jpg,
CR16 Loon On The Lake – Custom 3″ x 5″,CR16,Home|NAME DROPS|Name Dropped Rocks,"Description
Custom Rock: Loon 3″ x 5″ x 1.5″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.25,24,7.00,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/CR16.jpg,CR16.jpg,,,AugCeramics,CR16.jpg,
CR33 Umbrella At The Beach – Custom 3″ x 5″,CR33,Home|NAME DROPS|Name Dropped Rocks,"Description
Custom Beach Umbrella on sand with Drink 3″ x 5″ x 1.5″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.25,24,7.00,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/CR33.jpg,CR33.jpg,,,AugCeramics,CR33.jpg,
CR39 Beach Pail – Custom 3″ x 5″,CR39,Home|NAME DROPS|Name Dropped Rocks,"Description
Custom Beach pail on Sand 3″ x 5″ x 1.5″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.25,24,7.00,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/CR39.jpg,CR39.jpg,,,AugCeramics,CR39.jpg,
CR40 Sailboat On The Lake – Custom 3″ x 5″,CR40,Home|NAME DROPS|Name Dropped Rocks,"Description
Custom Sailboat on Lake 3″ x 5″ x 1.5″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.25,24,7.00,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/CR40.jpg,CR40.jpg,,,AugCeramics,CR40.jpg,
CR42 Canoe On The Lake – Custom 3″ x 5″,CR42,Home|NAME DROPS|Name Dropped Rocks,"Description
Custom Canoe on lake 3″ x 5″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.25,24,7.00,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/CR42.jpg,CR42.jpg,,,AugCeramics,CR42.jpg,
CR55 Seals On the beach – Custom 3″ x 5″,CR55,Home|NAME DROPS|Name Dropped Rocks,"Description
Custom Seal On Sand 3″ x 5″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.25,24,7.00,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/CR55.jpg,CR55.jpg,,,AugCeramics,CR55.jpg,
CR58 Anchor – Custom 3″ x 5″,CR58,Home|NAME DROPS|Name Dropped Rocks,"Description
Custom Anchor Rock 3″ x 5″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.25,24,7.00,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/CR58.jpg,CR58.jpg,,,AugCeramics,CR58.jpg,
CR60 Umbrella At The Beach – Custom 3″ x 5″,CR60,Home|NAME DROPS|Name Dropped Rocks,"Description
Custom Beach Chair on Sand Rock 3″ x 5″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.25,24,7.00,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/cr60.jpg,cr60.jpg,,,AugCeramics,cr60.jpg,
CR61 Beach Balls On The Sand – Custom 3″ x 5″,CR61,Home|NAME DROPS|Name Dropped Rocks,"Description
Custom Beach Ball On Sand 3″ x 5″
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,7.25,24,7.00,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/CR61.jpg,CR61.jpg,,,AugCeramics,CR61.jpg,
48 Custom Magnets with pawprints,48,Home|CATS|Cat Magnets,"Description
NAME-DROPPING IS FREE (min. 48 pieces.)
Your NAME-DROP will come with cute little pawprints.
All of our ceramic pieces come with a good strong 1″ magnet on the back. They can be easily displayed on anything metal. Ex.cookie sheets, wire mesh, or metal flashing that you can cut and trim out in strategic locations throughout your shop.
The hanging metal display sheet that we show here is available at IKEA. If you would like to have one shipped to your store, go to their website and type in the word SPONTAN.",,,,,,,48,5.00,24,4.75,,,48,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/3031-Custom.jpg,3031-Custom.jpg,,,AugCeramics,3031-Custom.jpg,
2038 Owl Ornament in assorted colors,2038,Home|LODGE,"Description
OWL assortment in any quantity. We’ll send you an even amount of each color.",,,,,,,6,5.00,24,4.75,,,6,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2038-1.jpg,2038-1.jpg,,,AugCeramics,2038-1.jpg,
7529 Calico Cat Feeding Dish,7529,"Home|CATS|Cat Feeding Dishes 6"" x 7""","Description
CALICO",,,,,,,1,9.50,12,9.25,,,1,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/7529.jpg,7529.jpg,,,AugCeramics,7529.jpg,
2064 Custom Leaf Ornament in assorted colors,2064,Home|NAME DROPS,"Description
3″ x 3”
**For more detailed information on how our customizing works, please visit our NAME-DROP page.",,,,,,,12,5.00,24,4.75,,,12,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/09/2064-Custom.jpg,2064-Custom.jpg,,,AugCeramics,2064-Custom.jpg,
"2103E “A Grandfather’s love will never grow old, he’s a tower of strength with a heart of gold.”",2103E,Home|Seasons & Holidays|FATHER'S DAY,"Description
Hanging Disk 3″ x 4″
A grandfather’s love will never grow old….",,,,,,,2,4.50,24,4.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2103E.jpg,2103E.jpg,,,AugCeramics,2103E.jpg,
4892A “Come and fly away…”,4892A,Home|Windows into the soul,"Description
Come and fly away with me the best is yet to be.",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4892A.jpg,4892A.jpg,,,AugCeramics,4892A.jpg,
4855A “Uncle just like Dad only cooler.”,4855A,Home|Seasons & Holidays|FATHER'S DAY,"Description
Uncle, just like Dad only cooler.",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4855A.jpg,4855A.jpg,,,AugCeramics,4855A.jpg,
4880A “God bless this family”,4880A,Home|IRISH,"Description
God bless this family.",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4880A.jpg,4880A.jpg,,,AugCeramics,4880A.jpg,
"4880B “Faith, Family, Friends”",4880B,Home|IRISH,"Description
Faith Family Friends.",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4880B.jpg,4880B.jpg,,,AugCeramics,4880B.jpg,
4880C “He leadeth me beside the still waters…”Psalm 23,4880C,Home|IRISH,"Description
He leadeth me beside the still waters, he restoreth my soul.",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4880C.jpg,4880C.jpg,,,AugCeramics,4880C.jpg,
4880D “When a child is born…”,4880D,Home|IRISH,"Description
When a child is born so is a Grandmother.",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4880D.jpg,4880D.jpg,,,AugCeramics,4880D.jpg,
4880E “Good morning this is God. Today…”,4880E,Home|IRISH,"Description
Good morning this is God. Today I’ll be handling all your problems so sit back relax and leave everything to me.",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4880E.jpg,4880E.jpg,,,AugCeramics,4880E.jpg,
4881A “Remember as far as anyone knows….”,4881A,Home|IRISH,"Description
Remember as far as anyone knows we’re a normal family.",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4881A.jpg,4881A.jpg,,,AugCeramics,4881A.jpg,
4881B “I can at Grandma’s”,4881B,Home|IRISH,"Description
I can at Grandma’s.",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4881B.jpg,4881B.jpg,,,AugCeramics,4881B.jpg,
4881C “Sisters”,4881C,Home|IRISH,"Description
Sisters",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4881C.jpg,4881C.jpg,,,AugCeramics,4881C.jpg,
4882A “…and they lived happily ever after”,4882A,Home|IRISH,"Description
And then they lived happily ever after.",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4882A.jpg,4882A.jpg,,,AugCeramics,4882A.jpg,
4882B “A family is a little world….”,4882B,Home|IRISH,"Description
A family is a little world created by love.",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4882B.jpg,4882B.jpg,,,AugCeramics,4882B.jpg,
4883A “Live – Love – Laugh”,4883A,Home|IRISH,"Description
Live Love Laugh",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4883A.jpg,4883A.jpg,,,AugCeramics,4883A.jpg,
4861B “Without music life be flat”,4861B,Home|Windows into the soul,"Description
Without music life would bflat.",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4861B.jpg,4861B.jpg,,,AugCeramics,4861B.jpg,
4862A “Summer memories”,4862A,Home|Windows into the soul,"Description
Summer memories.",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4862A.jpg,4862A.jpg,,,AugCeramics,4862A.jpg,
4862B “Down by the sea…”,4862B,Home|Windows into the soul,"Description
Down by the Sea, the beautiful Sea.",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4862B.jpg,4862B.jpg,,,AugCeramics,4862B.jpg,
4862C “I’m on Island time”,4862C,Home|Windows into the soul,"Description
I’m on Island time",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4862C.jpg,4862C.jpg,,,AugCeramics,4862C.jpg,
4863A “I believe in mermaids.”,4863A,Home|Windows into the soul,"Description
I believe in mermaids.",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4863A.jpg,4863A.jpg,,,AugCeramics,4863A.jpg,
4863B “Happiness is a day at the beach”,4863B,Home|Windows into the soul,"Description
Happiness is a day spent at the beach.",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4863B.jpg,4863B.jpg,,,AugCeramics,4863B.jpg,
4863C “Let the beauty of nature…”,4863C,Home|Windows into the soul,"Description
Let the beauty of nature inspire your life.",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4863C.jpg,4863C.jpg,,,AugCeramics,4863C.jpg,
4863H “I’m on Cape Time”,4863H,Home|Windows into the soul,"Description
I’m on Cape Time.",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4863H.jpg,4863H.jpg,,,AugCeramics,4863H.jpg,
4864A “May you always have a shell…”,4864A,Home|Windows into the soul,"Description
May you always have a seashell in your pocket and sand in your shoes.",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4864A.jpg,4864A.jpg,,,AugCeramics,4864A.jpg,
4864B “She sells seashells….”,4864B,Home|Windows into the soul,"Description
She sells Seashells by the seashore.",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4864B.jpg,4864B.jpg,,,AugCeramics,4864B.jpg,
4892B “Bee thoughtful…”,4892B,Home|Windows into the soul,"Description
Be thoughtful, Be kind and you’ll always be happy.",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4892B.jpg,4892B.jpg,,,AugCeramics,4892B.jpg,
4893B “Live don’t just exist”,4893B,Home|Windows into the soul,"Description
Live. Don’t just exist.",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4893B.jpg,4893B.jpg,,,AugCeramics,4893B.jpg,
4893C “Friends Forever”,4893C,Home|Windows into the soul,"Description
Friends Forever",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4893C.jpg,4893C.jpg,,,AugCeramics,4893C.jpg,
4894A “Lovely little lady bug…”,4894A,Home|Windows into the soul,"Description
Lovely little ladybug sent from up above, please watch over my garden and fill it up with love.",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4894A.jpg,4894A.jpg,,,AugCeramics,4894A.jpg,
4894B “Celebrate life”,4894B,Home|Windows into the soul,"Description
Celebrate Life",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4894B.jpg,4894B.jpg,,,AugCeramics,4894B.jpg,
4895A “True love in a marriage….”,4895A,Home|Windows into the soul,"Description
True love in a marriage starts by gazing at each other and lasts by looking together in the same direction.",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4895A.jpg,4895A.jpg,,,AugCeramics,4895A.jpg,
4890A “You had me at meow”,4890A,Home|CATS|Cat Plaques,"Description
You had me at Meow",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4890A.jpg,4890A.jpg,,,AugCeramics,4890A.jpg,
4890B “Cats leave pawprints…”,4890B,Home|CATS|Cat Plaques,"Description
Cats leave pawprints on your heart.",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4890B.jpg,4890B.jpg,,,AugCeramics,4890B.jpg,
4890C “You say Crazy Ol’ Cat Lady…”,4890C,Home|CATS|Cat Plaques,"Description
You say Crazy Ol Cat Lady like that’s a bad thing.",,,,,,,2,7.50,24,7.25,,,2,AugCeramics,AugCeramics,https://www.augustceramicswholesale.com/wp-content/uploads/2016/01/4890C.jpg,4890C.jpg,,,AugCeramics,4890C.jpg,
