"Leather Three Strand Flower Bracelet.
Snap closure – two settings.
Sold in assorted colors.",L-B-K03,http://www.peacefulvillage.com/shop/bracelets/l-b-k03/,"Leather Three Strand Flower Bracelet.
Snap closure – two settings.
Sold in assorted colors.",,,,,,,12.00,54.00,,,,,12.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/11/l-b-k03-web.jpg,l-b-k03-web.jpg,,,Peaceful800,l-b-k03-web.jpg
"Leather Wide Flower Bracelet.
Snap closure – two settings.
Sold in assorted colors.",L-B-K04,http://www.peacefulvillage.com/shop/bracelets/l-b-k04/,"Leather Wide Flower Bracelet.
Snap closure – two settings.
Sold in assorted colors.",,,,,,,12.00,54.00,,,,,12.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/11/l-b-k04-web.jpg,l-b-k04-web.jpg,,,Peaceful800,l-b-k04-web.jpg
"Leather Flower Band Bracelet.
Snap closure – two settings.
Sold in assorted colors.",L-B-K04S,http://www.peacefulvillage.com/shop/bracelets/l-b-k04s/,"Leather Flower Band Bracelet.
Snap closure – two settings.
Sold in assorted colors.",,,,,,,12.00,54.00,,,,,12.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/11/l-b-k04s-web.jpg,l-b-k04s-web.jpg,,,Peaceful800,l-b-k04s-web.jpg
"Leather Pointed Pedal Flower Bracelet.
Snap closure – two settings.
Sold in assorted colors.",L-B-K05,http://www.peacefulvillage.com/shop/bracelets/l-b-k05/,"Leather Pointed Pedal Flower Bracelet.
Snap closure – two settings.
Sold in assorted colors.",,,,,,,12.00,54.00,,,,,12.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/11/l-b-k05-web.jpg,l-b-k05-web.jpg,,,Peaceful800,l-b-k05-web.jpg
"Leather Rose Flower Bracelet.
Snap closure – two settings.
Sold in assorted colors.",L-B-K06,http://www.peacefulvillage.com/shop/bracelets/l-b-k06/,"Leather Rose Flower Bracelet.
Snap closure – two settings.
Sold in assorted colors.",,,,,,,12.00,54.00,,,,,12.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/11/l-b-k06-web.jpg,l-b-k06-web.jpg,,,Peaceful800,l-b-k06-web.jpg
"Leather Moldable Flower Bracelet.
Sold in assorted colors.",L-B-K08,http://www.peacefulvillage.com/shop/bracelets/l-b-k08/,"Leather Moldable Flower Bracelet.
Sold in assorted colors.",,,,,,,6.00,42.00,,,,,6.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/11/l-b-k08-web.jpg,l-b-k08-web.jpg,,,Peaceful800,l-b-k08-web.jpg
"Leather Flat Multi Strand Bracelet.
Adjustable with Snap – two setting.
Sold in assorted colors.",L-B-K09,http://www.peacefulvillage.com/shop/leather-bracelets/l-b-k09/,"Leather Flat Multi Strand Bracelet.
Adjustable with Snap – two setting.
Sold in assorted colors.",,,,,,,12.00,54.00,,,,,12.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/11/l-b-k09-web.jpg,l-b-k09-web.jpg,,,Peaceful800,l-b-k09-web.jpg
"Leather Three Strand Wrap Bracelet.
Pin/hole closure – three settings.
Sold in assorted colors.",L-B-K11,http://www.peacefulvillage.com/shop/bracelets/l-b-k11/,"Leather Three Strand Wrap Bracelet.
Pin/hole closure – three settings.
Sold in assorted colors.",,,,,,,6.00,37.50,,,,,6.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/11/l-b-k11-web.jpg,l-b-k11-web.jpg,,,Peaceful800,l-b-k11-web.jpg
"Leather Three Strand w/ Metal Studs Wrap Bracelet.
Pin/hole closure – three settings.
Sold in assorted colors.",L-B-K11S,http://www.peacefulvillage.com/shop/bracelets/l-b-k11s/,"Leather Three Strand w/ Metal Studs Wrap Bracelet.
Pin/hole closure – three settings.
Sold in assorted colors.",,,,,,,6.00,37.50,,,,,6.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/11/l-b-k11s-web.jpg,l-b-k11s-web.jpg,,,Peaceful800,l-b-k11s-web.jpg
"Leather Wide Band w/ Bumps Bracelet.
Adjustable with Snap – two setting.
Sold in assorted colors.",L-B-K13,http://www.peacefulvillage.com/shop/leather-bracelets/l-b-k13/,"Leather Wide Band w/ Bumps Bracelet.
Adjustable with Snap – two setting.
Sold in assorted colors.",,,,,,,12.00,75.00,,,,,12.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/11/l-b-k13-web.jpg,l-b-k13-web.jpg,,,Peaceful800,l-b-k13-web.jpg
"Leather Flower W/ Braided Band Bracelet.
Adjustable with Snap – two setting.
Sold in assorted colors.",L-B-K14,http://www.peacefulvillage.com/shop/leather-bracelets/l-b-k14/,"Leather Flower W/ Braided Band Bracelet.
Adjustable with Snap – two setting.
Sold in assorted colors.",,,,,,,12.00,54.00,,,,,12.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/11/l-b-k14-web.jpg,l-b-k14-web.jpg,,,Peaceful800,l-b-k14-web.jpg
"Leather Linked Rectangle Bracelet.
Adjustable with Snap – Two Settings.
Sold in assorted colors.",L-B-K16,http://www.peacefulvillage.com/shop/leather-bracelets/l-b-k16/,"Leather Linked Rectangle Bracelet.
Adjustable with Snap – Two Settings.
Sold in assorted colors.",,,,,,,12.00,54.00,,,,,12.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/11/l-b-k16-web.jpg,l-b-k16-web.jpg,,,Peaceful800,l-b-k16-web.jpg
"Leather Strip Insert Bracelet.
Snap closure – two settings.
Sold in assorted colors.",L-B-M01,http://www.peacefulvillage.com/shop/bracelets/l-b-m01/,"Leather Strip Insert Bracelet.
Snap closure – two settings.
Sold in assorted colors.",,,,,,,6.00,18.00,,,,,6.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/l-b-m01-web.jpg,l-b-m01-web.jpg,,,Peaceful800,l-b-m01-web.jpg
"Leather Cross Double Cord Bracelet.
Loop/button closure.",L-B-M02,http://www.peacefulvillage.com/shop/bracelets/l-b-m02/,"Leather Cross Double Cord Bracelet.
Loop/button closure.",,,,,,,6.00,18.00,,,,,6.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/l-b-m02-web.jpg,l-b-m02-web.jpg,,,Peaceful800,l-b-m02-web.jpg
"Leather Wide w/ Chain Link Bracelet.
Snap closure.",L-B-M03,http://www.peacefulvillage.com/shop/bracelets/l-b-m03/,"Leather Wide w/ Chain Link Bracelet.
Snap closure.",,,,,,,6.00,18.00,,,,,6.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/l-b-m03-web.jpg,l-b-m03-web.jpg,,,Peaceful800,l-b-m03-web.jpg
"Leather Double Strand w/ Metal Tube Beads Bracelet.
Loop/button closure.",L-B-M05,http://www.peacefulvillage.com/shop/bracelets/l-b-m05/,"Leather Double Strand w/ Metal Tube Beads Bracelet.
Loop/button closure.",,,,,,,6.00,18.00,,,,,6.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/l-b-m05-web.jpg,l-b-m05-web.jpg,,,Peaceful800,l-b-m05-web.jpg
"Leather Double Strand w/ Metal Circle Beads Bracelet.
Loop/button closure.",L-B-M07,http://www.peacefulvillage.com/shop/bracelets/l-b-m07/,"Leather Double Strand w/ Metal Circle Beads Bracelet.
Loop/button closure.",,,,,,,6.00,18.00,,,,,6.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/l-b-m07-web.jpg,l-b-m07-web.jpg,,,Peaceful800,l-b-m07-web.jpg
"Leather Wide w/ Coin Bracelet.
Snap closure.",L-B-M08,http://www.peacefulvillage.com/shop/bracelets/l-b-m08/,"Leather Wide w/ Coin Bracelet.
Snap closure.",,,,,,,6.00,18.00,,,,,6.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/l-b-m08-web.jpg,l-b-m08-web.jpg,,,Peaceful800,l-b-m08-web.jpg
"Leather Christian Fish Bracelet.
Loop/button closure.",L-B-M09,http://www.peacefulvillage.com/shop/bracelets/l-b-m09/,"Leather Christian Fish Bracelet.
Loop/button closure.",,,,,,,6.00,18.00,,,,,6.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/l-b-m09-web.jpg,l-b-m09-web.jpg,,,Peaceful800,l-b-m09-web.jpg
"Leather Peace Sign Bracelet.
Loop/button closure.",L-B-M11,http://www.peacefulvillage.com/shop/bracelets/l-b-m11/,"Leather Peace Sign Bracelet.
Loop/button closure.",,,,,,,6.00,18.00,,,,,6.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/l-b-m11-web.jpg,l-b-m11-web.jpg,,,Peaceful800,l-b-m11-web.jpg
"Cross on Double Strand Leather Bracelet.
Loop/button closure.",L-B-M12,http://www.peacefulvillage.com/shop/bracelets/l-b-m12/,"Cross on Double Strand Leather Bracelet.
Loop/button closure.",,,,,,,6.00,18.00,,,,,6.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/l-b-m12-web.jpg,l-b-m12-web.jpg,,,Peaceful800,l-b-m12-web.jpg
"Glass & Metal Bead Leather Bracelet.
Loop/button closure.",L-B-M13,http://www.peacefulvillage.com/shop/bracelets/l-b-m13/,"Glass & Metal Bead Leather Bracelet.
Loop/button closure.",,,,,,,6.00,18.00,,,,,6.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/l-b-m13-web.jpg,l-b-m13-web.jpg,,,Peaceful800,l-b-m13-web.jpg
"Metal Bead on Twist Leather Bracelet.
Loop/button closure.",L-B-M14,http://www.peacefulvillage.com/shop/bracelets/l-b-m14/,"Metal Bead on Twist Leather Bracelet.
Loop/button closure.",,,,,,,6.00,18.00,,,,,6.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/l-b-m14-web.jpg,l-b-m14-web.jpg,,,Peaceful800,l-b-m14-web.jpg
"Three Woven Metal Beads Leather Bracelet.
Loop/button closure.",L-B-M15,http://www.peacefulvillage.com/shop/bracelets/l-b-m15/,"Three Woven Metal Beads Leather Bracelet.
Loop/button closure.",,,,,,,6.00,18.00,,,,,6.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/l-b-m15-web.jpg,l-b-m15-web.jpg,,,Peaceful800,l-b-m15-web.jpg
"Three Sliding Round Metal Beads Leather Bracelet.
Loop/button closure.",L-B-M16,http://www.peacefulvillage.com/shop/bracelets/l-b-m16/,"Three Sliding Round Metal Beads Leather Bracelet.
Loop/button closure.",,,,,,,6.00,18.00,,,,,6.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/l-b-m16-web.jpg,l-b-m16-web.jpg,,,Peaceful800,l-b-m16-web.jpg
"Coil w/ Metal Bead Leather Bracelet.
Loop/button closure.",L-B-M17,http://www.peacefulvillage.com/shop/bracelets/l-b-m17/,"Coil w/ Metal Bead Leather Bracelet.
Loop/button closure.",,,,,,,6.00,18.00,,,,,6.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/l-b-m17-web.jpg,l-b-m17-web.jpg,,,Peaceful800,l-b-m17-web.jpg
"Leather Link Bracelet.
Adjustable with Snap – two setting.
Sold in assorted colors.",L-B-N04,http://www.peacefulvillage.com/shop/leather-bracelets/l-b-n04/,"Leather Link Bracelet.
Adjustable with Snap – two setting.
Sold in assorted colors.",,,,,,,12.00,51.00,,,,,12.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/11/l-b-n04-web.jpg,l-b-n04-web.jpg,,,Peaceful800,l-b-n04-web.jpg
"Leather Small Weave Bracelet.
Adjustable with Snap – two setting.
Sold in assorted colors.",L-B-N06,http://www.peacefulvillage.com/shop/leather-bracelets/l-b-n06/,"Leather Small Weave Bracelet.
Adjustable with Snap – two setting.
Sold in assorted colors.",,,,,,,12.00,42.00,,,,,12.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/11/l-b-n07-web.jpg,l-b-n07-web.jpg,,,Peaceful800,l-b-n07-web.jpg
"Leather Four Strand Bracelet.
Adjustable with Snap – two setting.
Sold in black and brown.",L-B-N09,http://www.peacefulvillage.com/shop/leather-bracelets/l-b-n09/,"Leather Four Strand Bracelet.
Adjustable with Snap – two setting.
Sold in black and brown.",,,,,,,12.00,42.00,,,,,12.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/11/l-b-n09-web.jpg,l-b-n09-web.jpg,,,Peaceful800,l-b-n09-web.jpg
"Bracelet – Leather – Metal Curved Circle
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",L-B-U001,http://www.peacefulvillage.com/shop/bracelets/l-b-u001/,"Bracelet – Leather – Metal Curved Circle
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",,,,,,,1.00,5.00,,,,,1.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/01/l-b-u001-web.jpg,l-b-u001-web.jpg,,,Peaceful800,l-b-u001-web.jpg
"Bracelet – Leather – Metal Cross
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",L-B-U002,http://www.peacefulvillage.com/shop/bracelets/l-b-u002/,"Bracelet – Leather – Metal Cross
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",,,,,,,1.00,5.00,,,,,1.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/01/l-b-u002-web.jpg,l-b-u002-web.jpg,,,Peaceful800,l-b-u002-web.jpg
"Bracelet – Leather – Metal Open Oval
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",L-B-U003,http://www.peacefulvillage.com/shop/bracelets/l-b-u003/,"Bracelet – Leather – Metal Open Oval
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",,,,,,,1.00,5.00,,,,,1.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/01/l-b-u003-web.jpg,l-b-u003-web.jpg,,,Peaceful800,l-b-u003-web.jpg
"Bracelet – Leather – Metal Rectangle
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",L-B-U004,http://www.peacefulvillage.com/shop/bracelets/l-b-u004/,"Bracelet – Leather – Metal Rectangle
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",,,,,,,1.00,5.00,,,,,1.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2019/01/l-b-u004-web.jpg,l-b-u004-web.jpg,,,Peaceful800,l-b-u004-web.jpg
"Bracelet – Leather – Hammered Metal Circle.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",L-B-U005,http://www.peacefulvillage.com/shop/bracelets/l-b-u005/,"Bracelet – Leather – Hammered Metal Circle.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",,,,,,,1.00,5.00,,,,,1.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2018/11/l-b-u005-web.jpg,l-b-u005-web.jpg,,,Peaceful800,l-b-u005-web.jpg
"Bracelet – Leather – Hammered Metal Oval.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",L-B-U006,http://www.peacefulvillage.com/shop/bracelets/l-b-u006/,"Bracelet – Leather – Hammered Metal Oval.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",,,,,,,1.00,5.00,,,,,1.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2018/11/l-b-u006-web.jpg,l-b-u006-web.jpg,,,Peaceful800,l-b-u006-web.jpg
"Bracelet – Leather – Metal Tree Of Life – Gold.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",L-B-U007G,http://www.peacefulvillage.com/shop/bracelets/l-b-u007g/,"Bracelet – Leather – Metal Tree Of Life – Gold.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",,,,,,,1.00,5.00,,,,,1.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2018/11/l-b-u007g-web.jpg,l-b-u007g-web.jpg,,,Peaceful800,l-b-u007g-web.jpg
"Bracelet – Leather – Metal Tree Of Life – Silver.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",L-B-U007S,http://www.peacefulvillage.com/shop/bracelets/l-b-u007s/,"Bracelet – Leather – Metal Tree Of Life – Silver.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",,,,,,,1.00,5.00,,,,,1.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2018/11/l-b-u007s-web.jpg,l-b-u007s-web.jpg,,,Peaceful800,l-b-u007s-web.jpg
"Bracelet – Leather – Open Metal Circle – Gold.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",L-B-U008G,http://www.peacefulvillage.com/shop/bracelets/l-b-u008g/,"Bracelet – Leather – Open Metal Circle – Gold.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",,,,,,,1.00,5.00,,,,,1.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2018/11/l-b-u008g-web.jpg,l-b-u008g-web.jpg,,,Peaceful800,l-b-u008g-web.jpg
"Bracelet – Leather – Open Metal Circle – Silver.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",L-B-U008S,http://www.peacefulvillage.com/shop/bracelets/l-b-u008s/,"Bracelet – Leather – Open Metal Circle – Silver.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",,,,,,,1.00,5.00,,,,,1.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2018/11/l-b-u008s-web.jpg,l-b-u008s-web.jpg,,,Peaceful800,l-b-u008s-web.jpg
"Bracelet – Leather – Metal Curved Bar – Gold.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",L-B-U009G,http://www.peacefulvillage.com/shop/bracelets/l-b-u009g/,"Bracelet – Leather – Metal Curved Bar – Gold.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",,,,,,,1.00,5.00,,,,,1.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2018/11/l-b-u009g-web.jpg,l-b-u009g-web.jpg,,,Peaceful800,l-b-u009g-web.jpg
"Bracelet – Leather – Metal Curved Bar – Silver.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",L-B-U009S,http://www.peacefulvillage.com/shop/bracelets/l-b-u009s/,"Bracelet – Leather – Metal Curved Bar – Silver.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",,,,,,,1.00,5.00,,,,,1.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2018/11/l-b-u009s-web.jpg,l-b-u009s-web.jpg,,,Peaceful800,l-b-u009s-web.jpg
"Bracelet – Leather – Metal Cross w/ Abalone – Gold.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",L-B-U010G,http://www.peacefulvillage.com/shop/bracelets/l-b-u010g/,"Bracelet – Leather – Metal Cross w/ Abalone – Gold.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",,,,,,,1.00,6.00,,,,,1.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2018/11/l-b-u010g-web.jpg,l-b-u010g-web.jpg,,,Peaceful800,l-b-u010g-web.jpg
"Bracelet – Leather – Metal Cross w/ Abalone – Silver.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",L-B-U010S,http://www.peacefulvillage.com/shop/bracelets/l-b-u010s/,"Bracelet – Leather – Metal Cross w/ Abalone – Silver.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",,,,,,,1.00,6.00,,,,,1.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2018/11/l-b-u010s-web.jpg,l-b-u010s-web.jpg,,,Peaceful800,l-b-u010s-web.jpg
"Bracelet – Leather – Metal Fish w/ Abalone – Gold.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",L-B-U011G,http://www.peacefulvillage.com/shop/bracelets/l-b-u011g/,"Bracelet – Leather – Metal Fish w/ Abalone – Gold.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",,,,,,,1.00,6.00,,,,,1.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2018/11/l-b-u011g-web.jpg,l-b-u011g-web.jpg,,,Peaceful800,l-b-u011g-web.jpg
"Bracelet – Leather – Metal Fish w/ Abalone – Silver.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",L-B-U011S,http://www.peacefulvillage.com/shop/bracelets/l-b-u011s/,"Bracelet – Leather – Metal Fish w/ Abalone – Silver.
Snap Closure – Two Settings.
Nickel Free/Lead Free Metal.",,,,,,,1.00,6.00,,,,,1.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2018/11/l-b-u011s-web.jpg,l-b-u011s-web.jpg,,,Peaceful800,l-b-u011s-web.jpg
"Leather Flower Bracelet.
Snap closure – two settings.
Sold in assorted colors.",L-BFL2,http://www.peacefulvillage.com/shop/bracelets/l-bfl2/,"Leather Flower Bracelet.
Snap closure – two settings.
Sold in assorted colors.",,,,,,,12.00,36.00,,,,,12.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/09/L-BFL2-2-WEB.jpg,L-BFL2-2-WEB.jpg,,,Peaceful800,L-BFL2-2-WEB.jpg
"Leather Wide Flower Bracelet.
Snap closure – two settings.
Sold in assorted colors.",L-BFL3,http://www.peacefulvillage.com/shop/bracelets/l-bfl3/,"Leather Wide Flower Bracelet.
Snap closure – two settings.
Sold in assorted colors.",,,,,,,12.00,54.00,,,,,12.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/09/L-BFL3-WEB.jpg,L-BFL3-WEB.jpg,,,Peaceful800,L-BFL3-WEB.jpg
"Leather with Color Design Bracelet.
Hook loop closure.
Sold in assorted designs and colors.",L-BM4,http://www.peacefulvillage.com/shop/bracelets/l-bm4/,"Leather with Color Design Bracelet.
Hook loop closure.
Sold in assorted designs and colors.",,,,,,,12.00,21.00,,,,,12.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/09/L-BM4-web.jpg,L-BM4-web.jpg,,,Peaceful800,L-BM4-web.jpg
"Leather Dangle Earring – Flower Cluster.
Sold in assorted colors.",L-E-B01,http://www.peacefulvillage.com/shop/earrings/l-e-b01/,"Leather Dangle Earring – Flower Cluster.
Sold in assorted colors.",,,,,,,12.00,60.00,,,,,12.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/L-E-B01.jpg,L-E-B01.jpg,,,Peaceful800,L-E-B01.jpg
"Leather Dangle Earring – Flower w/ Ball
Sold in assorted colors.",L-E-B02,http://www.peacefulvillage.com/shop/earrings/l-e-b02/,"Leather Dangle Earring – Flower w/ Ball
Sold in assorted colors.",,,,,,,12.00,42.00,,,,,12.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/L-E-B02.jpg,L-E-B02.jpg,,,Peaceful800,L-E-B02.jpg
"Leather Post Earring – Flower W/ Rounded Petals.
Sold in assorted colors.",L-E-B03,http://www.peacefulvillage.com/shop/earrings/l-e-b03/,"Leather Post Earring – Flower W/ Rounded Petals.
Sold in assorted colors.",,,,,,,12.00,54.00,,,,,12.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/L-E-B03.jpg,L-E-B03.jpg,,,Peaceful800,L-E-B03.jpg
"Leather Post Earring – Flower w/ Pointed Petals.
Sold in assorted colors.",L-E-B04,http://www.peacefulvillage.com/shop/earrings/l-e-b04/,"Leather Post Earring – Flower w/ Pointed Petals.
Sold in assorted colors.",,,,,,,12.00,48.00,,,,,12.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/L-E-B04.jpg,L-E-B04.jpg,,,Peaceful800,L-E-B04.jpg
"Leather Post Earring – Small Daisy Flower.
Sold in assorted colors.",L-E-B05,http://www.peacefulvillage.com/shop/earrings/l-e-b05/,"Leather Post Earring – Small Daisy Flower.
Sold in assorted colors.",,,,,,,12.00,42.00,,,,,12.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/L-E-B05.jpg,L-E-B05.jpg,,,Peaceful800,L-E-B05.jpg
"Leather Dangle Earring –  Layered Colors Flower.
Sold in assorted colors.",L-E-B06,http://www.peacefulvillage.com/shop/earrings/l-e-b06/,"Leather Dangle Earring –  Layered Colors Flower.
Sold in assorted colors.",,,,,,,12.00,78.00,,,,,12.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2014/04/l-e-b06-web.jpg,l-e-b06-web.jpg,,,Peaceful800,l-e-b06-web.jpg
"Leather Ring – Round Flower Cluster.
Size – Adjustable.
Sold in assorted colors.",L-R-B01,http://www.peacefulvillage.com/shop/leather-rings/l-r-b01/,"Leather Ring – Round Flower Cluster.
Size – Adjustable.
Sold in assorted colors.",,,,,,,12.00,60.00,,,,,12.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/09/l-r-b01-1-web.jpg,l-r-b01-1-web.jpg,,,Peaceful800,l-r-b01-1-web.jpg
"Leather Ring – Triple Flower.
Size – Adjustable.
Sold in assorted colors.",L-R-B02,http://www.peacefulvillage.com/shop/leather-rings/l-r-b02/,"Leather Ring – Triple Flower.
Size – Adjustable.
Sold in assorted colors.",,,,,,,12.00,54.00,,,,,12.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/04/l-r-b02-b-web.jpg,l-r-b02-b-web.jpg,,,Peaceful800,l-r-b02-b-web.jpg
"Leather Ring – Flower w/ Crystal.
Size – Adjustable.
Sold in assorted colors.",L-R-B03,http://www.peacefulvillage.com/shop/leather-rings/l-r-b03/,"Leather Ring – Flower w/ Crystal.
Size – Adjustable.
Sold in assorted colors.",,,,,,,12.00,36.00,,,,,12.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2015/04/l-r-b03-b-web.jpg,l-r-b03-b-web.jpg,,,Peaceful800,l-r-b03-b-web.jpg
"Leather Ring – Rose.
Size – Adjustable.
Sold in assorted colors.",L-R-B04,http://www.peacefulvillage.com/shop/leather-rings/l-r-b04/,"Leather Ring – Rose.
Size – Adjustable.
Sold in assorted colors.",,,,,,,12.00,36.00,,,,,12.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/L-R-B04.jpg,L-R-B04.jpg,,,Peaceful800,L-R-B04.jpg
"Leather Ring – Flower w/ Dangle Leaf.
Size – Adjustable.
Sold in assorted colors.",L-R-B05,http://www.peacefulvillage.com/shop/leather-rings/l-r-b05/,"Leather Ring – Flower w/ Dangle Leaf.
Size – Adjustable.
Sold in assorted colors.",,,,,,,12.00,66.00,,,,,12.00,Peaceful400,Peaceful160,http://www.peacefulvillage.com/wp-content/uploads/2013/12/L-R-B05.jpg,L-R-B05.jpg,,,Peaceful800,L-R-B05.jpg
