I Can Do All Things Positively Purple Faux Leather Fashion Bible Cover - Philippians 4:13,BBC610,Bible Covers And Accessories|Bible Covers|Fashion Covers,"The I Can Do All Things Positively Purple Faux Leather Fashion Bible Cover showcases a design that lifts the spirit.

The purple faux leather cover is heat-debossed with scattered flowers and sprigs.  The design is broken up on the front cover with a vignette that holds the gold foiled sentiment.

I can do all this through him who gives me strength.
Philippians 4:13
The purple Bible cover has a lay-flat faux leather handle and an exterior zipper holds a gold zipper-pull engraved with the word ""Grace.""

Inside you will find two pen loops to hold pens or highlighters and a slip pocket is added to the back.

This splendid purple colored Bible cover is part of the Positively Purple Collection that includes a variety or coordinating items including a faux leather bookmark, wirebound journal, magnet set, gift bag, faux leather journal and faux leather checkbook cover.
The I Can Do All Things Positively Purple Faux Leather Fashion Bible Cover comes in two sizes: medium and large. Please refer to the last image in the image carousel on the left for the Bible Cover Sizing Chart before you make a selection.

Take a look at the Positively Purple Collection and pair the  I Can Do All Things Positively Purple Faux Leather Fashion Bible Cover with a journal or magnet set and present it in the coordinating gift bag for a teacher appreciation gift or graduation gift.
Heat-debossed floral design 
Purple faux leather 
Fashion Bible cover 
Foiled gold text
I can do all things through Him who gives me strength
Philippians 4:13
Floral Collection 
Gold zipper pull engraved with ""Grace"" 
Lay-flat spine handle 
2 interior pen loops 
Exterior slip pocket 
Available in medium and large 
Refer to Image Carousel for Bible Cover Sizing Chart",,,,,,,,,,,,,,ChristianArt400,ChristianArt160,https://www.christianartgifts.com/product-images/BBC610_1--front.jpg,BBC610_1--front.jpg,,,ChristianArt800,BBC610_1--front.jpg
I Know The Plans Pink and Brown Faux Leather Fashion Bible Cover - Jeremiah 29:11,BBC564,Bible Covers And Accessories|Bible Covers|Fashion Covers,"The I Know the Plans Pink and Brown Faux Leather Fashion Bible Cover features a supple feel, eye-catching color contrast and a comforting promise from Scripture. 

A milk chocolate brown back cover wraps around the spine of the faux leather Bible cover.  Stylized text from Jeremiah 29:11 is heat debossed onto the front pink panel.
""I know the plans I have for you,"" declares the Lord, ""plans to prosper you and not to harm you, plans to give you hope and a future."" 

 Jeremiah 29:11
The two-color book cover has an exterior zipper with a cross engraved zipper-pull, an exterior slip pocket on the back cover, a convenient lay-flat spine handle and 2 pen loops inside.
This Bible cover is available in sizes: medium and large. Please refer to the last image in the image carousel on the left for the Bible Cover Sizing Chart before you make a selection.
Send the I Know the Plans Pink and Brown Faux Leather Fashion Bible Cover to college with your new grad or give it as an encouraging gift to a young lady starting her new career.
Fashion Bible Cover
Pink and Brown Faux Leather
Heat Debossed Text  and Design
Exterior Slip Pocket
Cross Engraved Zipper-Pull
Lay-Flat Spine Handle
2 Pen Loops Inside
Feels Like Glove Leather
Available in Medium and Large 
Refer to Image Carousel for Bible Cover Sizing Chart",,,,,,,,,,,,,,ChristianArt400,ChristianArt160,https://www.christianartgifts.com/product-images/BBC564_1--front.jpg,BBC564_1--front.jpg,,,ChristianArt800,BBC564_1--front.jpg
Be Strong Lion Two-Tone Classic Bible Cover - Joshua 1:9,BBC650,Bible Covers And Accessories|Bible Covers|Classic Covers,"Arm yourself with the Word of God wherever you go, and protect your Bible from harm with the Be Strong Lion Two-Tone Classic Bible Cover. You will be inspired to stay strong and courageous on your journey of faith every time you place your Bible inside this sturdy gray and black Bible cover. 

The faux leather Bible cover is constructed with three horizontal panels to create a two-tone look.  Two smooth black panels sandwich a gray panel that runs from the front across the spine and all the way to the back of the cover.  The front of this panel is heat debossed with the striking image of a lion's face.  The image is cut in half— with the left half featuring a lion's face and mane and the right side featuring text from Scripture.


Do not be afraid; do not be discouraged, for the LORD your God will be with you wherever you go.

Joshua 1:9

A black lay-flat handle is attached to the spine.  A silver cross engraved zipper-pull makes closing the Bible cover easy and two pen loops inside keep writing instruments handy.

This Bible cover is available in three sizes: medium, large and extra-large. Please refer to the last image in the image carousel on the left for the Bible Cover Sizing Chart before you make a selection.

Pair this Bible cover with a coordinating mug or pen for a birthday or graduation gift.  Add a coordinating journal to a Father's Day gift or encourage a young teenage boy to protect his Bible with the Be Strong Lion Two-Tone Classic Bible Cover.
Two-tone black and gray faux leather
Heat debossed cover design
Cross engraved zipper pull
Lay-flat spine handle
Pen loop inside
Available in medium, large and extra-large 
Refer to image carousel for Bible Cover Sizing Chart",,,,,,,,,,,,,,ChristianArt400,ChristianArt160,https://www.christianartgifts.com/product-images/BBC650_1--front.jpg,BBC650_1--front.jpg,,,ChristianArt800,BBC650_1--front.jpg
Hope in the LORD Two-tone Black and Gray Faux Leather Classic Bible Cover – Isaiah 40:31,BBC709,Bible Covers And Accessories|Bible Covers|Classic Covers,"As you open up the Hope in the LORD Two-tone Black and Gray Faux Leather Classic Bible Cover to start your daily devotions, let the message on the front of this protective case inspire you to face the day with a strength only God can provide. 

The black faux leather back cover of the Bible case wraps around the spine and meets a lightly textured gray front panel with a double row of black topstitching. Black corner accents reminiscent of a classic half-bound style, accent the front panel. The sentiment is presented in a stunning heat-debossed typographical design where intricate scroll lines and framing details encase the words and a strong, soaring eagle strikes at the center. 

 Those who hope in the LORD will renew their strength. 
Isaiah 40:31

With its silver metal hardware, the lay-flat handle of this cover is conveniently constructed to let you open the cover and the Bible flatly. In addition to the useful carrying handle, this cover also comes with a back slip pocket and two interior pen loops so that you can keep all your Bible-studying materials in one place. The black zipper closes smoothly using the black faux leather zipper pull with its silver metal hardware.

This Bible cover is available in two sizes: medium and large. Please refer to the last image in the image carousel on the left for the Bible Cover Sizing Chart before you make a selection. 

The Hope in the LORD Two-tone Black and Gray Faux Leather Classic Bible Cover is part of the Gray Hope in the LORD Collection that also includes a faux leather journal and a reusable cotton facemask.

Give the Hope in the LORD Two-tone Black and Gray Faux Leather Classic Bible Cover as a birthday or Christmas gift to a dad, brother, or son to encourage their hearts and Bible study habits. 

Gray Hope in the LORD Collection 
Classic Bible cover 
Two-tone black and gray design
Heat-debossed typography with eagle design 
Lay-flat carry handle on spine 
Silver metal handle hardware 
Black faux leather zipper pull with silver metal accents 
2 interior pen loops 
Back slip pocket 
Available in medium and large 
Refer to Image Carousel for Bible Cover Sizing Chart",,,,,,,,,,,,,,ChristianArt400,ChristianArt160,https://www.christianartgifts.com/product-images/BBC709_1--front.jpg,BBC709_1--front.jpg,,,ChristianArt800,BBC709_1--front.jpg
Be Still Majestic Valley Charcoal Faux Leather Classic Bible Cover- Psalm 46:10,BBC701,Bible Covers And Accessories|Bible Covers|Classic Covers,"Preserve your Bible inside the Be Still Majestic Valley Charcoal Faux Leather Classic Bible Cover—a Bible case that puts the abounding power of Christ on display through a majestic nature scene. When you come face-to-face with tough challenges in life, and you find yourself in the valley instead of on the mountain top, let this message and the visual reminder of God's power bring you the strength and courage to persevere. 

Two lightly texturized charcoal gray faux leather panels cover the back, front, and spine of the Bible case. A tranquil full-color landscape depicting a calm river flowing through a valley surrounded by majestic mountains is printed and inlaid on the front cover. A small appliquéd charcoal gray faux leather patch is centered at the image's base, and is heat-debossed and gold foiled with the sentiment. 

 Be still and know that I am God 
Psalm 46:10

Antiqued brass hardware attaches the lay-flat handle to the body securely, and a charcoal faux leather zipper pull smoothly zips the cover closed. Topstitching adds to the quality of the cover, which is already constructed to be very durable. Keep your church bulletin, notes, or verse cards safe within the exterior slip pocket on the back panel, and keep two pens tucked into the interior pen loops for taking notes. 

This classic Bible cover is available in two sizes: medium and large. Please refer to the last image in the image carousel on the left for the Bible Cover Sizing Chart before you make a selection.

This Bible cover makes an excellent birthday present for someone who is intentional about studying the Word daily. Show how much you care about a friend or brother's spiritual discipline when you give the Be Still Majestic Valley Charcoal Faux Leather Classic Bible Cover as a birthday present or graduation gift. 

Classic Bible cover 
Psalm 46:10 
Charcoal faux leather with printed majestic valley nature image 
Full-color artwork 
Heat-debossed and foiled gold text on faux leather patch 
Lay-flat carry handle on spine 
Antiqued brass metal handle hardware 
Charcoal faux leather zipper pull
2 interior pen loops 
Exterior slip pocket 
Available in medium and large 
Refer to Image Carousel for Bible Cover Sizing Chart",,,,,,,,,,,,,,ChristianArt400,ChristianArt160,https://www.christianartgifts.com/product-images/BBC701_1--front.jpg,BBC701_1--front.jpg,,,ChristianArt800,BBC701_1--front.jpg
I Can Do All Things Brown Faux Leather Classic Bible Cover - Philippians 4:13,BBC700,Bible Covers And Accessories|Bible Covers|Classic Covers,"Let the message of the I Can Do All Things Brown faux Leather Classic Bible Cover inspire you to live life to its fullest, weather any storm, and find peace in any situation. The Classic Bible Cover is a smart and convenient way to carry and protect your Bible.
The brown faux leather Bible cover with its full-color image of a serene mountain lake amid a pine forest clearing promotes a sense of contentedness that is confirmed by the famous statement from St. Paul found in his letter to the Philippians. The sentiment is screen printed in a rich brown lettering.
I can do all things through Christ who strengthens me. 
Philippians 4:13
A slip pocket on the back of the Bible case repeats the sentiment in subtle heat-debossed letters.
An exterior zipper with a brushed silver cross-engraved zipper pull glides smoothly to close. The exterior slip pocket keeps loose notes, church bulletins, or even facial tissues safe. A convenient lay-flat spine handle in the same brown faux leather ensures that the Bile cover opens completely flat so that you have full access to your Bible. Inside the Bible cover are 2 pen loops to hold pens or highlighters.  Topstitching along the edges of the Bible covers adds durability.
This Bible cover is available in two sizes: medium and large. Please refer to the last image in the image carousel on the left for the Bible Cover Sizing Chart before making a selection.
The I Can Do All Things Brown faux Leather Classic Bible Cover is an excellent gift for any person who seeks to find their strength in the LORD and has a passion for the great outdoors. Show your son or husband that you understand their passion for the outdoors and their faith when you present this I Can Do All Things Brown Faux Leather Classic Bible Cover on a birthday, Christmas, or as a graduation gift.
Classic Bible cover 
Brown faux leather with nature design 
Full-color artwork 
Heat-debossed text on rear panel 
I can do all things through Christ who strengthens me
Philippians 4:13
Lay-flat carry handle on spine 
Brushed silver cross-engraved zipper pull 
2 interior pen loops 
Exterior slip pocket 
Available in Medium and Large 
Refer to Image Carousel for Bible Cover Sizing Chart",,,,,,,,,,,,,,ChristianArt400,ChristianArt160,https://www.christianartgifts.com/product-images/BBC700_1--front.jpg,BBC700_1--front.jpg,,,ChristianArt800,BBC700_1--front.jpg
The LORD is My Strength Brown Faux Leather Classic Bible Cover - Exodus 15:2,BBC703,Bible Covers And Accessories|Bible Covers|Classic Covers,"True strength comes from the LORD. This handsome The LORD is My Strength Brown Faux Leather Classic Bible Cover makes a powerful statement while keeping your Bible protected and your notes secure. The stunning artistic rendering of a lion conveys a sense of courage and strength that will encourage you in your faith.
The cover, constructed from smooth faux leather, features a dramatic heat debossed image of a lion’s profile and sentiment from the book of Exodus on the front panel.
The Lord is my strength and my defense; He has become my salvation. 

Exodus 15:2
The faux leather Bible cover has an exterior slip pocket on the rear panel for keeping loose notes. A convenient lay-flat spine handle enables the Bible case to open completely. The antique gold zipper pull is engraved with a cross design and closes smoothly to keep your Bible secure and protect it from wear and tear. On the inside are 2 pen loops to hold a pen or a highlighter and 2 slip pockets to hold securely hold the covers of your Bible.
The LORD is My Strength Brown Faux Leather Classic Bible Cover  is available in three sizes: medium, large, and extra-large. Please refer to the last image in the image carousel on the left for the Bible Cover Sizing Chart before ordering.

The LORD is My Strength Brown Faux Leather Classic Bible Cover is part of The LORD is My Strength Collection that includes a faux leather journal, faux leather Bible cover and a faux leather bookmark.
The masculine design of The LORD is My Strength Brown Faux Leather Classic Bible Cover  makes it the perfect gift for any Christian man in your life. He can carry his Bible to church, Bible study, or anywhere he studies while keeping his notes secure and his Bible protected. Consider The LORD is My Strength Brown Faux Leather Classic Bible Cover for your son’s birthday, Father’s Day, or as a Christmas gift for your son-in-law.
Classic Bible Cover 
The LORD is My Strength Collection
Brown Faux Leather 
Heat-Debossed Lion Design 
Lay-Flat Carry Handle on Spine 
Antique Gold Cross-Engraved Zipper Pull 
Antique Gold Handle Hardware 
2 Pen Loops Inside 
Back Slip Pocket 
Available in Medium, Large and Extra-large 
Refer to Image Carousel for Bible Cover Sizing Chart",,,,,,,,,,,,,,ChristianArt400,ChristianArt160,https://www.christianartgifts.com/product-images/BBC703_1--front.jpg,BBC703_1--front.jpg,,,ChristianArt800,BBC703_1--front.jpg
Burgundy Be Still and Know Classic Faux Leather Bible Cover - Psalm 46:10,BBC702,Bible Covers And Accessories|Bible Covers|Classic Covers,"The Burgundy Be Still and Know Classic Faux Leather Bible Cover with its vintage scrollwork is a stylish and practical way to carry your Bible to church, Bible study, or anywhere your journey may lead you, and the comforting words from Psalm 46 promote a sense of peace as you reflect on God’s sovereignty.
The smooth burgundy faux leather cover features a double heat debossed frame on both the front and rear panels. Each corner of the frame is heat debossed with an intricate scrollwork design. Text from Psalm 46 is heat debossed and gold foiled on the front panel and accented with decorative flourishes, while the Scripture reference is gold foiled and heat debossed on the back panel.
Be still and know that I am God 


Psalm 46:10
An exterior slip pocket on the rear panel allows you to store notes, and a convenient lay-flat spine handle in the same burgundy faux leather enables the Bible to cover to open completely flat. The antiqued gold Bible cover hardware includes a zipper pull with an engraved cross and suitcase-style handle brackets. Inside the Bible cover are 2 pen loops to keep pens, pencils, or highlighters handy and two slip pockets that fits snuggly around the covers of your Bible.
The Burgundy Be Still and Know Classic Faux Leather Bible Cover is available in two sizes: medium and large. Please refer to the last image in the image carousel on the left for the Bible Cover Sizing Chart before ordering.
The Burgundy Be Still and Know Classic Faux Leather Bible Cover is a beautiful gift for women with an elegant sense of style. She can carry her Bible to church, Bible study, or the coffee shop with ease and in style, all the while protecting her most treasured possession. Treat your mom, grandmother, aunt, or sister with the Burgundy Be Still and Know Classic Faux Leather Bible Cover on her birthday, Christmas, or Mother’s Day.
Classic Bible Cover 
Burgundy Faux Leather 
Heat-Debossed Frame with Scrollwork Design 
Gold Foiled Text 
Lay-Flat Carry Handle on Spine 
Antique Gold Cross-Engraved Zipper Pull 
Antique Gold Handle Hardware 
2 Interior Pen Loops 
Back Slip Pocket 
Available in Medium and Large 
Refer to Image Carousel for Bible Cover Sizing Chart",,,,,,,,,,,,,,ChristianArt400,ChristianArt160,https://www.christianartgifts.com/product-images/BBC702_1--front.jpg,BBC702_1--front.jpg,,,ChristianArt800,BBC702_1--front.jpg
On Wings Like Eagles Brown Faux Leather Classic Bible Cover - Isaiah 40:31,BBC705,Bible Covers And Accessories|Bible Covers|Classic Covers,"The rugged wilderness scene depicted on the On Wings Like Eagles Brown Faux Leather Classic Bible Cover sets a peaceful tone both visually and spiritually. It is a reminder that trusting in the LORD gives strength and renews the spirit. As spending time in the great outdoors renews the mind and body, so our hearts are renewed when we spend time with the LORD.
The brown faux leather Bible cover is heat debossed with an eagle soaring above a majestic mountain scene on the front cover and is continued with a heat debossed pine forest on the back panel. The sentiment, taken from the book of Isaiah, is heat debossed on the front cover.
Those who hope in the Lord will renew their strength. They will soar on wings like eagles.
Isaiah 40:31
The pine forest scene is heat debossed on the handy back slip pocket that can be used to keep notes, a notebook, or even facial tissues. The convenient lay-flat spine handle has antique gold hardware and folds flat to allow you to open your Bible all the way. An antique gold zipper pull is engraved with a cross design and zips closed smoothly. Inside the Bible cover are 2 pen loops to hold pens, pencils, or highlighters.

The On Wings Like Eagles Brown Faux Leather Classic Bible Cover is part of the Soar Collection that includes a faux leather Bible cover, devotional, bookmark, and journal.
This Bible cover is available in two sizes: medium and large. Please refer to the last image in the image carousel on the left for the Bible Cover Sizing Chart before ordering.
The handsome On Wings Like Eagles Brown Faux Leather Classic Bible Cover makes an excellent gift for any man in your life. Choose this Bible cover for his birthday, graduation, Father’s Day, Christmas, or to make any celebration even more special.
Classic Bible Cover 
Soar Collection
Brown Faux Leather 
Heat-Debossed Nature Design 
Lay-Flat Carry Handle on Spine 
Antique Gold Cross-Engraved Zipper Pull 
Antique Gold Handle Hardware 
2 Pen Loops Inside 
Back Slip Pocket 
Available in Medium and Large 
Refer to Image Carousel for Bible Cover Sizing Chart",,,,,,,,,,,,,,ChristianArt400,ChristianArt160,https://www.christianartgifts.com/product-images/BBC705_1--front.jpg,BBC705_1--front.jpg,,,ChristianArt800,BBC705_1--front.jpg
Blessed Is The Man Two-tone Brown Faux Leather Bible Cover - Jeremiah 17:7,BBC704,Bible Covers And Accessories|Bible Covers|Classic Covers,"The Blessed Is The Man Two-tone Brown Faux Leather Bible Cover is a reminder that the man who puts his trust in the LORD is favored and blessed and will encourage him to remember his status before the LORD.
The two-toned cover in distressed dark and tan brown faux leather has a smooth feel. Dark brown faux leather is featured on the back, spine, and the two front panel corners to create a classic quarter-bound look. Tan faux leather is featured on the front panel and is adorned with a silver metal badge attached with four silver rivets. The metal badge is laser engraved with text from the book of Jeremiah.
Blessed is the man who trusts in the Lord. 


 Jeremiah 17:7
Topstitching around the rounded corners of the Bible cover adds stability and quality to the design. An exterior slip pocket on the back panel can be used to keep loose notes safe. A lay-flat spine handle with brushed silver hardware allows the Bible cover, and consequently the Bible, to open completely flat. A zipper with a brushed silver cross-engraved zipper pull opens and closes smoothly, and keeps loose papers secure. 2 interior pen loops are included for storing pens or highlighters.
This Bible cover is available in two sizes: medium and large. Please refer to the last image in the image carousel on the left for the Bible Cover Sizing Chart before ordering.
The Blessed Is The Man Two-tone Brown Faux Leather Bible Cover is the perfect gift to honor your husband, father, or son. Make their birthday, Father’s Day or Christmas extra special with a thoughtful gift such as Blessed Is The Man Two-tone Brown Faux Leather Bible Cover.
Classic Bible Cover 
Classic Two-tone Quarter-bound Design 
Distressed Brown and Tan Faux Leather 
Decorative Silver Metal Badge 
Lay-Flat Carry Handle on Spine 
Brushed Silver Handle Hardware 
Brushed Silver Cross-Engraved Zipper Pull 
2 Pen Loops Inside 
Back Slip Pocket 
Available in Medium and Large 
Refer to Image Carousel for Bible Cover Sizing Chart",,,,,,,,,,,,,,ChristianArt400,ChristianArt160,https://www.christianartgifts.com/product-images/BBC704_1--front.jpg,BBC704_1--front.jpg,,,ChristianArt800,BBC704_1--front.jpg
