Nicole Tablecloth 70Round Red,9103RD,(All) Tablecloths|,Tabletop,IN STOCK & Shipping,,,,"70"" round",2,21,,,,,,2,CLM400,CLM160,9103RD.jpg,9103RD.jpg,,,CLM800,9103RD.jpg
Painted Desert Rug 2X3 Plum,4350PL,(All) Rugs|Painted Desert Rugs|2 x 3 (All)|,"Surprise – this is the softest jute ever. Go ahead, step on it. Natural jute and cotton are blended together in beautiful, rich earth tones. Jute & Cotton.",IN STOCK & Shipping,,,,2' x 3',4,17,,,,,,4,CLM400,CLM160,4350PL.jpg,4350PL.jpg,,,CLM800,4350PL.jpg
Painted Desert Rug 2X3 Terracotta,4350TR,(All) Rugs|Painted Desert Rugs|2 x 3 (All)|,"Surprise – this is the softest jute ever. Go ahead, step on it. Natural jute and cotton are blended together in beautiful, rich earth tones. Jute & Cotton.",IN STOCK & Shipping,,,,2' x 3',4,17,,,,,,4,CLM400,CLM160,4350TR.jpg,4350TR.jpg,,,CLM800,4350TR.jpg
Painted Desert Rug 2X3 Wood Brown,4350BR,(All) Rugs|Painted Desert Rugs|2 x 3 (All)|,"Surprise – this is the softest jute ever. Go ahead, step on it. Natural jute and cotton are blended together in beautiful, rich earth tones. Jute & Cotton.",IN STOCK & Shipping,,,,2' x 3',4,17,,,,,,4,CLM400,CLM160,4350BR.jpg,4350BR.jpg,,,CLM800,4350BR.jpg
Painted Desert Rug 30X50 Plum,4351PL,(All) Rugs|Painted Desert Rugs|30 x 50 (All)|,"Surprise – this is the softest jute ever. Go ahead, step on it. Natural jute and cotton are blended together in beautiful, rich earth tones. Jute & Cotton.",IN STOCK & Shipping,,,,"30"" x 50""",3,27,,,,,,3,CLM400,CLM160,4350PL.jpg,4350PL.jpg,,,CLM800,4350PL.jpg
Painted Desert Rug 30X50 Terracotta,4351TR,(All) Rugs|Painted Desert Rugs|30 x 50 (All)|,"Surprise – this is the softest jute ever. Go ahead, step on it. Natural jute and cotton are blended together in beautiful, rich earth tones. Jute & Cotton.",IN STOCK & Shipping,,,,"30"" x 50""",3,27,,,,,,3,CLM400,CLM160,4350TR.jpg,4350TR.jpg,,,CLM800,4350TR.jpg
Painted Desert Rug 30X50 Wood Brown,4351BR,(All) Rugs|Painted Desert Rugs|30 x 50 (All)|,"Surprise – this is the softest jute ever. Go ahead, step on it. Natural jute and cotton are blended together in beautiful, rich earth tones. Jute & Cotton.",IN STOCK & Shipping,,,,"30"" x 50""",3,27,,,,,,3,CLM400,CLM160,4350BR.jpg,4350BR.jpg,,,CLM800,4350BR.jpg
Paris Rug 2X3 Burgundy,4325BU,(All) Rugs|Paris Rugs|2 x 3 (All)|,"Found in the Marais district marketplace. A chic, vintage look of velvet and boucle yarns. Ours alone. Cotton Velvet and Boucle Yarn.",IN STOCK & Shipping,,,,2' x 3',4,17,,,,,,4,CLM400,CLM160,4325BU.jpg,4325BU.jpg,,,CLM800,4325BU.jpg
Paris Rug 2X3 Capri Blue,4325CB,(All) Rugs|2 x 3 (All)|,"Found in the Marais district marketplace. A chic, vintage look of velvet and boucle yarns. Ours alone. Cotton Velvet and Boucle Yarn",IN STOCK & Shipping,,,,2' x 3',4,17,,,,,,4,CLM400,CLM160,4325CB.jpg,4325CB.jpg,,,CLM800,4325CB.jpg
Paris Rug 2X3 Moss Green,4325MG,(All) Rugs|2 x 3 (All)|,"Found in the Marais district marketplace. A chic, vintage look of velvet and boucle yarns. Ours alone. Cotton Velvet and Boucle Yarn",IN STOCK & Shipping,,,,2' x 3',4,17,,,,,,4,CLM400,CLM160,4325MG.jpg,4325MG.jpg,,,CLM800,4325MG.jpg
Paris Rug 2X3 Russet,4325RS,(All) Rugs|Paris Rugs|2 x 3 (All)|,"Found in the Marais district marketplace. A chic, vintage look of velvet and boucle yarns. Ours alone. Cotton Velvet and Boucle Yarn.",IN STOCK & Shipping,,,,2' x 3',4,17,,,,,,4,CLM400,CLM160,4325RS.jpg,4325RS.jpg,,,CLM800,4325RS.jpg
Paris Rug 2X3 SandPebble,4325SP,(All) Rugs|2 x 3 (All)|,"Found in the Marais district marketplace. A chic, vintage look of velvet and boucle yarns. Ours alone. Cotton Velvet and Boucle Yarn",IN STOCK & Shipping,,,,2' x 3',4,17,,,,,,4,CLM400,CLM160,4325SP.jpg,4325SP.jpg,,,CLM800,4325SP.jpg
Paris Rug 30X50 Burgundy,4326BU,(All) Rugs|Paris Rugs|30 x 50 (All)|,"Found in the Marais district marketplace. A chic, vintage look of velvet and boucle yarns. Ours alone. Cotton Velvet and Boucle Yarn.",IN STOCK & Shipping,,,,"30"" x 50""",3,29,,,,,,3,CLM400,CLM160,4325BU.jpg,4325BU.jpg,,,CLM800,4325BU.jpg
Paris Rug 30X50 Capri Blue,4326CB,(All) Rugs|30 x 50 (All)|,"Found in the Marais district marketplace. A chic, vintage look of velvet and boucle yarns. Ours alone. Cotton Velvet and Boucle Yarn",IN STOCK & Shipping,,,,"30"" x 50""",3,29,,,,,,3,CLM400,CLM160,4326CB.jpg,4326CB.jpg,,,CLM800,4326CB.jpg
Paris Rug 30X50 Russet,4326RS,(All) Rugs|Paris Rugs|30 x 50 (All)|,"Found in the Marais district marketplace. A chic, vintage look of velvet and boucle yarns. Ours alone. Cotton Velvet and Boucle Yarn.",IN STOCK & Shipping,,,,"30"" x 50""",3,29,,,,,,3,CLM400,CLM160,4325RS.jpg,4325RS.jpg,,,CLM800,4325RS.jpg
Paris Rug 30X50 SandPebble,4326SP,(All) Rugs|30 x 50 (All)|,"Found in the Marais district marketplace. A chic, vintage look of velvet and boucle yarns. Ours alone. Cotton Velvet and Boucle Yarn",IN STOCK & Shipping,,,,"30"" x 50""",3,29,,,,,,3,CLM400,CLM160,4326SP.jpg,4326SP.jpg,,,CLM800,4326SP.jpg
Picket Fence 28x84 Heathered Multi,4437HM,(All) Rugs|28 x 84 (All)|,Bright stripes but well mannered. Cotton.,IN STOCK & Shipping,,,,"28""X 84""",2,34,,,,,,2,CLM400,CLM160,4437HM.jpg,4437HM.jpg,,,CLM800,4437HM.jpg
Picket Fence 30x50 Heathered Multi,4436HM,(All) Rugs|30 x 50 (All)|,Bright stripes but well mannered. Cotton.,IN STOCK & Shipping,,,,"30"" X 50""",3,22,,,,,,3,CLM400,CLM160,4436HM.jpg,4436HM.jpg,,,CLM800,4436HM.jpg
Picket Fence 4x6 Heathered Multi,4438HM,(All) Rugs|4 x 6 (All)|,Bright stripes but well mannered. Cotton.,IN STOCK & Shipping,,,,4'X 6',2,47,,,,,,2,CLM400,CLM160,4438HM.jpg,4438HM.jpg,,,CLM800,4438HM.jpg
Ric Rac Rug 2X3 Brown,4204BR,(All) Rugs|Ric Rac Rugs|2 x 3 (All)|,,IN STOCK & Shipping,,,,2' x 3',4,11.5,,,,,,4,CLM400,CLM160,4204BR.jpg,4204BR.jpg,,,CLM800,4204BR.jpg
Ric Rac Rug 2X3 Spice,4204SP,(All) Rugs|Ric Rac Rugs|2 x 3 (All)|,,IN STOCK & Shipping,,,,2' x 3',4,11.5,,,,,,4,CLM400,CLM160,4204SP.jpg,4204SP.jpg,,,CLM800,4204SP.jpg
Ric Rac Rug 2x3 Blue/Green,4204BL,(All) Rugs|2 x 3 (All)|,Making design waves…handwoven braided strips become soft zig zag patterns. Cotton.,IN STOCK & Shipping,,,,2'X 3',4,11.5,,,,,,4,CLM400,CLM160,4204BL.jpg,4204BL.jpg,,,CLM800,4204BL.jpg
Simone Napkin Plum,9096PL,(All) Table Napkins|,Tabletop,IN STOCK & Shipping,,,,"20"" x 20""",4,3,,,,,,4,CLM400,CLM160,9096PL.jpg,9096PL.jpg,,,CLM800,9096PL.jpg
Simone Placemat  Plum,9095PL,(All) Placemats|,Tabletop,IN STOCK & Shipping,,,,,4,3,,,,,,4,CLM400,CLM160,9095PL.jpg,9095PL.jpg,,,CLM800,9095PL.jpg
Simone Tablecloth 60X60 Plum,9097PL,(All) Tablecloths|,Tabletop,IN STOCK & Shipping,,,,"60"" x 60""",2,18,,,,,,2,CLM400,CLM160,9097PL.jpg,9097PL.jpg,,,CLM800,9097PL.jpg
Simone Tablecloth 60X90 Plum,9099PL,(All) Tablecloths|,Tabletop,IN STOCK & Shipping,,,,"60"" x 90""",2,23,,,,,,2,CLM400,CLM160,9099PL.jpg,9099PL.jpg,,,CLM800,9099PL.jpg
Simone Tablecloth 70 Round Plum,9098PL,(All) Tablecloths|,Tabletop,IN STOCK & Shipping,,,,"70"" round",2,21,,,,,,2,CLM400,CLM160,9098PL.jpg,9098PL.jpg,,,CLM800,9098PL.jpg
Sohpie Napkin Berry,9004BE,(All) Table Napkins|,Tabletop,IN STOCK & Shipping,,,,"20"" x 20""",4,3,,,,,,4,CLM400,CLM160,9004BE.jpg,9004BE.jpg,,,CLM800,9004BE.jpg
Sohpie Placemat Berry,9003BE,(All) Placemats|,Tabletop,IN STOCK & Shipping,,,,,4,3,,,,,,4,CLM400,CLM160,9003BE.jpg,9003BE.jpg,,,CLM800,9003BE.jpg
Sophie Napkin Cream,9004CR,(All) Table Napkins|,Tabletop,IN STOCK & Shipping,,,,"20"" x 20""",4,3,,,,,,4,CLM400,CLM160,9004CR.jpg,9004CR.jpg,,,CLM800,9004CR.jpg
Sophie Napkin Slate Blue,9004SB,(All) Table Napkins|,Tabletop,IN STOCK & Shipping,,,,"20"" x 20""",4,3,,,,,,4,CLM400,CLM160,9004SB.jpg,9004SB.jpg,,,CLM800,9004SB.jpg
Sophie Placemat Cream,9003CR,(All) Placemats|,Tabletop,IN STOCK & Shipping,,,,,4,3,,,,,,4,CLM400,CLM160,9003CR.jpg,9003CR.jpg,,,CLM800,9003CR.jpg
Sophie Placemat Slate Blue,9003SB,(All) Placemats|,Tabletop,IN STOCK & Shipping,,,,,4,3,,,,,,4,CLM400,CLM160,9003SB.jpg,9003SB.jpg,,,CLM800,9003SB.jpg
Sophie Tablecloth   70 Round Cream,9034CR,(All) Tablecloths|,Tabletop,IN STOCK & Shipping,,,,"70"" round",2,21,,,,,,2,CLM400,CLM160,9034CR.jpg,9034CR.jpg,,,CLM800,9034CR.jpg
Sophie Tablecloth   70 Round Slate Blue,9034SB,(All) Tablecloths|,Tabletop,IN STOCK & Shipping,,,,"70"" round",2,21,,,,,,2,CLM400,CLM160,9034SB.jpg,9034SB.jpg,,,CLM800,9034SB.jpg
Sophie Tablecloth  60X60 Cream,9033CR,(All) Tablecloths|,Tabletop,IN STOCK & Shipping,,,,"60"" x 60""",2,18,,,,,,2,CLM400,CLM160,9033CR.jpg,9033CR.jpg,,,CLM800,9033CR.jpg
Sophie Tablecloth  60X60 Slate Blue,9033SB,(All) Tablecloths|,Tabletop,IN STOCK & Shipping,,,,"60"" x 60""",2,18,,,,,,2,CLM400,CLM160,9033SB.jpg,9033SB.jpg,,,CLM800,9033SB.jpg
Sophie Tablecloth  60X90 Cream,9035CR,(All) Tablecloths|,Tabletop,IN STOCK & Shipping,,,,"60"" x 90""",2,23,,,,,,2,CLM400,CLM160,9035CR.jpg,9035CR.jpg,,,CLM800,9035CR.jpg
Sophie Tablecloth  60X90 Slate Blue,9035SB,(All) Tablecloths|,Tabletop,IN STOCK & Shipping,,,,"60"" x 90""",2,23,,,,,,2,CLM400,CLM160,9035SB.jpg,9035SB.jpg,,,CLM800,9035SB.jpg
Sophie Tablecloth 60X60 Berry,9033BE,(All) Tablecloths|,Tabletop,IN STOCK & Shipping,,,,"60"" x 60""",2,18,,,,,,2,CLM400,CLM160,9033BE.jpg,9033BE.jpg,,,CLM800,9033BE.jpg
Sophie Tablecloth 60X90 Berry,9035BE,(All) Tablecloths|,Tabletop,IN STOCK & Shipping,,,,"60"" x 90""",2,23,,,,,,2,CLM400,CLM160,9035BE.jpg,9035BE.jpg,,,CLM800,9035BE.jpg
Sophie Tablecloth 70 Round Berry,9034BE,(All) Tablecloths|,Tabletop,IN STOCK & Shipping,,,,"70"" round",2,21,,,,,,2,CLM400,CLM160,9034BE.jpg,9034BE.jpg,,,CLM800,9034BE.jpg
Spring/Summer Special Assorted                                 $25.00,4640,(All) Rugs|,,IN STOCK & Shipping,,,,,1,5.75,,,,,,1,CLM400,CLM160,4640.jpg,4640.jpg,,,CLM800,4640.jpg
Staccato Rug 2X3 Brown,4370BR,(All) Rugs|Staccato Rugs|2 x 3 (All)|,Hand woven multicolor loops of soft chenille and woven cotton combine to form this mosaic pattern,IN STOCK & Shipping,,,,2' x 3',4,15.5,,,,,,4,CLM400,CLM160,4370BR.jpg,4370BR.jpg,,,CLM800,4370BR.jpg
Staccato Rug 2X3 Ivory,4370IV,(All) Rugs|Staccato Rugs|2 x 3 (All)|,Hand woven multicolor loops of soft chenille and woven cotton combine to form this mosaic pattern,IN STOCK & Shipping,,,,2' x 3',4,15.5,,,,,,4,CLM400,CLM160,4370IV.jpg,4370IV.jpg,,,CLM800,4370IV.jpg
Staccato Rug 2X3 Navy,4370NV,(All) Rugs|Staccato Rugs|2 x 3 (All)|,Hand woven multicolor loops of soft chenille and woven cotton combine to form this mosaic pattern,IN STOCK & Shipping,,,,2' x 3',4,15.5,,,,,,4,CLM400,CLM160,4370NV.jpg,4370NV.jpg,,,CLM800,4370NV.jpg
Staccato Rug 2X3 Red,4370RD,(All) Rugs|Staccato Rugs|2 x 3 (All)|,Hand woven multicolor loops of soft chenille and woven cotton combine to form this mosaic pattern,IN STOCK & Shipping,,,,2' x 3',4,15.5,,,,,,4,CLM400,CLM160,4370RD.jpg,4370RD.jpg,,,CLM800,4370RD.jpg
Staccato Rug 2x3 Lime,4370GR,(All) Rugs|2 x 3 (All)|,Hand woven multicolor loops of soft chenille and woven cotton combine to form this mosaic pattern.,IN STOCK & Shipping,,,,"2'x 3""",4,15.5,,,,,,4,CLM400,CLM160,4370GR.jpg,4370GR.jpg,,,CLM800,4370GR.jpg
Staccato Rug 30X50 Brown,4371BR,(All) Rugs|Staccato Rugs|30 x 50 (All)|,Hand woven multicolor loops of soft chenille and woven cotton combine to form this mosaic pattern,IN STOCK & Shipping,,,,"30"" x 50""",3,26.5,,,,,,3,CLM400,CLM160,4370BR.jpg,4370BR.jpg,,,CLM800,4370BR.jpg
Staccato Rug 30X50 Ivory,4371IV,(All) Rugs|Staccato Rugs|30 x 50 (All)|,Hand woven multicolor loops of soft chenille and woven cotton combine to form this mosaic pattern,IN STOCK & Shipping,,,,"30"" x 50""",3,26.5,,,,,,3,CLM400,CLM160,4370IV.jpg,4370IV.jpg,,,CLM800,4370IV.jpg
Staccato Rug 30X50 Navy,4371NV,(All) Rugs|Staccato Rugs|30 x 50 (All)|,Hand woven multicolor loops of soft chenille and woven cotton combine to form this mosaic pattern,IN STOCK & Shipping,,,,"30"" x 50""",3,26.5,,,,,,3,CLM400,CLM160,4370NV.jpg,4370NV.jpg,,,CLM800,4370NV.jpg
Staccato Rug 30X50 Red,4371RD,(All) Rugs|Staccato Rugs|30 x 50 (All)|,Hand woven multicolor loops of soft chenille and woven cotton combine to form this mosaic pattern,IN STOCK & Shipping,,,,"30"" x 50""",3,26.5,,,,,,3,CLM400,CLM160,4370RD.jpg,4370RD.jpg,,,CLM800,4370RD.jpg
Staccato Rug 30x50 Lime,4371GR,(All) Rugs|30 x 50 (All)|,Hand woven multicolor loops of soft chenille and woven cotton combine to form this mosaic pattern.,IN STOCK & Shipping,,,,"30"" x 50""",3,26.5,,,,,,3,CLM400,CLM160,4371GR.jpg,4371GR.jpg,,,CLM800,4371GR.jpg
Stained Glass 3' Round Strawberry Ice,4605SI,(All) Rugs|,,IN STOCK & Shipping,,,,3'R,4,24,,,,,,4,CLM400,CLM160,4605SI.jpg,4605SI.jpg,,,CLM800,4605SI.jpg
Suede & Denim 2x3 Jean,4610 JE,(All) Rugs|2 x 3 (All)|,,IN STOCK & Shipping,,,,2'x3',4,14,,,,,,4,CLM400,CLM160,4610 JE.jpg,4610 JE.jpg,,,CLM800,4610 JE.jpg
Sunset Stripe 28x84 Fiesta Gold,4432FG,(All) Rugs|28 x 84 (All)|,"Crisp lines, rich hues. These snappy stripes brighten an entrance, harmonize beautifully with wood floors. Cotton.",IN STOCK & Shipping,,,,"28""x 84""",2,34,,,,,,2,CLM400,CLM160,4432FG.jpg,4432FG.jpg,,,CLM800,4432FG.jpg
Sunset Stripe 2x3 Fiesta Gold,4430FG,(All) Rugs|2 x 3 (All)|,"Crisp lines, rich hues. These snappy stripes brighten an entrance, harmonize beautifully with wood floors. Cotton.",IN STOCK & Shipping,,,,2'x 3',4,13,,,,,,4,CLM400,CLM160,4430FG.jpg,4430FG.jpg,,,CLM800,4430FG.jpg
Sunset Stripe 30x50 Fiesta Gold,4431FG,(All) Rugs|30 x 50 (All)|,"Crisp lines, rich hues. These snappy stripes brighten an entrance, harmonize beautifully with wood floors. Cotton.",IN STOCK & Shipping,,,,"30""x 50""",3,22,,,,,,3,CLM400,CLM160,4431FG.jpg,4431FG.jpg,,,CLM800,4431FG.jpg
Sunset Stripe 4x6 Fiesta Gold,4433FG,(All) Rugs|4 x 6 (All)|,"Crisp lines, rich hues. These snappy stripes brighten an entrance, harmonize beautifully with wood floors. Cotton.",IN STOCK & Shipping,,,,4'X 6',2,47,,,,,,2,CLM400,CLM160,4433FG.jpg,4433FG.jpg,,,CLM800,4433FG.jpg
Topside Stripe Rug 28x84 Sherbet,4412SH,(All) Rugs|28 x 84 (All)|,Think of it as a go anywhere stripe to blend with other soft colors. Cotton.,IN STOCK & Shipping,,,,"28""x 84""",2,34,,,,,,2,CLM400,CLM160,4412SH.jpg,4412SH.jpg,,,CLM800,4412SH.jpg
Topside Stripe Rug 2x3 Sherbet,4410SH,(All) Rugs|2 x 3 (All)|,Think of it as a go anywhere stripe to blend with other soft colors. Cotton.,IN STOCK & Shipping,,,,2'x 3',4,13,,,,,,4,CLM400,CLM160,4410SH.jpg,4410SH.jpg,,,CLM800,4410SH.jpg
Topside Stripe Rug 30x50 Sherbet,4411SH,(All) Rugs|30 x 50 (All)|,Think of it as a go anywhere stripe to blend with other soft colors. Cotton.,IN STOCK & Shipping,,,,"30""x 50""",3,22,,,,,,3,CLM400,CLM160,4411SH.jpg,4411SH.jpg,,,CLM800,4411SH.jpg
Topside Stripe Rug 4x6 Sherbet,4413SH,(All) Rugs|4 x 6 (All)|,Think of it as a go anywhere stripe to blend with other soft colors. Cotton.,IN STOCK & Shipping,,,,4'X 6',2,47,,,,,,2,CLM400,CLM160,4413SH.jpg,4413SH.jpg,,,CLM800,4413SH.jpg
Velvet Rug 2x3 Aqua/Turquiose,4055AQ,(All) Rugs|2 x 3 (All)|,Solid colors with tonal variations – together create rich earth hues – very soft. A favorite. Cotton.,IN STOCK & Shipping,,,,2'x 3',4,14,,,,,,4,CLM400,CLM160,4055AQ.jpg,4055AQ.jpg,,,CLM800,4055AQ.jpg
Velvet Rug 2x3 Blue Heather,4055BH,(All) Rugs|2 x 3 (All)|,Solid colors with tonal variations – together create rich earth hues – very soft. A favorite. Cotton.,IN STOCK & Shipping,,,,2'x 3',4,14,,,,,,4,CLM400,CLM160,4055BH.jpg,4055BH.jpg,,,CLM800,4055BH.jpg
Velvet Rug 2x3 Coral Sunset,4055CS,(All) Rugs|2 x 3 (All)|,Solid colors with tonal variations – together create rich earth hues – very soft. A favorite. Cotton.,IN STOCK & Shipping,,,,2'x 3',4,14,,,,,,4,CLM400,CLM160,4055CS.jpg,4055CS.jpg,,,CLM800,4055CS.jpg
Velvet Rug 2x3 Sandstone,4055SA,(All) Rugs|2 x 3 (All)|,Solid colors with tonal variations – together create rich earth hues – very soft. A favorite. Cotton.,IN STOCK & Shipping,,,,2'x 3',4,14,,,,,,4,CLM400,CLM160,4055SA.jpg,4055SA.jpg,,,CLM800,4055SA.jpg
Velvet Rug 30x50 Aqua/Turquiose,4056AQ,(All) Rugs|30 x 50 (All)|,Solid colors with tonal variations – together create rich earth hues – very soft. A favorite. Cotton.,IN STOCK & Shipping,,,,"30""x 50""",3,24,,,,,,3,CLM400,CLM160,4056AQ.jpg,4056AQ.jpg,,,CLM800,4056AQ.jpg
Velvet Rug 30x50 Blue Heather,4056BH,(All) Rugs|30 x 50 (All)|,Solid colors with tonal variations – together create rich earth hues – very soft. A favorite. Cotton.,IN STOCK & Shipping,,,,"30""x 50""",3,24,,,,,,3,CLM400,CLM160,4056BH.jpg,4056BH.jpg,,,CLM800,4056BH.jpg
Velvet Rug 30x50 Coral Sunset,4056CS,(All) Rugs|30 x 50 (All)|,Solid colors with tonal variations – together create rich earth hues – very soft. A favorite. Cotton.,IN STOCK & Shipping,,,,"30""x 50""",3,24,,,,,,3,CLM400,CLM160,4056CS.jpg,4056CS.jpg,,,CLM800,4056CS.jpg
Velvet Rug 30x50 Sandstone,4056SA,(All) Rugs|30 x 50 (All)|,Solid colors with tonal variations – together create rich earth hues – very soft. A favorite. Cotton.,IN STOCK & Shipping,,,,"30""x 50""",3,24,,,,,,3,CLM400,CLM160,4056SA.jpg,4056SA.jpg,,,CLM800,4056SA.jpg
Vineyard Stripe Rug 28X84 Tuscan,4407TS,(All) Rugs|Vineyard Stripe Rugs|28 x 84 (All)|,It’s about warm neutrals with pops of color. Cotton.,IN STOCK & Shipping,,,,"28"" x 84""",2,34,,,,,,2,CLM400,CLM160,4405TS.jpg,4405TS.jpg,,,CLM800,4405TS.jpg
Vineyard Stripe Rug 2X3 Tuscan,4405TS,(All) Rugs|Vineyard Stripe Rugs|2 x 3 (All)|,It’s about warm neutrals with pops of color. Cotton.,IN STOCK & Shipping,,,,2' x 3',4,13,,,,,,4,CLM400,CLM160,4405TS.jpg,4405TS.jpg,,,CLM800,4405TS.jpg
Vineyard Stripe Rug 30X50 Tuscan,4406TS,(All) Rugs|Vineyard Stripe Rugs|30 x 50 (All)|,It’s about warm neutrals with pops of color. Cotton.,IN STOCK & Shipping,,,,"30"" x 50""",3,22,,,,,,3,CLM400,CLM160,4405TS.jpg,4405TS.jpg,,,CLM800,4405TS.jpg
Vineyard Stripe Rug 4X6 Tuscan,4408TS,(All) Rugs|Vineyard Stripe Rugs|4 x 6 (All)|,It’s about warm neutrals with pops of color. Cotton.,IN STOCK & Shipping,,,,4' x 6',2,47,,,,,,2,CLM400,CLM160,4405TS.jpg,4405TS.jpg,,,CLM800,4405TS.jpg
Watermill 28x84 Red/Blue Denim,4627RD,(All) Rugs|28 x 84 (All)|,,IN STOCK & Shipping,,,,"28""x 84""",2,34,,,,,,2,CLM400,CLM160,4627RD.jpg,4627RD.jpg,,,CLM800,4627RD.jpg
Watermill 2x3 Red/Blue Denim,4625RD,(All) Rugs|2 x 3 (All)|,,IN STOCK & Shipping,,,,2' x 3',4,13,,,,,,4,CLM400,CLM160,4625RD.jpg,4625RD.jpg,,,CLM800,4625RD.jpg
Watermill 30x50 Red/Blue Denim,4626RD,(All) Rugs|30 x 50 (All)|,,IN STOCK & Shipping,,,,"30""x 50""",3,22,,,,,,3,CLM400,CLM160,4626RD.jpg,4626RD.jpg,,,CLM800,4626RD.jpg
Watermill 4x6 Red/Blue Denim,4628RD,(All) Rugs|4 x 6 (All)|,,IN STOCK & Shipping,,,,4'x 6',2,47,,,,,,2,CLM400,CLM160,4628RD.jpg,4628RD.jpg,,,CLM800,4628RD.jpg
