Be Still and Know Neutral Florals Cotton Face Mask - Psalm 46:10,MSK010,Fashion Accessories|Other,"The beautifully designed Be Still and Know Neutral Florals Reusable Cotton Face Mask will instill you with peace as you wear it and remind others where to find rest when they see you wear it.

The front of the soft cream-colored cotton mask is printed with flower illustrations in gray and gold. The sentiment is displayed in strong gray lettering on the left side of the mask, and the Scripture reference is printed in gold. 

 Be still & know 
Psalm 46:10 

The inside of the mask features a second layer of fabric with a gray background and tone on tone gray flowers. Here you will find a pocket where you can add a filter for added protection. Sturdy seams surround the edges of the mask, and a pliable nose wire allows you to mold the mask to your face. You can go about your day carefree with this mask’s breathable and soft construction. The adjustable white ear loops and center seam of the mask further ensure it will mold to your face well. 

As part of the Be Still and Know Neutral Florals Collection, this mask has several matching counterparts that you can buy together for a cohesive gift. These items include a Bible case, checkbook cover, and journal. 

Stay safe in style and share a message of peace when you buying two of the Be Still and Know Neutral Florals Cotton Face Masks to coordinate with your best friend or daughter when you go out. 

Be Still and Know Neutral Florals Collection 
Cotton face mask 
Reusable
Neutral floral design 
Printed on both sides
Gray lettering 
Cotton blend
Center seam 
2 fabric layers 
Adjustable white ear loops 
Pocket for filter (filter not included) 
Pliable nose wire 
Hand wash and hang dry 
Fits teens and adults
Mask size without ear loops: 9"" x 6""x 0.15"" (229 x 152 x 4 mm)",,,,,,,,,,,,,,ChristianArt400,ChristianArt160,https://www.christianartgifts.com/product-images/MSK010_1--front.jpg,MSK010_1--front.jpg,,,ChristianArt800,MSK010_1--front.jpg
Let Your Light Shine Reusable Floral Cotton Face Mask,MSK002,Fashion Accessories|Other,"If you cannot share your smile with those around you, you can at least share a positive message when you wear the Let Your Light Shine Reusable Floral Cotton Face Mask.
Happy pink and yellow roses are scattered across the design of this cotton face mask. The sentiment is printed to the left of the center seam (right when facing you) and presented in black and pink letters.
Let your light shine
This face mask is made of a soft cotton blend with a center seam, adjustable nose piece, and adjustable white ear loops, all helping the mask form comfortably to your face. A filter pocket is also included in the tone-on-tone coral floral interior pocket so that you can slide in a protective filter.
Share a burst of positivity when you match the  Let Your Light Shine Reusable Floral Cotton Face Mask to a fun outfit or wrap it as part of a stay-well gift for a sister, mom, or grandmother.
Yellow and pink floral design 
Let your light shine 
Cotton blend 
Reusable
Center seam 
2 fabric layers 
Adjustable white ear loops 
Pocket for filter (filter not included) 
Pliable nose wire 
Handwash and hang dry 
Fits teens and adults 
Mask size without ear loops: 9"" x 6""x 0.15"" (229 x 152 x 4 mm)",,,,,,,,,,,,,,ChristianArt400,ChristianArt160,https://www.christianartgifts.com/product-images/MSK002_1--front.jpg,MSK002_1--front.jpg,,,ChristianArt800,MSK002_1--front.jpg
Love is Kind Reusable Blue Cotton Face Mask,MSK001,Fashion Accessories|Other,"Show your kind heart even when people cannot see your smile when you wear the Love is Kind Reusable Blue Cotton Face Mask.
Flowers and leaves are organized within a heart-shaped collage and centered on the blue cotton face mask. The positive sentiment is stretched along the bottom of the mask and presented in clear white block letters.
Love is patient. Love is kind
The soft cotton blend allows for comfortable all-day wear, and a filter pocket is included on the bright floral interior panel if you wish to add extra filtration. You can rest assured that this face mask will fit you well because of the adjustable nose piece, adjustable ear loops, and center seam.
Remind yourself and those around you what it means to love in a world filled with uncertainty when you wear the  Love is Kind Reusable Blue Cotton Face Mask. The  Love is Kind Reusable Blue Cotton Face Mask will also make a welcome teacher gift.
Blue background with floral heart design 
Cotton face mask 
Reusable
Love is patient. Love is kind. 
Cotton blend 
Center seam 
2 fabric layers 
Bright floral back panel
Adjustable red ear loops 
Pocket for filter (filter not included) 
Pliable nose wire 
Handwash and hang dry 
Fits teens and adults 
Mask size without ear loops: 9"" x 6""x 0.15"" (229 x 152 x 4 mm)",,,,,,,,,,,,,,ChristianArt400,ChristianArt160,https://www.christianartgifts.com/product-images/MSK001_1--front.jpg,MSK001_1--front.jpg,,,ChristianArt800,MSK001_1--front.jpg
Be Still & Know Lilac Purple Faux Leather Checkbook Cover - Psalm 46:10,CHB058,Fashion Accessories|Checkbook Covers,"The message of the Be Still & Know Lilac Purple Faux Leather Checkbook Cover will remind you that all things come from God and that you do not have to fear! He is bigger than your finances, he is your refuge in times of trouble, and he is ready to help if you will just place your trust in him.
Two heat debossed laurel leaves connected by a heat-debossed line frames the front cover of the lilac faux leather checkbook cover. The sentiment is heat-debossed in the middle and accented with silver foil.
Be still & know 
 Psalm 46:10
The back of the checkbook cover is heat-debossed with the complete verse sandwiched between two heat-debossed floral swags.
Be still & know that I am God
Inside the checkbook cover, you will find a slip pocket to hold notes, three credit card slots, an ID card window, a plastic divider for accommodating duplicate checks, and a pen loop. This stylish purple checkbook cover is both functional and inspirational and makes a great gift. It is the perfect size to accommodate a checkbook and pen and fits neatly into a standard-size purse.
The Be Still and Know Lilac Faux Leather Checkbook Cover pairs well with other items from the Purple Laurel Be Still and Know Collection. This collection includes a ceramic coffee mug, wirebound journal, faux leather bookmark, faux leather Bible cover, and gift bag.
Protect your checks with the stylish Be Still & Know Lilac Purple Faux Leather Checkbook Cover or pair it with an item from the coordinating collection for a meaningful Christmas or birthday gift for a mom, aunt, or grandmother who prefers to write checks.
Heat-debossed framed laurel leaf design 
Lilac purple faux leather 
Purple Laurel Be Still and Know Collection 
Heat-debossed text on front 
Be still & know 
Psalm 46:10 
Heat-debossed text and design on back 
Be still & know that I am God 
Interior slip pocket 
3 credit card slots 
ID card window 
Plastic divider for duplicate checks 
Pen loop 
Wipe down with damp cloth to clean 
Size: 6.9"" x 3.7"" x 0.6"" (175 x 94 x 15 mm)",,,,,,,,,,,,,,ChristianArt400,ChristianArt160,https://www.christianartgifts.com/product-images/CHB058_1--front.jpg,CHB058_1--front.jpg,,,ChristianArt800,CHB058_1--front.jpg
Faith Over Fear Reusable Gray Plaid Cotton Face Mask,MSK003,Fashion Accessories|Other,"What better message to spread amid a pandemic than the one printed on the Faith Over Fear Reusable Blue Plaid Cotton Face Mask? Whether you keep it for yourself or give it to a loved one, this mask is sure to help you walk boldly into the world, facing challenges head-on and encouraging others to do the same.
A blue, black, and gray plaid pattern fills this mask. The sentiment is presented in contrasting silver embroidered lettering on the left side of the mask.
Faith over fear
The soft cloth blend construction will keep your face comfortable throughout the day, and the adjustable nose piece, adjustable black ear loops, and center seam will help it fit perfectly to your face. A filter pocket is also included in the navy blue interior panel if you wish to add extra filtration.
Make a bold statement that you do not bow to fear when you wear the Faith Over Fear Blue Plaid Cotton Face Mask on your daily errands. The Faith Over Fear Blue Plaid Cotton Face Mask also makes a practical gift for a dad or grandfather and can be added to a birthday or Christmas gift.
Blue plaid design 
Cotton face mask 
Reusable
Faith over fear 
Embroidered text
Cotton blend 
Center seam 
2 fabric layers 
Adjustable black ear loops 
Pocket for filter (filter not included) 
Pliable nose wire 
Handwash and hang dry 
Fits teens and adults 
Mask size without ear loops: 9"" x 6""x 0.15"" (229 x 152 x 4 mm)",,,,,,,,,,,,,,ChristianArt400,ChristianArt160,https://www.christianartgifts.com/product-images/MSK003_1--front.jpg,MSK003_1--front.jpg,,,ChristianArt800,MSK003_1--front.jpg
Best Dad Brown and Tan Genuine Leather Trifold Wallet,WT147,Fashion Accessories|Men's Leather Wallets,"Treat your dad to a brand new leather wallet when you wrap the Best Dad Brown and Tan Genuine Leather Trifold Wallet as a Father's Day gift this year.
The brown leather wallet is slightly texturized and features a tan appliqued patch on the front panel. The tan patch holds the sentiment in large heat-debossed block letters.
Best Dad
This two-section trifold men's wallet is topstitched along the edges for durability and features 9 credit card slots and 3 multi-purpose slip pockets.
Pair the Best Dad Brown and Tan Genuine Leather Trifold Wallet with other items in the Best Dad Ever Collection that includes a ceramic coffee mug, wirebound journal, gift pen, faux leather journal, and gift bag for a coordinated Father's Day gift.
The Best Dad Brown and Tan Genuine Leather Trifold Wallet will please any father, husband, or grandfather when they receive it as a Father's Day gift.
Brown with tan appliqued patch 
Best Dad Ever Collection 
Heat-debossed lettering 
Best dad 
Genuine leather 
Trifold wallet 
3 multi-purpose slip pockets 
9 credit card slots 
Packaged in a gift box 
Gift box size: 5.2"" x 4.3"" x 1.1"" (132 x 109 x 28mm)",,,,,,,,,,,,,,ChristianArt400,ChristianArt160,https://www.christianartgifts.com/product-images/WT147_1--front.jpg,WT147_1--front.jpg,,,ChristianArt800,WT147_1--front.jpg
Trust In The Lord Brown Faux Leather Classic Bible Cover - Proverbs: 3:5,BBC493,Bible Covers And Accessories|Bible Covers|Classic Covers,"This handsome Trust In The LORD Brown Faux Leather Classic Bible Cover is a stylish way to protect your Bible from wear and tear, while at the same time reminding you to place your trust in the Lord.
The rich brown Bible cover features a debossed hexagonal tile design that wraps around the back and spine.  A smooth topstitched panel on the front holds the heat debossed sentiment.
TRUST

Trust in the LORD with all your heart

Proverbs 3:5
The Bible cover is constructed of soft brown faux leather. There is an exterior zipper with a cross engraved zipper-pull, an exterior slip pocket on the back panel, a convenient lay-flat spine handle and 2 pen loops inside.
This Bible cover is available in two sizes: medium and large. Please refer to the last image in the image carousel on the left for the Bible Cover Sizing Chart before you make a selection.
Bless your husband on his birthday with the Trust In The LORD Brown Faux Leather Classic Bible Cover and make sure that his Bible stays protected year after year.  Or, send your son off to college with a new Bible case that holds an encouraging message.  This Bible case also makes a great Bible cover for your daughter, niece or grandmother. The Trust In The LORD Brown Faux Leather Classic Bible Cover will protect the most valuable book in a fashionable way.
Classic Bible Cover 
Brown Faux Leather 
Heat Debossed Text and Design 
Exterior Slip Pocket 
Cross Engraved Zipper-Pull 
Lay-Flat Spine Handle 
2 Pen Loops Inside 
Available in Medium and Large 
Refer to Image Carousel for Bible Cover Sizing Chart",,,,,,,,,,,,,,ChristianArt400,ChristianArt160,https://www.christianartgifts.com/product-images/BBC493_1--front.jpg,BBC493_1--front.jpg,,,ChristianArt800,BBC493_1--front.jpg
I Can Do All Things Purple Faux Leather Fashion Bible Cover - Philippians 4:13,BBC491,Bible Covers And Accessories|Bible Covers|Fashion Covers,"The I Can Do All Things Purple Faux Leather Fashion Bible Cover is a fashionable way to protect your Bible.
The purple faux leather Bible cover features a heat-debossed floral design that wraps around the front and the back.  The floral design is broken up by a smooth topstitched band that runs across the bottom of both the front and back covers.  This band holds the title that is printed white.

I can do all things through Christ who strengthens me.
Philippians 4:13

The Bible cover is constructed of durable purple faux leather and is topstitched in purple along all the edges  There is an exterior zipper with a silver cross engraved silver zipper pull, an exterior slip pocket on the back, a convenient lay-flat spine handle and 2 pen loops inside.
This Bible cover is available in two sizes: medium and large. Please refer to the last image in the image carousel on the left for the Bible Cover Sizing Chart before you make a selection.
Purple is a fun color for a teenage girl!  The color and message of the I Can Do All Things Purple Faux Leather Fashion Bible Cover make it a great graduation, baptism or birthday gift for a young lady who is serious about her faith.
Heat-debossed floral design
Faux leather
Fashion Bible cover
Silver cross engraved zipper pull
Lay-flat spine handle
Back slip pocket
2 interior pen loops
Available in medium and large 
Refer to Image Carousel for Bible Cover Sizing Chart",,,,,,,,,,,,,,ChristianArt400,ChristianArt160,https://www.christianartgifts.com/product-images/BBC491_1--front.jpg,BBC491_1--front.jpg,,,ChristianArt800,BBC491_1--front.jpg
Guidance Black Faux Leather Classic Bible Cover - Proverbs 3:6,BBC495,Bible Covers And Accessories|Bible Covers|Classic Covers,"This refined Guidance Black Faux Leather Classic Bible Cover is striking in its monochrome simplicity.

The spine of the black faux leather Bible cover is covered in a heat-debossed quatrefoil design, while the front panel is heat-debossed in a textured leather grain design.  The sentiment and text is subtly heat-debossed on the front cover.

Guidance
In all your ways acknowledge Him and He will make your paths straight.
Proverbs 3:6
There is an exterior zipper with a cross engraved silver zipper-pull to securely close the cover, an exterior slip pocket on the back panel, a convenient lay-flat spine handle and 2 pen loops inside.
This Bible cover is available in two sizes: medium and large. Please refer to the last image in the image carousel on the left for the Bible Cover Sizing Chart before you make a selection.
The Guidance Black Faux Leather Classic Bible Cover will be a pleasing gift to any man who loves the LORD and puts his trust in God's guidance.  Consider giving the Guidance Black Faux Leather Classic Bible Cover to a brother for his birthday or a Senior for graduation.
Heat-debossed quatrefoil and textured leather grain design
Black faux leather 
Heat-debossed text
Ina ll your ways acknowledge Him and He will make your paths straight
Proverbs 3:6
Classic Bible cover
Lay-flat carry handle 
Silver cross-engraved zipper pull 
Two interior pen loops 
Back slip pocket
Available in Medium and Large 
Refer to Image Carousel for Bible Cover Sizing Chart",,,,,,,,,,,,,,ChristianArt400,ChristianArt160,https://www.christianartgifts.com/product-images/BBC495_1--front.jpg,BBC495_1--front.jpg,,,ChristianArt800,BBC495_1--front.jpg
Burgundy Be Still and Know Classic Faux Leather Bible Cover - Psalm 46:10,BBC702,Bible Covers And Accessories|Bible Covers|Classic Covers,"The Burgundy Be Still and Know Classic Faux Leather Bible Cover with its vintage scrollwork is a stylish and practical way to carry your Bible to church, Bible study, or anywhere your journey may lead you, and the comforting words from Psalm 46 promote a sense of peace as you reflect on God’s sovereignty.
The smooth burgundy faux leather cover features a double heat debossed frame on both the front and rear panels. Each corner of the frame is heat debossed with an intricate scrollwork design. Text from Psalm 46 is heat debossed and gold foiled on the front panel and accented with decorative flourishes, while the Scripture reference is gold foiled and heat debossed on the back panel.
Be still and know that I am God 


Psalm 46:10
An exterior slip pocket on the rear panel allows you to store notes, and a convenient lay-flat spine handle in the same burgundy faux leather enables the Bible to cover to open completely flat. The antiqued gold Bible cover hardware includes a zipper pull with an engraved cross and suitcase-style handle brackets. Inside the Bible cover are 2 pen loops to keep pens, pencils, or highlighters handy and two slip pockets that fits snuggly around the covers of your Bible.
The Burgundy Be Still and Know Classic Faux Leather Bible Cover is available in two sizes: medium and large. Please refer to the last image in the image carousel on the left for the Bible Cover Sizing Chart before ordering.
The Burgundy Be Still and Know Classic Faux Leather Bible Cover is a beautiful gift for women with an elegant sense of style. She can carry her Bible to church, Bible study, or the coffee shop with ease and in style, all the while protecting her most treasured possession. Treat your mom, grandmother, aunt, or sister with the Burgundy Be Still and Know Classic Faux Leather Bible Cover on her birthday, Christmas, or Mother’s Day.
Classic Bible Cover 
Burgundy Faux Leather 
Heat-Debossed Frame with Scrollwork Design 
Gold Foiled Text 
Lay-Flat Carry Handle on Spine 
Antique Gold Cross-Engraved Zipper Pull 
Antique Gold Handle Hardware 
2 Interior Pen Loops 
Back Slip Pocket 
Available in Medium and Large 
Refer to Image Carousel for Bible Cover Sizing Chart",,,,,,,,,,,,,,ChristianArt400,ChristianArt160,https://www.christianartgifts.com/product-images/BBC702_1--front.jpg,BBC702_1--front.jpg,,,ChristianArt800,BBC702_1--front.jpg
