Wooden Stars and Pine Cones Winter Foliage Twig Christmas Wreath - 12-Inch/comma Unlit," NORTHLIGHT SH01778
UPC: 191296017787","Home|Wooden Stars and Pine Cones Winter Foliage Twig Christmas Wreath - 12-Inch, Unlit","Current In Stock Quantity: 78
Quantity Due In: 144
Expected Arrival Date: 9/1/2019
This natural wreath from the Juniper Rose Gold Collection is perfect for decorating from Fall to Winter. Ideal on doors, railings or as part of your Thanksgiving table centerpiece. Easy to hang and durable, this piece is a must have for your seasonal decorating.
Features:
Unlit
Featuring a twig wreath decorated with gold ball ornaments, stars, pine cones and pine needles
Sturdy backing for hanging
Glitter accents
Recommended for indoor use only
Dimensions: 12"" diameter (measured from outermost tip/edge to outermost tip/edge across the wreath) x 4"" H
Inner diameter: 6""
Material(s): wood/plastic/pine cones



SKU: NORTHLIGHT SH01778
UPC: 191296017787",Quantity,,,,,,1,$8.75 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/slpegzalb1i9oz8x1vhgdp4et5af8pdy_c873aad8-6eae-4116-87bd-34567e38bf41.jpg?v=1582608603,slpegzalb1i9oz8x1vhgdp4et5af8pdy_c873aad8-6eae-4116-87bd-34567e38bf41.jpg,,,northlight800,slpegzalb1i9oz8x1vhgdp4et5af8pdy_c873aad8-6eae-4116-87bd-34567e38bf41.jpg
"LED Lighted Silly and Spooky Jack-O-Lanterns Halloween Canvas Wall Art 15.75"" x 12"""," NORTHLIGHT NJ01701
UPC: 191296017015","Home|LED Lighted Silly and Spooky Jack-O-Lanterns Halloween Canvas Wall Art 15.75"" x 12""","Current In Stock Quantity: 313
Quantity Due In: 0
Expected Arrival Date:
This mix of goofy and scary jack-o-lanterns adds the perfect festive touch to your Halloween decor
Pre-lit with 6 LED amber colored lights
The eyes light up in 3 of the pumpkins
Timer - 6 hours on / 18 hours off
On off switch on the side
Requires 2 AA batteries - not included
Dimensions: 12""H x 15.75""W x .5""L
Material(s): canvas/plastic/metal
Note:Item does not come with a battery cover - open design holds the batteries snugly



SKU: NORTHLIGHT NJ01701
UPC: 191296017015",Quantity,,,,,,1,$5.50 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/0hbwnylsalozti5wqv5x5watlk4tbazq.jpg?v=1582580420,0hbwnylsalozti5wqv5x5watlk4tbazq.jpg,,,northlight800,0hbwnylsalozti5wqv5x5watlk4tbazq.jpg
"Set of 100 Orange Mini Christmas Lights 2.5"" Spacing - Black Wire"," NORTHLIGHT NL02348
UPC: 191296023481","Home|Set of 100 Orange Mini Christmas Lights 2.5"" Spacing - Black Wire","Current In Stock Quantity: 3
Quantity Due In: 0
Expected Arrival Date:
Product Features:
Color: orange bulbs / black wire
Number of bulbs on string: 100
Bulb size: mini
Spacing between each bulb: 2.5""
Lighted length: 20.25'
Total length: 21.5'
12"" lead cord
3"" tail cord
Additional Product Features:
UL listed for indoor or outdoor use
If one bulb burns out, the rest will stay lit
Lights are equipped with Lamp Lock feature, which makes them replaceable, interchangeable and keeps them from falling out
Comes with replacement bulbs, flasher bulbs and spare fuses
Contains end-to-end connectors which allows you to connect multiple sets together (not to exceed 210 watts)
Wire gauge: 22
120 volts, 60 hertz, .34 amps, 40.8 watts



SKU: NORTHLIGHT NL02348
UPC: 191296023481",Quantity,,,,,,1,$6.25 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/jv7ebzk18wouiztdklydgekgf5le8qie-35-1.jpg?v=1582600943,jv7ebzk18wouiztdklydgekgf5le8qie-35-1.jpg,,,northlight800,jv7ebzk18wouiztdklydgekgf5le8qie-35-1.jpg
"Set of 300 Heavy Duty Multi-Colored Icicle Christmas Lights 3"" Spacing - White Wire"," BRITE STAR 36-830-77
UPC: 021995368302","Home|Set of 300 Heavy Duty Multi-Colored Icicle Christmas Lights 3"" Spacing - White Wire","Current In Stock Quantity: 260
Quantity Due In: 0
Expected Arrival Date:
Features:
Color: clear bulbs / white wire
Includes 2 strings of lights
Total number of bulbs 300
Number of bulbs on each string: 150
Drop lengths alternate between 14"", 18"", 20"", and 23"" long
Spacing between each bulb: 3""
Spacing between each drop: 5""
Approximate total lighted length: 20'
Approximate total length: 22'
Lead cord length: 7""
Tail cord length: 3""
Additional product features:
Icicles hang straighter with the patented Stay Straight Grip Clip
12 gutter hooks included
Comes with (2) replacement bulbs and (1) fuses
UL listed for indoor/outdoor use
Material(s): bulbs/wire/plastic



SKU: BRITE STAR 36-830-77
UPC: 021995368302",Quantity,,,,,,1,$22.75 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/exluufvvy0hvg9jmhmkrnkc1xxgwqb06-35-2.jpg?v=1582604794,exluufvvy0hvg9jmhmkrnkc1xxgwqb06-35-2.jpg,,,northlight800,exluufvvy0hvg9jmhmkrnkc1xxgwqb06-35-2.jpg
"4ct Pearl and Matte White Glass Ball Christmas Ornaments 4"" (100mm)"," NORTHLIGHT WY00776
UPC: 191296007764","Home|4ct Pearl and Matte White Glass Ball Christmas Ornaments 4"" (100mm)","Current In Stock Quantity: 1
Quantity Due In: 0
Expected Arrival Date:
Shake it up, shake up the happiness, come on all, it's Christmas time! These glass ball ornaments will grant you access to the customizable world of the north pole. They've been given a mixture of pearl and matte finishes for the perfect blend of harmony, just like Santa's reindeer. Also, with those ornamental caps, we're sure they'll look cuter than ever!
Product Features:
4-piece set
Color: shiny pearl and matte white
Comes in 2 finishes: shiny (2pcs) and matte (2pcs)
Balls are equipped with silver ornament caps (ornament hooks are not included)
Dimensions: 4"" (100mm) diameter
Material(s): glass/metal



SKU: NORTHLIGHT WY00776
UPC: 191296007764",Quantity,,,,,,1,$8.25 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_wy00776.jpg?v=1582575139,northlight_wy00776.jpg,,,northlight800,northlight_wy00776.jpg
"8.5"" Red and Green Glittered Shatterproof Gingerbread Girl Christmas Ornament"," Northlight CL38530
UPC: 093422385305","Home|8.5"" Red and Green Glittered Shatterproof Gingerbread Girl Christmas Ornament","Current In Stock Quantity: 211
Quantity Due In: 0
Expected Arrival Date:
Hey, People out there! Say hi to this gingerbread girl! These shatterproof ornaments can deck up any festive decor. You can hang them on trees, hook them up to your favorite corners, place them on your mantles; they fit in amicably. They give new dimensions to your creative instincts.
Product Features:
Red, white and green glitter drenched gingerbread girl
Features a fully dimensional ornament
Luster of real glass with the unbreakable practicality of plastic
Equipped with a gold ornament cap
Comes ready to hang on a gold cord
Dimensions: 8.5""H x 5.5""W x 1.75""D
Material(s): plastic/glitter



SKU: Northlight CL38530
UPC: 093422385305",Quantity,,,,,,1,$5.00 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/ojplfgvrek6lxgfcivh969smxdki7mhk_b944b1bd-f714-4014-a9fe-05715011e9e4.jpg?v=1582574746,ojplfgvrek6lxgfcivh969smxdki7mhk_b944b1bd-f714-4014-a9fe-05715011e9e4.jpg,,,northlight800,ojplfgvrek6lxgfcivh969smxdki7mhk_b944b1bd-f714-4014-a9fe-05715011e9e4.jpg
"Set of 4 Vintage-Style Travel Themed Decorative Wooden Storage Boxes 23.5"""," NORTHLIGHT CW64914
UPC: 009312649143","Home|Set of 4 Vintage-Style Travel Themed Decorative Wooden Storage Boxes 23.5""","Current In Stock Quantity: 15
Quantity Due In: 0
Expected Arrival Date:
This set of 4 decorative boxes is a creative way to add storage space and style to any room of your home
Attached metal latches keep the boxes securely closed
Large and extra large boxes feature metal carry handles
Recommended for indoor use only
Each box features a different color and location:
Small box is green and features the Statue of Liberty from New York City
Medium box is brown and features Big Ben from London
Large box is blue and features the Leaning Tower of Pisa from Italy
Extra large box is burgundy red and features the Eiffel Tower from Paris
Dimensions:
Small: 8""H x 11.75""W x 8""D
Medium: 9.5""H x 15.75""W x 10""D
Large: 12""H x 19.75""W x 12""D
Extra Large: 14""H x 23.5""W x 13.75""D
Material(s): MDF (medium density fiberboard)/canvas/vinyl/metal



SKU: NORTHLIGHT CW64914
UPC: 009312649143",Quantity,,,,,,1,$115.00 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/sr3cse0ms1a2sabarovwcpdir2rcz6wn_f92564c2-c394-4701-b5c1-2814eaa150d7.jpg?v=1582373094,sr3cse0ms1a2sabarovwcpdir2rcz6wn_f92564c2-c394-4701-b5c1-2814eaa150d7.jpg,,,northlight800,sr3cse0ms1a2sabarovwcpdir2rcz6wn_f92564c2-c394-4701-b5c1-2814eaa150d7.jpg
"24"" Brown and White Lighted Snowflake Standing Snowman Christmas Outdoor Decor"," NORTHLIGHT Y00045
UPC: 715833000454","Home|24"" Brown and White Lighted Snowflake Standing Snowman Christmas Outdoor Decor","Current In Stock Quantity: 23
Quantity Due In: 0
Expected Arrival Date:
Snowman is all set to welcome guests for the festive bash in the garden or patio. Wrapped in a unique design and accented with snowflakes, this decorative Snowman would be the showstopper. The pre-lit twinkling lights bring in the festive joy. This welcoming addition will be a pleasant surprise for your friends and family.
Product features:
Pre-lit with 20 clear bulbs
Bulb size: mini
Fully dimensional design
53"" white lead cord
Additional Product Features:
UL listed for indoor or outdoor use
If one bulb burns out, the rest will stay lit
Easy assembly - no tools required
Contains 1 plug with end connector which allows you to stack multiple lighted items together (not to exceed 210 watts)
Comes with replacement bulbs and spare fuses
Ground stakes - not included
Wire gauge: 22
120 volt, 60 hertz, .08 amps, 9.6 watts
Dimensions: 24""H x 18""W x 4.5""D
Material(s): metal/burlap/plastic/glass bulbs/wire



SKU: NORTHLIGHT Y00045
UPC: 715833000454",Quantity,,,,,,1,$42.25 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/nzzipyxsqitt3rjhdenb4nkufked4bde.jpg?v=1582571469,nzzipyxsqitt3rjhdenb4nkufked4bde.jpg,,,northlight800,nzzipyxsqitt3rjhdenb4nkufked4bde.jpg
10.8' Blue Round Floating Frame Swimming Pool Solar Cover," POOL CENTRAL JL 17426
UPC: 715833220920",Home|10.8' Blue Round Floating Frame Swimming Pool Solar Cover,"Current In Stock Quantity: 54
Quantity Due In: 0
Expected Arrival Date:
A solar blanket is a great investment for every pool owner. In fact, in some areas of the country, a good quality solar blanket may be all you need to warm your pool water and make your pool more enjoyable
Features:
Solar blankets will increase pool water temperature by 10 to 15 degrees (or more in season)
Significantly reduces heating costs by up to 80%
Superior heat absorption and retention
Reduces evaporation, saving water and costly chemicals
Extends swimming season by up to 6 weeks
Solar blankets are made from a durable polymer material with thousands of tiny sealed air bubbles. They float ""bubble side down"" on the surface of your pool water when the pool is not in use, and allow solar energy to pass through, which is then trapped as retained heat in the pool
This cover is intended for use on a 12' steel frame pool
Dimensions: 10.8' diameter
Material(s): plastic
Please note: This listing is for the cover only, pool not included



SKU: POOL CENTRAL JL 17426
UPC: 715833220920",Quantity,,,,,,1,$18.25 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/roa6d4qoxawvgb0xdilekve0gawwtoku.jpg?v=1582577320,roa6d4qoxawvgb0xdilekve0gawwtoku.jpg,,,northlight800,roa6d4qoxawvgb0xdilekve0gawwtoku.jpg
"4ct Champagne Gold Shiny and Matte Glass Ball Christmas Ornaments 4"" (100mm)"," NORTHLIGHT WY00778
UPC: 191296007788","Home|4ct Champagne Gold Shiny and Matte Glass Ball Christmas Ornaments 4"" (100mm)","Current In Stock Quantity: 163
Quantity Due In: 0
Expected Arrival Date:
Shake it up, shake up the happiness, come on all, it's Christmas time! These glass ball ornaments will grant you access to the customizable world of the north pole. They've been given a mixture of shiny and matte finishes for the perfect blend of harmony, just like Santa's reindeer. Also, with those ornamental caps, we're sure they'll look cuter than ever!
Product Features:
4-piece set
Color: shiny and matte champagne gold
Comes in 2 finishes: shiny (2pcs) and matte (2pcs)
Balls are equipped with ornament caps (ornament hooks are not included)
Perfect for your wreath or Christmas tree
Dimensions: 4"" (100mm) diameter
Material(s): glass/metal



SKU: NORTHLIGHT WY00778
UPC: 191296007788",Quantity,,,,,,1,$8.25 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/7jkvez31jvkbicqlu3ln4gr34wvm0npv.jpg?v=1582602977,7jkvez31jvkbicqlu3ln4gr34wvm0npv.jpg,,,northlight800,7jkvez31jvkbicqlu3ln4gr34wvm0npv.jpg
18' Green LED Indoor/Outdoor Christmas Linear Tape Lighting - White Finish," NN LED PL-FCB(W)-20L-18FT-24V-G
UPC: 934222271170",Home|18' Green LED Indoor/Outdoor Christmas Linear Tape Lighting - White Finish,"Current In Stock Quantity: 136
Quantity Due In: 0
Expected Arrival Date:

Product Features:
Light color: green
Tape color: white
Spacing between each bulb: 2""
Lighted length: 18'
17.75' black lead cord
Approximate thickness: 1/8"" diameter
Wire gauge: 24
Additional Product Features:
LED lights use up to 80% less energy
Super bright, vibrant bulbs
Stays cool to the touch
Includes 18 mounting clips and 36 screws
UL listed for indoor or outdoor use
Contains end-to-end connectors which allows you to connect multiple sets of these lights together (not to exceed 210 watts)
AC adapter included
Class 2 power supply (rainproof)
120 volts, 60 hertz, .17 amps, 20.64 watts



SKU: NN LED PL-FCB(W)-20L-18FT-24V-G
UPC: 934222271170",Quantity,,,,,,1,$15.75 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/2qckysduruflymadep1xf082n52a4lmg.jpg?v=1582570470,2qckysduruflymadep1xf082n52a4lmg.jpg,,,northlight800,2qckysduruflymadep1xf082n52a4lmg.jpg
"25"" Jet Black Weathered Three Tier Outdoor Patio Garden Water Fountain"," NORTHLIGHT QK78722
UPC: 009312787227","Home|25"" Jet Black Weathered Three Tier Outdoor Patio Garden Water Fountain","Current In Stock Quantity: 2
Quantity Due In: 0
Expected Arrival Date:
Titivating your garden takes too much effort unless you pick this black three-tier water fountain. This meticulously designed fountain makes your garden setup easy and candid with its charming features. Throw yourself to the state of peace hearing the mesmerizing sound of water.
Features:
Self-sustaining fountain features a simple triple tiered basin design style
Water cascades down from the calla lily designed basins
Constantly recycles the same water
Some assembly required
Additional Product Features:
Durable and weather resistant
Submersible low voltage water pump
Pump input: 12 volts , 60 hertz, .583 amps, 7 watts
AC adapter input: 120 volts, 60 hertz
AC adapter output: 12 volts, 830 milli-ampere, 10 volt-ampere
Class 2 power supply
Rainproof
UL listed for indoor or outdoor use
Dimensions: 25""H x 19""W x 16""D
Material(s): resin/fiberglass



SKU: NORTHLIGHT QK78722
UPC: 009312787227",Quantity,,,,,,1,$113.75 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_qk78722.jpg?v=1582603460,northlight_qk78722.jpg,,,northlight800,northlight_qk78722.jpg
"25"" Potted Slim Iced Mini Pine Artificial Christmas Tree in Galvanized Bucket - Unlit"," NORTHLIGHT NL01007
UPC: 191296010078","Home|25"" Potted Slim Iced Mini Pine Artificial Christmas Tree in Galvanized Bucket - Unlit","Current In Stock Quantity: 112
Quantity Due In: 0
Expected Arrival Date:
Add some rustic farmhouse charm to your mantel or tabletop with our mini pine Christmas tree. It comes with realistic PE branches that are lightly dusted with ""snow"" creating a wintry iced look. The galvanized pot evokes a vintage holiday style perfect for bringing a retro feel to your space.
Product features:
Unlit
125 branch tips
Slim profile tree
For indoor use only
No assembly required – tree comes in 1 piece
Comes potted in a galvanized metal bucket
Dimensions: 25"" high (from the base of the pot to the top of the tree)
9.5"" base diameter (at the widest point)
Material(s): PE/metal/plastic



SKU: NORTHLIGHT NL01007
UPC: 191296010078",Quantity,,,,,,1,$20.55 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_nl01007_new.jpg?v=1582603052,northlight_nl01007_new.jpg,,,northlight800,northlight_nl01007_new.jpg
Pack of 25 Opaque LED S14 Blue Christmas Replacement Bulbs," NORTHLIGHT NL03875
UPC: 191296038751",Home|Pack of 25 Opaque LED S14 Blue Christmas Replacement Bulbs,"Current In Stock Quantity: 1
Quantity Due In: 0
Expected Arrival Date:
Product Features:
Finish: opaque
Color: blue
Bulb size: S14
E-26 nickel base
UL approved for indoor/outdoor use
130 volts, 1.3 watts



SKU: NORTHLIGHT NL03875
UPC: 191296038751",Quantity,,,,,,1,$40.00 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/zxkpwxjroyxyjqapwjlasubpvadjohgp.jpg?v=1582571554,zxkpwxjroyxyjqapwjlasubpvadjohgp.jpg,,,northlight800,zxkpwxjroyxyjqapwjlasubpvadjohgp.jpg
"394"" White Swimming Pool or Spa Teflon Thread Seal Tape"," NORTHLIGHT EW36812
UPC: 093422368124","Home|394"" White Swimming Pool or Spa Teflon Thread Seal Tape","Current In Stock Quantity: 6
Quantity Due In: 1000
Expected Arrival Date: 4/1/2020
This thread tape is an effective, reliable sealant used to help prevent leaks of water, gas, and air through threaded connections in pipes. Use this tape efficiently to keep your surroundings neat and safe. This is something very essential for an organized home.
Product Features:
Easy-to-use
Thin white tape securely seals fittings, plastic and metal pipes
Constructed with a silky texture
Tape breaks in a stringy manner making it strong in tension
If fitting is removed, simply replace the tape
Dimensions: 0.47""H x 0.003""W x 394""L
Material(s): plastic/polytetrafluoroethylene (PTFE)



SKU: NORTHLIGHT EW36812
UPC: 093422368124",Quantity,,,,,,1,$0.50 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/9ogkljpznoeaychfxomcsjhsbk4luzct.jpg?v=1582571603,9ogkljpznoeaychfxomcsjhsbk4luzct.jpg,,,northlight800,9ogkljpznoeaychfxomcsjhsbk4luzct.jpg
"16"" White and Silver Lighted Fiber Optic Angel Sequined Gown Christmas Tree Topper"," NORTHLIGHT NL00920
UPC: 191296009201","Home|16"" White and Silver Lighted Fiber Optic Angel Sequined Gown Christmas Tree Topper","Current In Stock Quantity: 93
Quantity Due In: 0
Expected Arrival Date:
Christmas brings us not only delight but also an opportunity to decorate our dwelling with maximum elegance! This Christmas tree topper, featuring an angel, carries extreme beauty and elegance. Add it to your festive decor, which can create a stunning display.
Product Features:
Angel is styled in an ornate white satin gown with sheer overlay trimmed in square, silver sequins
Holds a shimmering star trimmed with a silver ribbon
Features stiffened white wings trimmed with silver, outlined in fiber optics
Under her dress there is a plastic cylinder attached to help her stand atop a tree or table
Topper is so versatile that it can also be used as a tabletop decoration
Additional Product Features:
Constant color changing fiber optic wings
Fiber optic colors include white, purple, pink, blue, green, yellow and red
Requires (3) ""AA"" size batteries - not included
On/off switch on the battery pack
Dimensions: 16""H x 9""W x 5""D
Material(s): resin/fabric/plastic optical fibers



SKU: NORTHLIGHT NL00920
UPC: 191296009201",Quantity,,,,,,1,$32.00 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/ack93mp7zmorzx64lwjicmsex9lvq2bm.jpg?v=1582568656,ack93mp7zmorzx64lwjicmsex9lvq2bm.jpg,,,northlight800,ack93mp7zmorzx64lwjicmsex9lvq2bm.jpg
"4ct Shiny Lavish Blue Swirl Shatterproof Onion Drop Christmas Ornaments 4"""," DAK COP10283-4RBL
UPC: 093422754859","Home|4ct Shiny Lavish Blue Swirl Shatterproof Onion Drop Christmas Ornaments 4""","Current In Stock Quantity: 4
Quantity Due In: 0
Expected Arrival Date:
Who wouldn't fall hard for it? Showcases sparkling glitter swirls, this set of onion-shaped Christmas ornaments is a perfect way to begin festooning your home or topping off the Xmas tree. Revel in the beautiful sight that the lavish-blue-hued pieces offer!
Features:
4-piece set
Color: lavish blue
Finish: shiny
Ornaments features with sparkling glitter swirls
Equipped with a silver ornament cap
Comes ready-to-hang on a silver cord
Dimensions: 3.75"" high x 4"" diameter
Material(s): plastic/glitter



SKU: DAK COP10283-4RBL
UPC: 093422754859",Quantity,,,,,,1,$12.00 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/ck8hrplmdw0dirlblshfvdcnnzpy5tma.jpg?v=1582576864,ck8hrplmdw0dirlblshfvdcnnzpy5tma.jpg,,,northlight800,ck8hrplmdw0dirlblshfvdcnnzpy5tma.jpg
"Set of 3 Vintage Spring Rose and Butterfly Stackable Metal Canisters 7.5""/comma 8.5"" and 9.5"""," NORTHLIGHT KY12T006D/5D/4D
UPC: 715833154072","Home|Set of 3 Vintage Spring Rose and Butterfly Stackable Metal Canisters 7.5"", 8.5"" and 9.5""","Current In Stock Quantity: 107
Quantity Due In: 0
Expected Arrival Date:
Add a feminine and vintage touch to any decor with these beautifully charming canisters
Features pink roses and butterflies with cursive text layered behind them to create a vintage vibe
Each lid has a green and white gingham ribbon with bow
Tins nest inside each other for convenient, space saving storage
Dimensions:
Small: 7.5"" high x 4.5"" diameter
Medium: 8.5"" high x 5"" diameter
Large: 9.5"" high x 5.5"" diameter
Material(s): tin/paper/fabric



SKU: NORTHLIGHT KY12T006D/5D/4D
UPC: 715833154072",Quantity,,,,,,1,$26.50 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/ctd2pxntvtdyylmab9wbsrjsvbbfpww5.jpg?v=1582570490,ctd2pxntvtdyylmab9wbsrjsvbbfpww5.jpg,,,northlight800,ctd2pxntvtdyylmab9wbsrjsvbbfpww5.jpg
"18.5"" Modern Gray Decorative Woven Iron Pillar Candle Lantern with Glass Hurricane"," NORTHLIGHT RV14182
UPC: 093422141823","Home|18.5"" Modern Gray Decorative Woven Iron Pillar Candle Lantern with Glass Hurricane","Current In Stock Quantity: 28
Quantity Due In: 0
Expected Arrival Date:
Light, fresh and airy, this candle lantern is sure to add style to any decor
Gray woven iron and nickel finish handle gives this unique lantern a modern feel
Features a mirrored base and suspended hurricane inside of the lantern
Holds (1) pillar candle - not included
Can be carried, hung from a ceiling or used on a sturdy table top
Recommended for indoor use - if using outdoors place under a covered area
Dimensions: 18.5"" high x 11"" diameter
Material(s): iron/metal/glass



SKU: NORTHLIGHT RV14182
UPC: 093422141823",Quantity,,,,,,1,$51.75 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/p5pbllrrv7pheqejgdkv2j1tcrf2p1fd.jpg?v=1582581102,p5pbllrrv7pheqejgdkv2j1tcrf2p1fd.jpg,,,northlight800,p5pbllrrv7pheqejgdkv2j1tcrf2p1fd.jpg
"36"" Country Mixed Pine Artificial Christmas Teardrop Swag - Unlit"," NORTHLIGHT Z99500
UPC: 093422995009","Home|36"" Country Mixed Pine Artificial Christmas Teardrop Swag - Unlit","Current In Stock Quantity: 72
Quantity Due In: 0
Expected Arrival Date:

Light green cashmere bottle brush needles add a rustic flare mixed with darker green 2-tone bottle brush needles and tapered PVC tips
Product Features:
Unlit
100 tips
Bendable wire branches allow for you to easily shape the swag and accommodate your decorating needs
Embellished with baby pine cones and grapevine throughout
Metal hook at the top for easy hanging
For indoor use only
No assembly required – swag comes in 1 piece
Dimensions: 36"" long
Material(s): PVC/metal/pine cones/twigs



SKU: NORTHLIGHT Z99500
UPC: 093422995009",Quantity,,,,,,1,$21.50 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/4yvvv5anub3eke1kocmbtgqnxdb9p3mp.jpg?v=1582571227,4yvvv5anub3eke1kocmbtgqnxdb9p3mp.jpg,,,northlight800,4yvvv5anub3eke1kocmbtgqnxdb9p3mp.jpg
"12"" Clear Glass Hurricane Pillar Candle Holder with Wooden Base"," NORTHLIGHT BX37232
UPC: 093422372329","Home|12"" Clear Glass Hurricane Pillar Candle Holder with Wooden Base","Current In Stock Quantity: 86
Quantity Due In: 0
Expected Arrival Date:
With its clear glass and neutral colored base this piece complements most decor
Would also be wonderful for potpourri
Can accommodate a pillar candle up to 3.25"" in diameter
Dimensions: 12"" high x 5.5"" diameter (measured at widest point)
Material(s): glass/wood



SKU: NORTHLIGHT BX37232
UPC: 093422372329",Quantity,,,,,,1,$29.00 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/uzx5u1mhavon1whbcpumydiv8epbthiv.jpg?v=1582575279,uzx5u1mhavon1whbcpumydiv8epbthiv.jpg,,,northlight800,uzx5u1mhavon1whbcpumydiv8epbthiv.jpg
"White and Sparkling Gold Snowflakes Wired Christmas Craft Ribbon 2.5"" x 120 Yards"," NORTHLIGHT J04067
UPC: 191296040679","Home|White and Sparkling Gold Snowflakes Wired Christmas Craft Ribbon 2.5"" x 120 Yards","Current In Stock Quantity: 14
Quantity Due In: 0
Expected Arrival Date:
For accenting your gift wrappings or shaping up your craftworks, this wired Christmas ribbon carries an outstanding versatility! Embodying a snowflake design, this accent can be used for a wide range of decorations. It can be the final flourish to your decor.
Product Features:
Features gold snowflakes with sparkling gold wired trim
Sewn wire edged ribbon allows you to bend and shape your creations to decorate with ease
Ribbon comes on 12 separate spools
Perfect for Christmas decorating or gift accenting
Dimensions of each spool: 2.5"" wide x 10 yards in length
Material(s): polyester/wire
Pack includes 12 spools of the ribbon shown for a total of 120 yards of ribbon



SKU: NORTHLIGHT J04067
UPC: 191296040679",Quantity,,,,,,1,$28.25 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/31a6cz1u5pce0c9qbjow9rnifp6xbexw.jpg?v=1582603199,31a6cz1u5pce0c9qbjow9rnifp6xbexw.jpg,,,northlight800,31a6cz1u5pce0c9qbjow9rnifp6xbexw.jpg
"Set of 6 Transparent Yellow and Orange Glitter Gem Spring Easter Egg Ornaments - 3.25"""," NORTHLIGHT EG37209
UPC: 093422372091","Home|Set of 6 Transparent Yellow and Orange Glitter Gem Spring Easter Egg Ornaments - 3.25""","Current In Stock Quantity: 238
Quantity Due In: 0
Expected Arrival Date:
These Easter Egg ornaments are perfect for your Easter Festival in your life, they come in orange and yellow and will easily complement your holiday decor!
Product Features:
Set includes an assortment of transparent orange and yellow Easter eggs
Embellished with white iridescent glitter and faux silver gems
Fully dimensional ornaments
Each comes ready-to-hang on a matching ribbon
Recommended for indoor use only
Dimensions: 3.25"" high x 2.25"" diameter
Material(s): plastic/fabric
Set includes 3 yellow and 3 orange, totaling 6 ornaments



SKU: NORTHLIGHT EG37209
UPC: 093422372091",Quantity,,,,,,1,$4.50 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_20eg37209.jpg?v=1582620403,northlight_20eg37209.jpg,,,northlight800,northlight_20eg37209.jpg
"15.75"" Transparent Glass Trumpet Vase with Decorative Spiral Accent"," NORTHLIGHT BX37271
UPC: 093422372718","Home|15.75"" Transparent Glass Trumpet Vase with Decorative Spiral Accent","Current In Stock Quantity: 81
Quantity Due In: 0
Expected Arrival Date:
Good thoughts lead to good vibes in a similar way beautiful decors create a lovely atmosphere. One such décor is this trumpet glass vase with spiral accents in which you can showcase your rich and lively plants. This tabletop décor is a splendid one that stays new for many years. .
Features:
Ideal for fresh or artificial arrangements
Can be used as a decorative piece or to create floral arrangements
Simple and elegant glazed transparent glass
For indoor or outdoor use
Dimensions: 15.75"" high x 7.75"" diameter
Material(s): glass



SKU: NORTHLIGHT BX37271
UPC: 093422372718",Quantity,,,,,,1,$16.75 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/upp8lulhiyjhvlh6pyidmcvf29oxchiq_e673d7bf-eb37-43ca-9c58-90da741d8789.jpg?v=1582572225,upp8lulhiyjhvlh6pyidmcvf29oxchiq_e673d7bf-eb37-43ca-9c58-90da741d8789.jpg,,,northlight800,upp8lulhiyjhvlh6pyidmcvf29oxchiq_e673d7bf-eb37-43ca-9c58-90da741d8789.jpg
