"20"" White and Red Glitter Snowflake Mini Burlap Christmas Tree Skirt",NORTHLIGHT_L85591,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":987768225836,""gid"":""gid:\\/\\/shopify\\/Product\\/987768225836"",""vendor"":""NORTHLIGHT"",|""type"":""Christmas Tree Accessories"",""variants"":[{""id"":9704654340140,""price"":675,""name"":""20\\"" White and Red Glitter Snowflake Mini Burlap Christmas Tree Skirt"",""public_title"":null,""sku"":""NORTHLIGHT L85591""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":987768225836}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 11
Quantity Due In: 384
Expected Arrival Date: 11/1/2020 12:00:00 AM
Add some sparkle to your Christmas decor this year. Tree skirt features a white burlap base with red snowflakes embellished in glitter, this tree skirt is perfect for adding an extra bit of glitz to your holiday decor. Perfect for all kinds of holiday decorations including tree trimming, mantle displays, tabletops, centerpieces and more!
Product Features:
White and red round Christmas tree skirt
Features red glittered snowflakes
Skirt has a one sided design with a white poly lining
Contains 2 hook and loop fastener fasteners
Recommended for the indoor use only
Care instructions: spot clean only
Dimensions: 20"" diameter
Material(s): polyester



SKU: NORTHLIGHT L85591
UPC: 093422855914",Quantity,,,,,,1,$6.75 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_l85591_1.jpg?v=1600776820,northlight_l85591_1.jpg,,,northlight800,northlight_l85591_1.jpg
"20"" Red and White Glitter Snowflake Mini Christmas Tree Skirt",NORTHLIGHT_L85592,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":468116570150,""gid"":""gid:\\/\\/shopify\\/Product\\/468116570150"",""vendor"":""NORTHLIGHT"",|""type"":""Christmas Tree Accessories"",""variants"":[{""id"":6070117171238,""price"":750,""name"":""20\\"" Red and White Glitter Snowflake Mini Christmas Tree Skirt"",""public_title"":null,""sku"":""NORTHLIGHT L85592""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":468116570150}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 34
Quantity Due In: 384
Expected Arrival Date: 11/1/2020 12:00:00 AM
Add some sparkle to your Christmas decor this year. The tree skirt is red with white snowflakes that have glitter accents, perfect for adding an extra bit of glitz your holiday decor. Perfect for all kinds of holiday decorations including tree trimming, mantle displays, table tops, centerpieces and more!
Features:
Red and white Christmas tree skirt
There is a satin-like red base with mesh overlay
Features white snowflakes with glitter accents
This skirt is has a one-sided design and red poly lining
2 hook and loop fastener fasteners
Recommended for indoor use only
Care instructions: spot clean only
Dimensions: 20"" diameter
Material(s): polyester



SKU: NORTHLIGHT L85592
UPC: 093422855921",Quantity,,,,,,1,$7.50 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_l85592_1.jpg?v=1600783940,northlight_l85592_1.jpg,,,northlight800,northlight_l85592_1.jpg
"20"" Gold Sequin Snowflake Pattern Mini Christmas Tree Skirt",NORTHLIGHT_L85597,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":457632808998,""gid"":""gid:\\/\\/shopify\\/Product\\/457632808998"",""vendor"":""NORTHLIGHT"",|""type"":""Christmas Tree Accessories"",""variants"":[{""id"":6016277643302,""price"":800,""name"":""20\\"" Gold Sequin Snowflake Pattern Mini Christmas Tree Skirt"",""public_title"":null,""sku"":""NORTHLIGHT L85597""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":457632808998}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 9
Quantity Due In: 384
Expected Arrival Date: 11/1/2020 12:00:00 AM
Add some chic style to your Christmas decor this year. From the Midnight Glamour collection, this tree skirt is perfect for adding an extra touch of drama to your holiday decor. This tree skirt is gold with gold sequins snowflakes that will shine bright under your tree. Perfect for all kinds of holiday decorations including tree trimming, mantle displays, tabletops, centerpieces and more!
Features:
Gold Christmas snowflake pattern mini tree skirt
Features mesh overlay
There are gold sequined snowflakes
Contains 2 hook and loop fasteners
Recommended for indoor use only
Care instructions: spot clean only
Dimensions: 20"" diameter
Material(s): polyester



SKU: NORTHLIGHT L85597
UPC: 093422855976",Quantity,,,,,,1,$8.00 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_l85597_1.jpg?v=1600776766,northlight_l85597_1.jpg,,,northlight800,northlight_l85597_1.jpg
"20"" Purple Sequin Snowflake Mini Christmas Tree Skirt",NORTHLIGHT_L85600,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":457637232678,""gid"":""gid:\\/\\/shopify\\/Product\\/457637232678"",""vendor"":""NORTHLIGHT"",|""type"":""Christmas Tree Accessories"",""variants"":[{""id"":6016325779494,""price"":900,""name"":""20\\"" Purple Sequin Snowflake Mini Christmas Tree Skirt"",""public_title"":null,""sku"":""NORTHLIGHT L85600""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":457637232678}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 5
Quantity Due In: 384
Expected Arrival Date: 11/1/2020 12:00:00 AM
Every Christmas tree needs an extra bit of sparkle. The tree skirt is purple with snowflake sequin and round in shape, this tree skirt is sure to add some sparkle and shine to your holiday decor. Perfect for all kinds of holiday decorations including tree trimming, mantle displays, table tops, centerpieces and more!
Features:
Purple Christmas tree skirt
Features a sheer mesh overlay
There are purple sequin snowflakes
Contains 2 hook and loop fastener closures
Recommended for indoor use only
Care instructions: spot clean only
Dimensions: 20"" diameter
Material(s): polyester



SKU: NORTHLIGHT L85600
UPC: 093422856003",Quantity,,,,,,1,$9.00 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_l85600_1.jpg?v=1600776584,northlight_l85600_1.jpg,,,northlight800,northlight_l85600_1.jpg
"20"" Pink Sequin Snowflake Mini Christmas Tree Skirt",NORTHLIGHT_L85601,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":466434719782,""gid"":""gid:\\/\\/shopify\\/Product\\/466434719782"",""vendor"":""NORTHLIGHT"",|""type"":""Christmas Tree Accessories"",""variants"":[{""id"":6063784230950,""price"":800,""name"":""20\\"" Pink Sequin Snowflake Mini Christmas Tree Skirt"",""public_title"":null,""sku"":""NORTHLIGHT L85601""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":466434719782}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 14
Quantity Due In: 384
Expected Arrival Date: 11/1/2020 12:00:00 AM
Add some sparkle to your Christmas decor this year. The tree skirt is pink and round in shape embellished with snowflake sequins, perfect for adding an extra touch of glitz your holiday decor. Perfect for all kinds of holiday decorations including tree trimming, mantle displays, tabletops, centerpieces and more!
Product Features:
Pink Christmas tree skirt
Features mesh overlay
There are pink sequined snowflakes
Tree skirt has a one-sided design
Includes 2 hook and loop fastener fasteners
Recommended for indoor use only
Care instructions: spot clean only
Dimensions: 20"" diameter
Material(s): polyester



SKU: NORTHLIGHT L85601
UPC: 093422856010",Quantity,,,,,,1,$8.00 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_l85601_1.jpg?v=1600779644,northlight_l85601_1.jpg,,,northlight800,northlight_l85601_1.jpg
"60ct Blue and Yellow Shatterproof 3-Finish Christmas Ball Ornaments 2.5"" (60mm)",NORTHLIGHT_LJ15371,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":1589056864358,""gid"":""gid:\\/\\/shopify\\/Product\\/1589056864358"",""vendor"":""NORTHLIGHT"",|""type"":""Christmas Ornaments"",""variants"":[{""id"":15626874028134,""price"":1150,""name"":""60ct Blue and Yellow Shatterproof 3-Finish Christmas Ball Ornaments 2.5\\"" (60mm)"",""public_title"":null,""sku"":""NORTHLIGHT LJ15371""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":1589056864358}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 162
Quantity Due In: 0
Expected Arrival Date: 0
The vibrant ball ornaments will be a visual delight for your festive bash! These multi-colored accessories are bound to spruce up your party decor. You could hang them to your tees or wall ceilings or even leave to loose to have a colorful ambiance throughout.
Product Features:
60-piece set
Color(s): black, sapphire blue, antique gold and pewter gray
Comes in 3 finishes: shiny, matte and glitter drenched
Balls are equipped with silver and gold ornament caps
Pack of matching string hangers are included for optional use (ornament hooks not included)
Shatterproof for your safety and convenience
Recommended for indoor decorative use only
Dimensions: 2.5"" (60mm) diameter
Material(s): plastic/glitter



SKU: NORTHLIGHT LJ15371
UPC: 191296153713",Quantity,,,,,,1,$11.50 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_lj15371_updated.jpg?v=1612287292,northlight_lj15371_updated.jpg,,,northlight800,northlight_lj15371_updated.jpg
"60ct Silver and Blue Shatterproof 3-Finish Christmas Ball Ornaments 2.5"" (60mm)",NORTHLIGHT_LJ15372,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":1589050671206,""gid"":""gid:\\/\\/shopify\\/Product\\/1589050671206"",""vendor"":""NORTHLIGHT"",|""type"":""Christmas Ornaments"",""variants"":[{""id"":15626805674086,""price"":1150,""name"":""60ct Silver and Blue Shatterproof 3-Finish Christmas Ball Ornaments 2.5\\"" (60mm)"",""public_title"":null,""sku"":""NORTHLIGHT LJ15372""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":1589050671206}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 204
Quantity Due In: 0
Expected Arrival Date: 0
These vibrant ball ornaments will be a visual delight for your festive bash! These multi-colored accessories are bound to spruce up your party decor. You could hang them to your tees or wall ceilings or even leave to loose to have a colorful ambiance throughout. They are eye-candy as they never go unnoticed.
Product Features:
60-piece set
Color(s): silver, sapphire blue, denim blue and pewter gray
Comes in 3 finishes: shiny, matte and glitter drenched
Balls are equipped with silver ornament caps
Pack of matching string hangers are included for optional use (ornament hooks not included)
Recommended for indoor use only
Dimensions: 2.5"" (60mm) diameter
Material(s): plastic/glitter
Set includes 60 of the items shown



SKU: NORTHLIGHT LJ15372
UPC: 191296153720",Quantity,,,,,,1,$11.50 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_lj15372_updated.jpg?v=1612287293,northlight_lj15372_updated.jpg,,,northlight800,northlight_lj15372_updated.jpg
"Red Disco Shatterproof Mirrored Christmas Ball Ornament 5.5"" (140mm)",NORTHLIGHT_LJ34058,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":1060677189676,""gid"":""gid:\\/\\/shopify\\/Product\\/1060677189676"",""vendor"":""NORTHLIGHT"",|""type"":""Christmas Ornaments"",""variants"":[{""id"":10269331882028,""price"":550,""name"":""Red Disco Shatterproof Mirrored Christmas Ball Ornament 5.5\\"" (140mm)"",""public_title"":null,""sku"":""NORTHLIGHT LJ34058""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":1060677189676}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 1
Quantity Due In: 54
Expected Arrival Date: 10/15/2020 12:00:00 AM
We are at that stage of the year when the hustle and bustle of the holiday decorations creep on us! Embellish your home with this enthralling Christmas ball ornament, which comprises a shatterproof construction with a disco-themed finish. Not only for beautifying your trees, but this versatile accent also carries many other adornment possibilities.
Product Features:
Color: red
Finish: shiny
Covered with tiny square mirrors which will reflect light
Equipped with a gold ornament cap
Recommended for indoor decorative use only
Dimensions: 5.5"" (140mm) diameter
Material(s): glass/foam center/gold plastic cap



SKU: NORTHLIGHT LJ34058
UPC: 093422340588",Quantity,,,,,,1,$5.50 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_lj34058.jpg?v=1612289530,northlight_lj34058.jpg,,,northlight800,northlight_lj34058.jpg
"8ct Lavish Blue Shatterproof Transparent Christmas Ball Ornaments 2.5"" (60mm)",NORTHLIGHT_LJ34226,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":987985805356,""gid"":""gid:\\/\\/shopify\\/Product\\/987985805356"",""vendor"":""NORTHLIGHT"",|""type"":""Christmas Ornaments"",""variants"":[{""id"":9705205694508,""price"":175,""name"":""8ct Lavish Blue Shatterproof Transparent Christmas Ball Ornaments 2.5\\"" (60mm)"",""public_title"":null,""sku"":""NORTHLIGHT LJ34226""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":987985805356}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 19
Quantity Due In: 0
Expected Arrival Date: 0
As your holiday decorations are just about reaching the business end, add this lovely set of Christmas ball ornaments to your home! With a stylish diamond-cut texture, they come in a shatterproof construction and a transparent finish. Hanging these enthralling ornaments will add a scintillating touch to your decor!
Product Features:
8-piece set
Color: lavish blue
Finish: transparent diamond cut
Balls are equipped with silver ornament caps
Shatterproof for your safety and convenience
Recommended for indoor decorative use only
Dimensions: 2.5"" (60mm) diameter
Material(s): plastic



SKU: NORTHLIGHT LJ34226
UPC: 093422342261",Quantity,,,,,,1,$1.75 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/5epnfrroxf69mucbmr0bki5pnpwxxdry_7e6fb59d-c2c5-46db-a4ba-1d17c95b86bb.jpg?v=1612288745,5epnfrroxf69mucbmr0bki5pnpwxxdry_7e6fb59d-c2c5-46db-a4ba-1d17c95b86bb.jpg,,,northlight800,5epnfrroxf69mucbmr0bki5pnpwxxdry_7e6fb59d-c2c5-46db-a4ba-1d17c95b86bb.jpg
"Shiny Burgundy Red Shatterproof Christmas Ball Ornament 6"" (150mm)",NORTHLIGHT_LJ34845,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":753153835052,""gid"":""gid:\\/\\/shopify\\/Product\\/753153835052"",""vendor"":""NORTHLIGHT"",|""type"":""Christmas Ornaments"",""variants"":[{""id"":8412712599596,""price"":200,""name"":""Shiny Burgundy Red Shatterproof Christmas Ball Ornament 6\\"" (150mm)"",""public_title"":null,""sku"":""NORTHLIGHT LJ34845""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":753153835052}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 20
Quantity Due In: 0
Expected Arrival Date: 0
This unique hard to find an item is perfect for commercial decorating. Onlookers will be amazed by its size and beauty. Shatterproof ornaments combine the beauty and luster of real glass with the unbreakable practicality of plastic.
Product Features:
Color: burgundy red
Finish: shiny
Equipped with a gold ornament cap
Recommended for indoor use only
Perfect for any decor
Dimensions: 6"" (150mm) diameter
Material(s): plastic



SKU: NORTHLIGHT LJ34845
UPC: 093422348454",Quantity,,,,,,1,$2.00 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/yhoh61jnewvb5vqlqaquerffuqulvmjm.jpg?v=1612288280,yhoh61jnewvb5vqlqaquerffuqulvmjm.jpg,,,northlight800,yhoh61jnewvb5vqlqaquerffuqulvmjm.jpg
"8"" Red Hot Shatterproof Shiny Christmas Ball Ornament (200mm)",NORTHLIGHT_LJ34993,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":457632841766,""gid"":""gid:\\/\\/shopify\\/Product\\/457632841766"",""vendor"":""NORTHLIGHT"",|""type"":""Christmas Ornaments"",""variants"":[{""id"":6016277676070,""price"":475,""name"":""8\\"" Red Hot Shatterproof Shiny Christmas Ball Ornament (200mm)"",""public_title"":null,""sku"":""NORTHLIGHT LJ34993""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":457632841766}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 45
Quantity Due In: 144
Expected Arrival Date: 10/15/2020 12:00:00 AM
Add this gorgeous shiny Christmas ornament to your holiday display this year. Perfect to match any already existing Christmas tree decor.
Product Features:
Color: red hot
Finish: shiny
Equipped with a gold ornament cap
Shatterproof ornaments combine the beauty and luster of real glass with the unbreakable practicality of plastic
Recommended for indoor use only
Dimensions: 8"" (200mm) diameter
Material(s): plastic



SKU: NORTHLIGHT LJ34993
UPC: 093422349932",Quantity,,,,,,1,$4.75 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_lj34993.jpg?v=1612288722,northlight_lj34993.jpg,,,northlight800,northlight_lj34993.jpg
"Burgundy Red Shatterproof Shiny Christmas Ball Ornament 8"" (200mm)",NORTHLIGHT_LJ35000,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":1060827201580,""gid"":""gid:\\/\\/shopify\\/Product\\/1060827201580"",""vendor"":""NORTHLIGHT"",|""type"":""Christmas Ornaments"",""variants"":[{""id"":10270722588716,""price"":475,""name"":""Burgundy Red Shatterproof Shiny Christmas Ball Ornament 8\\"" (200mm)"",""public_title"":null,""sku"":""NORTHLIGHT LJ35000""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":1060827201580}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 36
Quantity Due In: 0
Expected Arrival Date: 0
Add a dazzling touch of sophistication to your holiday display with these ball ornaments. The exciting texture and the finish of the hanging ornaments will lend a lustrous touch to your tree. It adds a wide variety and design flexibility to your decorating theme.
Product Features:
Color: burgundy red
Finish: shiny
Balls are equipped with gold ornament caps
Shatterproof ornaments combine the beauty and luster of real glass with the unbreakable practicality of plastic
Recommended for indoor use only
Dimensions: 8"" (200mm) diameter
Material(s): plastic



SKU: NORTHLIGHT LJ35000
UPC: 093422350006",Quantity,,,,,,1,$4.75 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_lj35000.jpg?v=1600776898,northlight_lj35000.jpg,,,northlight800,northlight_lj35000.jpg
"Jet Black Shatterproof Matte Christmas Ball Ornament 8"" (200mm)",NORTHLIGHT_LJ35030,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":1060608868396,""gid"":""gid:\\/\\/shopify\\/Product\\/1060608868396"",""vendor"":""NORTHLIGHT"",|""type"":""Christmas Decorations"",""variants"":[{""id"":10268715155500,""price"":475,""name"":""Jet Black Shatterproof Matte Christmas Ball Ornament 8\\"" (200mm)"",""public_title"":null,""sku"":""NORTHLIGHT LJ35030""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":1060608868396}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 24
Quantity Due In: 80
Expected Arrival Date: 10/15/2020 12:00:00 AM
This unique hard to find item is perfect for commercial decorating. Onlookers will be amazed by its size and beauty. The best part about our shatterproof ornaments is that they look just like glass and they're ideal for public displays due to their shatterproof construction.
Product Features:
Color: jet black
Finish: matte
Balls are equipped with silver ornament caps
Recommended for indoor use only
Dimensions: 8"" (200mm) diameter
Material(s): plastic



SKU: NORTHLIGHT LJ35030
UPC: 093422350303",Quantity,,,,,,1,$4.75 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_lj35030.jpg?v=1612288280,northlight_lj35030.jpg,,,northlight800,northlight_lj35030.jpg
"Matte Champagne Gold Shatterproof Commercial Size Christmas Ball Ornament 8"" (200mm)",NORTHLIGHT_LJ35053,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":987682570284,""gid"":""gid:\\/\\/shopify\\/Product\\/987682570284"",""vendor"":""NORTHLIGHT"",|""type"":""Christmas Decorations"",""variants"":[{""id"":9704419590188,""price"":475,""name"":""Matte Champagne Gold Shatterproof Commercial Size Christmas Ball Ornament 8\\"" (200mm)"",""public_title"":null,""sku"":""NORTHLIGHT LJ35053""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":987682570284}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 49
Quantity Due In: 176
Expected Arrival Date: 10/15/2020 12:00:00 AM
This unique hard to find ornament is perfect for commercial decorating. Onlookers will be amazed by its size and beauty. The best part about our shatterproof ornaments is that they look like glass and are ideal for public displays due to their shatterproof construction.
Product Features:
Color: champagne gold
Finish: matte
Ball is equipped with gold ornament cap
Recommended for indoor use only
Dimensions: 8"" (200mm) diameter
Material(s): plastic



SKU: NORTHLIGHT LJ35053
UPC: 093422350532",Quantity,,,,,,1,$4.75 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_lj35053updated.jpg?v=1612288775,northlight_lj35053updated.jpg,,,northlight800,northlight_lj35053updated.jpg
"12ct Red Hot Shiny Shatterproof Christmas Ball Ornaments 4"" (100mm)",NORTHLIGHT_LJ35189,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":516962222124,""gid"":""gid:\\/\\/shopify\\/Product\\/516962222124"",""vendor"":""NORTHLIGHT"",|""type"":""Christmas Ornaments"",""variants"":[{""id"":6926585790508,""price"":775,""name"":""12ct Red Hot Shiny Shatterproof Christmas Ball Ornaments 4\\"" (100mm)"",""public_title"":null,""sku"":""NORTHLIGHT LJ35189""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":516962222124}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 10
Quantity Due In: 0
Expected Arrival Date: 0
Celebrate Christmas in full zeal with these sparkling ornaments. Their vibrant hues will add a festive charm wherever they're placed. Use them to decorate your trees or place them in a glass bowl for a pop of color.
Product Features:
12-piece set
Color: red hot
Finish: shiny
Balls are equipped with gold ornament caps
Features UV protection to resist fading
Pack of matching gold string hangers are included for optional use (ornament hooks not included)
Recommended for indoor use only
Dimensions: 4"" (100mm) diameter
Material(s): plastic
Set includes 12 of the ball ornaments



SKU: NORTHLIGHT LJ35189
UPC: 093422351898",Quantity,,,,,,1,$7.75 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/northlight_lj35189.jpg?v=1612288293,northlight_lj35189.jpg,,,northlight800,northlight_lj35189.jpg
"12ct Matte Bubblegum Pink Shatterproof Christmas Ball Ornaments 4"" (100mm)",NORTHLIGHT_LJ35203,"[u'window.ShopifyAnalytics = window.ShopifyAnalytics || {};', u'window.ShopifyAnalytics.meta = window.ShopifyAnalytics.meta || {};', u""window.ShopifyAnalytics.meta.currency = 'USD';"", u'var meta = {""product"":{""id"":996302684204,""gid"":""gid:\\/\\/shopify\\/Product\\/996302684204"",""vendor"":""NORTHLIGHT"",|""type"":""Christmas Ornaments"",""variants"":[{""id"":9749536243756,""price"":775,""name"":""12ct Matte Bubblegum Pink Shatterproof Christmas Ball Ornaments 4\\"" (100mm)"",""public_title"":null,""sku"":""NORTHLIGHT LJ35203""}]},""page"":{""pageType"":""product"",""customerId"":2588862531,""resourceType"":""product"",""resourceId"":996302684204}};', u'for (var attr in meta) {', u'  window.ShopifyAnalytics.meta[attr] = meta[attr];', u'}']","Current In Stock Quantity: 2
Quantity Due In: 0
Expected Arrival Date: 0
This special club pack will allow you to build your collection quickly and decorate with more possibilities. Shatterproof ornaments combine the beauty and luster of real glass with the unbreakable practicality of plastic. These beautiful gold ornaments would be the perfect addition to your Christmas tree, a holiday centerpiece or as a wedding decoration.
Product Features:
12-piece set
Color: bubblegum pink
Finish: matte
Balls are equipped with gold ornament caps
Pack of matching gold string hangers are included for optional use (ornament hooks not included)
Dimensions: 4"" (100mm) diameter
Material(s): plastic
Set includes 12 of the ball ornaments



SKU: NORTHLIGHT LJ35203
UPC: 093422352031",Quantity,,,,,,1,$7.75 ,,,,,1,northlight400,northlight160,https://cdn.shopify.com/s/files/1/0447/2965/products/pnvlpet7rsrlyh8jrwkrbrsfmknqh9vg_f5e831ba-b7a8-49ff-b104-a587a53075e8.jpg?v=1612288822,pnvlpet7rsrlyh8jrwkrbrsfmknqh9vg_f5e831ba-b7a8-49ff-b104-a587a53075e8.jpg,,,northlight800,pnvlpet7rsrlyh8jrwkrbrsfmknqh9vg_f5e831ba-b7a8-49ff-b104-a587a53075e8.jpg
